timestamp,Generation(kWh)_1,Usage(kWh)_1,Generation(kVarh)_1,Usage(kVarh)_1
2023-07-04 22:45:00+00:00,0.0,393.897,0.0,41.871
2023-07-04 23:00:00+00:00,0.0,392.3271,0.0,41.9489
2023-07-04 23:15:00+00:00,0.0,413.5676,0.0,48.6071
2023-07-04 23:30:00+00:00,0.0,403.0522,0.0,45.7337
2023-07-04 23:45:00+00:00,0.0,398.6304,0.0,48.6448
2023-07-05 00:00:00+00:00,0.0,410.4576,0.0,54.0557
2023-07-05 00:15:00+00:00,0.0,413.3393,0.0,59.8563
2023-07-05 00:30:00+00:00,0.0,402.9393,0.0,45.9325
2023-07-05 00:45:00+00:00,0.0,406.5493,0.0,49.2657
2023-07-05 01:00:00+00:00,0.0,406.9364,0.0,52.5423
2023-07-05 01:15:00+00:00,0.0,405.1355,0.0,55.217
2023-07-05 01:30:00+00:00,0.0,399.16,0.0,53.7412
2023-07-05 01:45:00+00:00,0.0,407.3127,0.0,60.4584
2023-07-05 02:00:00+00:00,0.0,415.5487,0.0,54.2869
2023-07-05 02:15:00+00:00,0.0,397.6009,0.0,44.1073
2023-07-05 02:30:00+00:00,0.0,411.1404,0.0,48.8732
2023-07-05 02:45:00+00:00,0.0,408.0384,0.0,51.9429
2023-07-05 03:00:00+00:00,0.0,405.423,0.0,53.8406
2023-07-05 03:15:00+00:00,0.0,405.0037,0.0,57.62
2023-07-05 03:30:00+00:00,0.0,407.6164,0.0,54.3916
2023-07-05 03:45:00+00:00,0.0,399.797,0.0,51.2144
2023-07-05 04:00:00+00:00,0.0,402.2619,0.0,51.9887
2023-07-05 04:15:00+00:00,0.0,408.1513,0.0,52.787
2023-07-05 04:30:00+00:00,0.0,391.2115,0.0,46.9298
2023-07-05 04:45:00+00:00,0.0,395.7596,0.0,47.9028
2023-07-05 05:00:00+00:00,0.0,399.9341,0.0,57.2866
2023-07-05 05:15:00+00:00,0.0,402.7672,0.0,55.6605
2023-07-05 05:30:00+00:00,0.0,387.1069,0.0,47.0239
2023-07-05 05:45:00+00:00,0.0,393.4318,0.0,59.343
2023-07-05 06:00:00+00:00,0.0,388.1284,0.0,57.3834
2023-07-05 06:15:00+00:00,0.0,393.964,0.0,61.8616
2023-07-05 06:30:00+00:00,0.0,394.9962,0.0,55.3942
2023-07-05 06:45:00+00:00,0.0,395.0446,0.0,55.139
2023-07-05 07:00:00+00:00,0.0,384.5722,0.0,49.7173
2023-07-05 07:15:00+00:00,0.0,397.0903,0.0,58.628
2023-07-05 07:30:00+00:00,0.0,394.5555,0.0,58.964
2023-07-05 07:45:00+00:00,0.0,384.9001,0.0,55.3379
2023-07-05 08:00:00+00:00,0.0,349.9319,0.0,40.6613
2023-07-05 08:15:00+00:00,0.0,361.6355,0.0,49.228
2023-07-05 08:30:00+00:00,0.0,350.7491,0.0,43.4488
2023-07-05 08:45:00+00:00,0.0,343.2791,0.0,40.8549
2023-07-05 09:00:00+00:00,0.0,337.7338,0.0,46.1018
2023-07-05 09:15:00+00:00,0.0,344.5559,0.0,49.5883
2023-07-05 09:30:00+00:00,0.0,328.5085,0.0,46.2605
2023-07-05 09:45:00+00:00,0.0,324.7212,0.0,49.3678
2023-07-05 10:00:00+00:00,0.0,328.5328,0.0,47.7121
2023-07-05 10:15:00+00:00,0.0,322.1676,0.0,51.7494
2023-07-05 10:30:00+00:00,0.0,309.9694,0.0,42.9273
2023-07-05 10:45:00+00:00,0.0,303.5397,0.0,38.1938
2023-07-05 11:00:00+00:00,0.0,311.3053,0.0,43.9004
2023-07-05 11:15:00+00:00,0.0,303.8166,0.0,43.4542
2023-07-05 11:30:00+00:00,0.0,298.8734,0.0,35.0945
2023-07-05 11:45:00+00:00,0.0,311.7811,0.0,44.2392
2023-07-05 12:00:00+00:00,0.0,299.5346,0.0,37.3767
2023-07-05 12:15:00+00:00,0.0,300.1905,0.0,40.4114
2023-07-05 12:30:00+00:00,0.0,298.7121,0.0,40.6346
2023-07-05 12:45:00+00:00,0.0,300.7953,0.0,42.3603
2023-07-05 13:00:00+00:00,0.0,289.1777,0.0,36.9627
2023-07-05 13:15:00+00:00,0.0,294.836,0.0,39.6453
2023-07-05 13:30:00+00:00,0.0,309.1415,0.0,46.6717
2023-07-05 13:45:00+00:00,0.0,292.4249,0.0,43.5294
2023-07-05 14:00:00+00:00,0.0,286.3958,0.0,40.4329
2023-07-05 14:15:00+00:00,0.0,294.078,0.0,43.2258
2023-07-05 14:30:00+00:00,0.0,288.4413,0.0,40.234
2023-07-05 14:45:00+00:00,0.0,291.7878,0.0,38.8577
2023-07-05 15:00:00+00:00,0.0,297.4515,0.0,38.7745
2023-07-05 15:15:00+00:00,0.0,293.957,0.0,44.3467
2023-07-05 15:30:00+00:00,0.0,297.2553,0.0,42.199
2023-07-05 15:45:00+00:00,0.0,292.3522,0.0,37.882
2023-07-05 16:00:00+00:00,0.0,293.6452,0.0,38.9357
2023-07-05 16:15:00+00:00,0.0,305.3191,0.0,39.9275
2023-07-05 16:30:00+00:00,0.0,295.9166,0.0,38.046
2023-07-05 16:45:00+00:00,0.0,295.2016,0.0,43.4918
2023-07-05 17:00:00+00:00,0.0,298.8546,0.0,44.6746
2023-07-05 17:15:00+00:00,0.0,298.309,0.0,44.9165
2023-07-05 17:30:00+00:00,0.0,292.7529,0.0,43.93
2023-07-05 17:45:00+00:00,0.0,294.4785,0.0,39.0727
2023-07-05 18:00:00+00:00,0.0,299.3572,0.0,39.0727
2023-07-05 18:15:00+00:00,0.0,299.4648,0.0,39.2529
2023-07-05 18:30:00+00:00,0.0,306.5234,0.0,40.8118
2023-07-05 18:45:00+00:00,0.0,303.9214,0.0,43.0242
2023-07-05 19:00:00+00:00,0.0,317.4126,0.0,44.5026
2023-07-05 19:15:00+00:00,0.0,322.8639,0.0,47.9968
2023-07-05 19:30:00+00:00,0.0,325.1862,0.0,46.6153
2023-07-05 19:45:00+00:00,0.0,332.2879,0.0,46.3331
2023-07-05 20:00:00+00:00,0.0,339.7041,0.0,47.7523
2023-07-05 20:15:00+00:00,0.0,336.7581,0.0,45.989
2023-07-05 20:30:00+00:00,0.0,348.9509,0.0,50.3033
2023-07-05 20:45:00+00:00,0.0,352.112,0.0,53.6766
2023-07-05 21:00:00+00:00,0.0,366.9281,0.0,56.8082
2023-07-05 21:15:00+00:00,0.0,366.8207,0.0,49.7038
2023-07-05 21:30:00+00:00,0.0,372.1671,0.0,48.7389
2023-07-05 21:45:00+00:00,0.0,380.1559,0.0,55.7518
2023-07-05 22:00:00+00:00,0.0,405.1676,0.0,60.1333
2023-07-05 22:15:00+00:00,0.0,417.5996,0.0,65.813
2023-07-05 22:30:00+00:00,0.0,420.6747,0.0,62.5148
2023-07-05 22:45:00+00:00,0.0,412.6241,0.0,53.7008
2023-07-05 23:00:00+00:00,0.0,426.7173,0.0,59.3672
2023-07-05 23:15:00+00:00,0.0,439.2461,0.0,62.0148
2023-07-05 23:30:00+00:00,0.0,451.127,0.0,58.9827
2023-07-05 23:45:00+00:00,0.0,445.7431,0.0,65.0872
2023-07-06 00:00:00+00:00,0.0,444.0683,0.0,66.3693
2023-07-06 00:15:00+00:00,0.0,428.927,0.0,52.1176
2023-07-06 00:30:00+00:00,0.0,443.0389,0.0,47.3195
2023-07-06 00:45:00+00:00,0.0,426.9243,0.0,42.2285
2023-07-06 01:00:00+00:00,0.0,421.9865,0.0,53.0746
2023-07-06 01:15:00+00:00,0.0,430.5962,0.0,55.8754
2023-07-06 01:30:00+00:00,0.0,426.2524,0.0,57.964
2023-07-06 01:45:00+00:00,0.0,422.9164,0.0,53.2736
2023-07-06 02:00:00+00:00,0.0,421.9193,0.0,49.521
2023-07-06 02:15:00+00:00,0.0,425.8653,0.0,52.037
2023-07-06 02:30:00+00:00,0.0,409.3368,0.0,48.9969
2023-07-06 02:45:00+00:00,0.0,404.5494,0.0,56.3889
2023-07-06 03:00:00+00:00,0.0,412.643,0.0,58.7677
2023-07-06 03:15:00+00:00,0.0,398.3106,0.0,41.4032
2023-07-06 03:30:00+00:00,0.0,406.8665,0.0,48.7308
2023-07-06 03:45:00+00:00,0.0,409.6082,0.0,58.6522
2023-07-06 04:00:00+00:00,0.0,401.1383,0.0,53.6578
2023-07-06 04:15:00+00:00,0.0,401.7405,0.0,47.8653
2023-07-06 04:30:00+00:00,0.0,415.3739,0.0,59.644
2023-07-06 04:45:00+00:00,0.0,405.1569,0.0,49.9
2023-07-06 05:00:00+00:00,0.0,396.2113,0.0,41.9275
2023-07-06 05:15:00+00:00,0.0,399.3266,0.0,46.6583
2023-07-06 05:30:00+00:00,0.0,404.0817,0.0,58.679
2023-07-06 05:45:00+00:00,0.0,409.3931,0.0,60.0015
2023-07-06 06:00:00+00:00,0.0,406.5036,0.0,57.163
2023-07-06 06:15:00+00:00,0.0,405.5951,0.0,53.6471
2023-07-06 06:30:00+00:00,0.0,399.2728,0.0,47.255
2023-07-06 06:45:00+00:00,0.0,395.0903,0.0,47.6905
2023-07-06 07:00:00+00:00,0.0,397.3967,0.0,57.5017
2023-07-06 07:15:00+00:00,0.0,390.717,0.0,59.4155
2023-07-06 07:30:00+00:00,0.0,390.8192,0.0,53.7196
2023-07-06 07:45:00+00:00,0.0,392.4937,0.0,53.5504
2023-07-06 08:00:00+00:00,0.0,353.8456,0.0,42.2151
2023-07-06 08:15:00+00:00,0.0,351.5421,0.0,45.3923
2023-07-06 08:30:00+00:00,0.0,348.1714,0.0,42.422
2023-07-06 08:45:00+00:00,0.0,349.9803,0.0,41.078
2023-07-06 09:00:00+00:00,0.0,335.914,0.0,47.4485
2023-07-06 09:15:00+00:00,0.0,337.2338,0.0,42.836
2023-07-06 09:30:00+00:00,0.0,319.6409,0.0,37.4626
2023-07-06 09:45:00+00:00,0.0,327.3152,0.0,50.7952
2023-07-06 10:00:00+00:00,0.0,329.6241,0.0,59.8322
2023-07-06 10:15:00+00:00,0.0,321.3262,0.0,53.7708
2023-07-06 10:30:00+00:00,0.0,310.6844,0.0,50.4618
2023-07-06 10:45:00+00:00,0.0,316.3185,0.0,41.5484
2023-07-06 11:00:00+00:00,0.0,307.1497,0.0,48.22
2023-07-06 11:15:00+00:00,0.0,301.3464,0.0,33.858
2023-07-06 11:30:00+00:00,0.0,308.1389,0.0,36.7611
2023-07-06 11:45:00+00:00,0.0,310.4104,0.0,48.8087
2023-07-06 12:00:00+00:00,0.0,298.4111,0.0,35.659
2023-07-06 12:15:00+00:00,0.0,298.7525,0.0,35.7907
2023-07-06 12:30:00+00:00,0.0,304.201,0.0,36.995
2023-07-06 12:45:00+00:00,0.0,292.2394,0.0,35.5488
2023-07-06 13:00:00+00:00,0.0,289.3014,0.0,31.2265
2023-07-06 13:15:00+00:00,0.0,304.3543,0.0,40.441
2023-07-06 13:30:00+00:00,0.0,299.6153,0.0,38.269
2023-07-06 13:45:00+00:00,0.0,289.2046,0.0,35.9923
2023-07-06 14:00:00+00:00,0.0,290.6428,0.0,30.1459
2023-07-06 14:15:00+00:00,0.0,292.5943,0.0,35.6886
2023-07-06 14:30:00+00:00,0.0,287.9145,0.0,41.4032
2023-07-06 14:45:00+00:00,0.0,295.4381,0.0,44.8385
2023-07-06 15:00:00+00:00,0.0,289.9708,0.0,44.7714
2023-07-06 15:15:00+00:00,0.0,294.3737,0.0,41.0996
2023-07-06 15:30:00+00:00,0.0,289.839,0.0,37.6293
2023-07-06 15:45:00+00:00,0.0,291.1668,0.0,39.3119
2023-07-06 16:00:00+00:00,0.0,294.9247,0.0,41.2097
2023-07-06 16:15:00+00:00,0.0,296.6638,0.0,45.3305
2023-07-06 16:30:00+00:00,0.0,294.8682,0.0,42.156
2023-07-06 16:45:00+00:00,0.0,290.6265,0.0,34.9037
2023-07-06 17:00:00+00:00,0.0,289.0435,0.0,35.3714
2023-07-06 17:15:00+00:00,0.0,289.0273,0.0,40.0861
2023-07-06 17:30:00+00:00,0.0,292.5754,0.0,42.5564
2023-07-06 17:45:00+00:00,0.0,294.6452,0.0,44.2929
2023-07-06 18:00:00+00:00,0.0,299.9244,0.0,38.3497
2023-07-06 18:15:00+00:00,0.0,301.5346,0.0,38.6614
2023-07-06 18:30:00+00:00,0.0,300.3383,0.0,43.4461
2023-07-06 18:45:00+00:00,0.0,304.6687,0.0,50.1715
2023-07-06 19:00:00+00:00,0.0,309.2142,0.0,44.8332
2023-07-06 19:15:00+00:00,0.0,311.937,0.0,47.4244
2023-07-06 19:30:00+00:00,0.0,324.1165,0.0,52.5961
2023-07-06 19:45:00+00:00,0.0,323.2347,0.0,41.9946
2023-07-06 20:00:00+00:00,0.0,335.5135,0.0,48.349
2023-07-06 20:15:00+00:00,0.0,340.6234,0.0,55.1228
2023-07-06 20:30:00+00:00,0.0,345.6849,0.0,53.4805
2023-07-06 20:45:00+00:00,0.0,347.5584,0.0,52.7117
2023-07-06 21:00:00+00:00,0.0,374.4841,0.0,60.8483
2023-07-06 21:15:00+00:00,0.0,371.3849,0.0,52.3434
2023-07-06 21:30:00+00:00,0.0,369.3608,0.0,49.0452
2023-07-06 21:45:00+00:00,0.0,384.3384,0.0,59.7973
2023-07-06 22:00:00+00:00,0.0,392.4078,0.0,51.5047
2023-07-06 22:15:00+00:00,0.0,411.92,0.0,59.6897
2023-07-06 22:30:00+00:00,0.0,423.7149,0.0,69.216
2023-07-06 22:45:00+00:00,0.0,416.8256,0.0,60.3079
2023-07-06 23:00:00+00:00,0.0,402.9904,0.0,41.285
2023-07-06 23:15:00+00:00,0.0,412.3339,0.0,44.4676
2023-07-06 23:30:00+00:00,0.0,403.1597,0.0,40.5942
2023-07-06 23:45:00+00:00,0.0,404.4554,0.0,44.6933
2023-07-07 00:00:00+00:00,0.0,418.4195,0.0,59.6548
2023-07-07 00:15:00+00:00,0.0,398.429,0.0,41.9974
2023-07-07 00:30:00+00:00,0.0,394.0742,0.0,42.172
2023-07-07 00:45:00+00:00,0.0,408.5061,0.0,52.1741
2023-07-07 01:00:00+00:00,0.0,394.2087,0.0,44.766
2023-07-07 01:15:00+00:00,0.0,392.5313,0.0,50.0694
2023-07-07 01:30:00+00:00,0.0,399.3642,0.0,57.4586
2023-07-07 01:45:00+00:00,0.0,391.112,0.0,50.7979
2023-07-07 02:00:00+00:00,0.0,388.4161,0.0,42.9221
2023-07-07 02:15:00+00:00,0.0,401.8453,0.0,52.3569
2023-07-07 02:30:00+00:00,0.0,390.7169,0.0,47.6206
2023-07-07 02:45:00+00:00,0.0,386.3543,0.0,50.0425
2023-07-07 03:00:00+00:00,0.0,388.2225,0.0,52.4564
2023-07-07 03:15:00+00:00,0.0,391.1927,0.0,50.9671
2023-07-07 03:30:00+00:00,0.0,382.997,0.0,41.8628
2023-07-07 03:45:00+00:00,0.0,392.4561,0.0,50.1608
2023-07-07 04:00:00+00:00,0.0,397.1762,0.0,58.0609
2023-07-07 04:15:00+00:00,0.0,384.5534,0.0,45.6046
2023-07-07 04:30:00+00:00,0.0,398.6331,0.0,58.2919
2023-07-07 04:45:00+00:00,0.0,396.8617,0.0,51.5719
2023-07-07 05:00:00+00:00,0.0,385.0318,0.0,51.7547
2023-07-07 05:15:00+00:00,0.0,384.6958,0.0,46.3358
2023-07-07 05:30:00+00:00,0.0,395.55,0.0,55.5691
2023-07-07 05:45:00+00:00,0.0,384.6313,0.0,51.7655
2023-07-07 06:00:00+00:00,0.0,390.5234,0.0,49.6393
2023-07-07 06:15:00+00:00,0.0,386.7522,0.0,50.9269
2023-07-07 06:30:00+00:00,0.0,380.6207,0.0,45.0105
2023-07-07 06:45:00+00:00,0.0,378.992,0.0,43.3977
2023-07-07 07:00:00+00:00,0.0,384.9378,0.0,52.7143
2023-07-07 07:15:00+00:00,0.0,386.2415,0.0,52.4052
2023-07-07 07:30:00+00:00,0.0,373.5675,0.0,48.9161
2023-07-07 07:45:00+00:00,0.0,379.6612,0.0,52.0101
2023-07-07 08:00:00+00:00,0.0,356.1332,0.0,43.1316
2023-07-07 08:15:00+00:00,0.0,338.4274,0.0,38.6104
2023-07-07 08:30:00+00:00,0.0,349.6631,0.0,42.715
2023-07-07 08:45:00+00:00,0.0,346.5504,0.0,42.0672
2023-07-07 09:00:00+00:00,0.0,322.8503,0.0,35.3687
2023-07-07 09:15:00+00:00,0.0,325.6378,0.0,34.9897
2023-07-07 09:30:00+00:00,0.0,324.9765,0.0,38.6078
2023-07-07 09:45:00+00:00,0.0,313.2246,0.0,39.5647
2023-07-07 10:00:00+00:00,0.0,311.5796,0.0,40.3737
2023-07-07 10:15:00+00:00,0.0,310.9318,0.0,37.2449
2023-07-07 10:30:00+00:00,0.0,308.2895,0.0,33.006
2023-07-07 10:45:00+00:00,0.0,300.884,0.0,25.2269
2023-07-07 11:00:00+00:00,0.0,300.1233,0.0,34.8903
2023-07-07 11:15:00+00:00,0.0,300.5562,0.0,36.0919
2023-07-07 11:30:00+00:00,0.0,300.7497,0.0,29.1594
2023-07-07 11:45:00+00:00,0.0,299.5292,0.0,31.7076
2023-07-07 12:00:00+00:00,0.0,301.1339,0.0,39.6238
2023-07-07 12:15:00+00:00,0.0,298.1476,0.0,31.8528
2023-07-07 12:30:00+00:00,0.0,296.6396,0.0,31.4093
2023-07-07 12:45:00+00:00,0.0,291.2018,0.0,29.5546
2023-07-07 13:00:00+00:00,0.0,292.3173,0.0,38.4223
2023-07-07 13:15:00+00:00,0.0,303.6069,0.0,46.4244
2023-07-07 13:30:00+00:00,0.0,282.2023,0.0,26.2618
2023-07-07 13:45:00+00:00,0.0,287.9601,0.0,36.3955
2023-07-07 14:00:00+00:00,0.0,283.4739,0.0,35.9735
2023-07-07 14:15:00+00:00,0.0,281.8234,0.0,29.7588
2023-07-07 14:30:00+00:00,0.0,290.0728,0.0,33.2963
2023-07-07 14:45:00+00:00,0.0,283.189,0.0,33.471
2023-07-07 15:00:00+00:00,0.0,283.0707,0.0,32.5221
2023-07-07 15:15:00+00:00,0.0,292.6291,0.0,38.7019
2023-07-07 15:30:00+00:00,0.0,283.076,0.0,30.0598
2023-07-07 15:45:00+00:00,0.0,281.982,0.0,33.1188
2023-07-07 16:00:00+00:00,0.0,290.6696,0.0,35.1914
2023-07-07 16:15:00+00:00,0.0,286.7289,0.0,34.3526
2023-07-07 16:30:00+00:00,0.0,285.4737,0.0,30.154
2023-07-07 16:45:00+00:00,0.0,285.4952,0.0,29.5681
2023-07-07 17:00:00+00:00,0.0,293.8925,0.0,34.9441
2023-07-07 17:15:00+00:00,0.0,295.9327,0.0,31.0034
2023-07-07 17:30:00+00:00,0.0,292.9409,0.0,33.2505
2023-07-07 17:45:00+00:00,0.0,296.7768,0.0,35.9682
2023-07-07 18:00:00+00:00,0.0,295.4839,0.0,36.3714
2023-07-07 18:15:00+00:00,0.0,293.5699,0.0,27.9363
2023-07-07 18:30:00+00:00,0.0,290.8631,0.0,31.74
2023-07-07 18:45:00+00:00,0.0,290.296,0.0,32.6432
2023-07-07 19:00:00+00:00,0.0,295.0054,0.0,34.7747
2023-07-07 19:15:00+00:00,0.0,295.1505,0.0,40.8845
2023-07-07 19:30:00+00:00,0.0,300.0509,0.0,38.8308
2023-07-07 19:45:00+00:00,0.0,293.4543,0.0,35.0784
2023-07-07 20:00:00+00:00,0.0,297.0509,0.0,31.1646
2023-07-07 20:15:00+00:00,0.0,302.9484,0.0,35.0462
2023-07-07 20:30:00+00:00,0.0,301.0426,0.0,35.8955
2023-07-07 20:45:00+00:00,0.0,304.8812,0.0,39.2717
2023-07-07 21:00:00+00:00,0.0,305.4992,0.0,40.6534
2023-07-07 21:15:00+00:00,0.0,300.341,0.0,36.4843
2023-07-07 21:30:00+00:00,0.0,305.8058,0.0,40.4195
2023-07-07 21:45:00+00:00,0.0,308.7142,0.0,39.6695
2023-07-07 22:00:00+00:00,0.0,303.3839,0.0,33.5436
2023-07-07 22:15:00+00:00,0.0,296.1074,0.0,32.5007
2023-07-07 22:30:00+00:00,0.0,290.4572,0.0,28.4551
2023-07-07 22:45:00+00:00,0.0,290.8711,0.0,29.1568
2023-07-07 23:00:00+00:00,0.0,287.9117,0.0,21.5093
2023-07-07 23:15:00+00:00,0.0,284.7184,0.0,22.0094
2023-07-07 23:30:00+00:00,0.0,287.8875,0.0,22.6975
2023-07-07 23:45:00+00:00,0.0,278.6946,0.0,18.4316
2023-07-08 00:00:00+00:00,0.0,290.4169,0.0,24.1463
2023-07-08 00:15:00+00:00,0.0,299.8734,0.0,24.5442
2023-07-08 00:30:00+00:00,0.0,303.5371,0.0,34.1188
2023-07-08 00:45:00+00:00,0.0,306.01,0.0,31.9065
2023-07-08 01:00:00+00:00,0.0,302.8597,0.0,33.678
2023-07-08 01:15:00+00:00,0.0,308.3083,0.0,37.8605
2023-07-08 01:30:00+00:00,0.0,306.975,0.0,38.0164
2023-07-08 01:45:00+00:00,0.0,297.2015,0.0,32.7022
2023-07-08 02:00:00+00:00,0.0,305.9644,0.0,28.1864
2023-07-08 02:15:00+00:00,0.0,300.9164,0.0,28.0385
2023-07-08 02:30:00+00:00,0.0,309.3565,0.0,26.4579
2023-07-08 02:45:00+00:00,0.0,301.0319,0.0,26.2161
2023-07-08 03:00:00+00:00,0.0,297.4084,0.0,31.7399
2023-07-08 03:15:00+00:00,0.0,294.7258,0.0,26.0036
2023-07-08 03:30:00+00:00,0.0,299.7792,0.0,27.439
2023-07-08 03:45:00+00:00,0.0,301.4728,0.0,34.9602
2023-07-08 04:00:00+00:00,0.0,298.2525,0.0,31.8368
2023-07-08 04:15:00+00:00,0.0,295.723,0.0,32.2184
2023-07-08 04:30:00+00:00,0.0,294.4677,0.0,34.1618
2023-07-08 04:45:00+00:00,0.0,292.8146,0.0,22.383
2023-07-08 05:00:00+00:00,0.0,295.121,0.0,28.5062
2023-07-08 05:15:00+00:00,0.0,299.5991,0.0,29.2051
2023-07-08 05:30:00+00:00,0.0,291.6238,0.0,28.0708
2023-07-08 05:45:00+00:00,0.0,299.2793,0.0,38.2395
2023-07-08 06:00:00+00:00,0.0,301.9081,0.0,35.6052
2023-07-08 06:15:00+00:00,0.0,301.056,0.0,31.9118
2023-07-08 06:30:00+00:00,0.0,301.2926,0.0,31.0572
2023-07-08 06:45:00+00:00,0.0,306.5503,0.0,34.0274
2023-07-08 07:00:00+00:00,0.0,298.5455,0.0,32.0974
2023-07-08 07:15:00+00:00,0.0,305.7466,0.0,35.9171
2023-07-08 07:30:00+00:00,0.0,313.3322,0.0,35.3149
2023-07-08 07:45:00+00:00,0.0,311.3403,0.0,32.6753
2023-07-08 08:00:00+00:00,0.0,314.7702,0.0,35.7102
2023-07-08 08:15:00+00:00,0.0,300.6743,0.0,27.8155
2023-07-08 08:30:00+00:00,0.0,313.5176,0.0,34.6241
2023-07-08 08:45:00+00:00,0.0,303.6742,0.0,34.8204
2023-07-08 09:00:00+00:00,0.0,305.0828,0.0,36.5729
2023-07-08 09:15:00+00:00,0.0,304.9913,0.0,28.4176
2023-07-08 09:30:00+00:00,0.0,303.4188,0.0,20.6734
2023-07-08 09:45:00+00:00,0.0,304.4429,0.0,25.0011
2023-07-08 10:00:00+00:00,0.0,300.3653,0.0,27.8879
2023-07-08 10:15:00+00:00,0.0,302.6984,0.0,30.49
2023-07-08 10:30:00+00:00,0.0,299.8384,0.0,30.154
2023-07-08 10:45:00+00:00,0.0,296.7257,0.0,27.5843
2023-07-08 11:00:00+00:00,0.0,293.3818,0.0,30.5276
2023-07-08 11:15:00+00:00,0.0,303.8139,0.0,32.2157
2023-07-08 11:30:00+00:00,0.0,299.1556,0.0,32.635
2023-07-08 11:45:00+00:00,0.0,295.1855,0.0,31.2588
2023-07-08 12:00:00+00:00,0.0,294.5134,0.0,29.5303
2023-07-08 12:15:00+00:00,0.0,287.9037,0.0,16.5124
2023-07-08 12:30:00+00:00,0.0,294.3495,0.0,26.4553
2023-07-08 12:45:00+00:00,0.0,286.2882,0.0,30.6056
2023-07-08 13:00:00+00:00,0.0,287.7989,0.0,28.4794
2023-07-08 13:15:00+00:00,0.0,305.3407,0.0,29.0062
2023-07-08 13:30:00+00:00,0.0,295.293,0.0,31.705
2023-07-08 13:45:00+00:00,0.0,290.9357,0.0,26.837
2023-07-08 14:00:00+00:00,0.0,288.4467,0.0,27.8477
2023-07-08 14:15:00+00:00,0.0,284.9791,0.0,26.7832
2023-07-08 14:30:00+00:00,0.0,285.3931,0.0,28.6836
2023-07-08 14:45:00+00:00,0.0,286.022,0.0,32.6269
2023-07-08 15:00:00+00:00,0.0,287.2881,0.0,29.9846
2023-07-08 15:15:00+00:00,0.0,289.245,0.0,29.3825
2023-07-08 15:30:00+00:00,0.0,292.4598,0.0,35.4037
2023-07-08 15:45:00+00:00,0.0,287.9653,0.0,38.8765
2023-07-08 16:00:00+00:00,0.0,290.3659,0.0,38.1239
2023-07-08 16:15:00+00:00,0.0,300.0696,0.0,39.6212
2023-07-08 16:30:00+00:00,0.0,296.6396,0.0,40.4947
2023-07-08 16:45:00+00:00,0.0,292.5996,0.0,37.1428
2023-07-08 17:00:00+00:00,0.0,293.8656,0.0,38.9841
2023-07-08 17:15:00+00:00,0.0,288.7558,0.0,39.4975
2023-07-08 17:30:00+00:00,0.0,284.7802,0.0,36.7155
2023-07-08 17:45:00+00:00,0.0,293.2689,0.0,35.5541
2023-07-08 18:00:00+00:00,0.0,287.0812,0.0,32.0571
2023-07-08 18:15:00+00:00,0.0,278.8505,0.0,32.2398
2023-07-08 18:30:00+00:00,0.0,287.2908,0.0,33.0973
2023-07-08 18:45:00+00:00,0.0,281.0117,0.0,29.5653
2023-07-08 19:00:00+00:00,0.0,283.5545,0.0,31.0248
2023-07-08 19:15:00+00:00,0.0,286.4495,0.0,37.4438
2023-07-08 19:30:00+00:00,0.0,292.3792,0.0,37.288
2023-07-08 19:45:00+00:00,0.0,285.4442,0.0,30.2642
2023-07-08 20:00:00+00:00,0.0,298.7631,0.0,36.987
2023-07-08 20:15:00+00:00,0.0,297.6934,0.0,33.1081
2023-07-08 20:30:00+00:00,0.0,292.226,0.0,34.2774
2023-07-08 20:45:00+00:00,0.0,294.8225,0.0,38.218
2023-07-08 21:00:00+00:00,0.0,293.9758,0.0,41.4517
2023-07-08 21:15:00+00:00,0.0,287.2934,0.0,29.0842
2023-07-08 21:30:00+00:00,0.0,286.8688,0.0,31.7722
2023-07-08 21:45:00+00:00,0.0,292.4974,0.0,32.4953
2023-07-08 22:00:00+00:00,0.0,297.1154,0.0,35.53
2023-07-08 22:15:00+00:00,0.0,294.3414,0.0,38.2555
2023-07-08 22:30:00+00:00,0.0,293.6479,0.0,35.2316
2023-07-08 22:45:00+00:00,0.0,292.3846,0.0,36.3552
2023-07-08 23:00:00+00:00,0.0,283.627,0.0,28.6621
2023-07-08 23:15:00+00:00,0.0,284.3958,0.0,30.7266
2023-07-08 23:30:00+00:00,0.0,284.6324,0.0,29.9228
2023-07-08 23:45:00+00:00,0.0,276.7082,0.0,28.6513
2023-07-09 00:00:00+00:00,0.0,276.641,0.0,29.9066
2023-07-09 00:15:00+00:00,0.0,275.3507,0.0,27.5978
2023-07-09 00:30:00+00:00,0.0,269.1226,0.0,23.6409
2023-07-09 00:45:00+00:00,0.0,266.7868,0.0,18.3752
2023-07-09 01:00:00+00:00,0.0,266.9345,0.0,19.988
2023-07-09 01:15:00+00:00,0.0,270.687,0.0,26.2779
2023-07-09 01:30:00+00:00,0.0,268.1361,0.0,19.5122
2023-07-09 01:45:00+00:00,0.0,264.2035,0.0,26.13
2023-07-09 02:00:00+00:00,0.0,264.4373,0.0,20.0982
2023-07-09 02:15:00+00:00,0.0,269.1172,0.0,22.0846
2023-07-09 02:30:00+00:00,0.0,267.5179,0.0,18.1978
2023-07-09 02:45:00+00:00,0.0,276.1006,0.0,26.8639
