timestamp,Usage(kWh)_1,Generation(kVarh)_1,Usage(kVarh)_1
2023-10-12 01:30:00+00:00,1.228,0.0,1.128
2023-10-12 01:45:00+00:00,1.216,0.0,1.124
2023-10-12 02:00:00+00:00,1.204,0.0,1.128
2023-10-12 02:15:00+00:00,1.204,0.0,1.12
2023-10-12 02:30:00+00:00,1.204,0.0,1.132
2023-10-12 02:45:00+00:00,1.22,0.0,1.14
2023-10-12 03:00:00+00:00,1.224,0.0,1.128
2023-10-12 03:15:00+00:00,1.22,0.0,1.124
2023-10-12 03:30:00+00:00,1.208,0.0,1.124
2023-10-12 03:45:00+00:00,1.224,0.0,1.12
2023-10-12 04:00:00+00:00,1.212,0.0,1.132
2023-10-12 04:15:00+00:00,1.204,0.0,1.128
2023-10-12 04:30:00+00:00,1.204,0.0,1.136
2023-10-12 04:45:00+00:00,1.22,0.0,1.132
2023-10-12 05:00:00+00:00,1.204,0.0,1.128
2023-10-12 05:15:00+00:00,1.332,0.0,1.248
2023-10-12 05:30:00+00:00,1.308,0.0,1.224
2023-10-12 05:45:00+00:00,1.2,0.0,1.124
2023-10-12 06:00:00+00:00,1.316,0.0,1.236
2023-10-12 06:15:00+00:00,1.212,0.0,1.144
2023-10-12 06:30:00+00:00,1.576,0.0,1.348
2023-10-12 06:45:00+00:00,1.332,0.0,1.132
2023-10-12 07:00:00+00:00,1.34,0.0,1.156
2023-10-12 07:15:00+00:00,1.54,0.0,1.192
2023-10-12 07:30:00+00:00,1.824,0.0,1.168
2023-10-12 07:45:00+00:00,3.512,0.0,2.964
2023-10-12 08:00:00+00:00,5.032,0.0,4.476
2023-10-12 08:15:00+00:00,5.06,0.0,4.468
2023-10-12 08:30:00+00:00,5.024,0.0,4.38
2023-10-12 08:45:00+00:00,4.992,0.0,4.304
2023-10-12 09:00:00+00:00,5.024,0.0,4.412
2023-10-12 09:15:00+00:00,5.208,0.0,4.56
2023-10-12 09:30:00+00:00,5.216,0.0,4.528
2023-10-12 09:45:00+00:00,5.104,0.0,4.472
2023-10-12 10:00:00+00:00,5.1,0.0,4.456
2023-10-12 10:15:00+00:00,5.216,0.0,4.616
2023-10-12 10:30:00+00:00,5.076,0.0,4.584
2023-10-12 10:45:00+00:00,5.04,0.0,4.532
2023-10-12 11:00:00+00:00,5.024,0.0,4.476
2023-10-12 11:15:00+00:00,5.008,0.0,4.508
2023-10-12 11:30:00+00:00,5.016,0.0,4.508
2023-10-12 11:45:00+00:00,5.052,0.0,4.452
2023-10-12 12:00:00+00:00,5.072,0.0,4.484
2023-10-12 12:15:00+00:00,5.056,0.0,4.46
2023-10-12 12:30:00+00:00,5.052,0.0,4.508
2023-10-12 12:45:00+00:00,5.048,0.0,4.652
2023-10-12 13:00:00+00:00,4.808,0.0,4.596
2023-10-12 13:15:00+00:00,4.648,0.0,4.504
2023-10-12 13:30:00+00:00,4.672,0.0,4.476
2023-10-12 13:45:00+00:00,4.712,0.0,4.46
2023-10-12 14:00:00+00:00,4.7,0.0,4.44
2023-10-12 14:15:00+00:00,4.68,0.0,4.556
2023-10-12 14:30:00+00:00,4.668,0.0,4.58
2023-10-12 14:45:00+00:00,4.696,0.0,4.468
2023-10-12 15:00:00+00:00,4.688,0.0,4.404
2023-10-12 15:15:00+00:00,4.692,0.0,4.5
2023-10-12 15:30:00+00:00,4.704,0.0,4.5
2023-10-12 15:45:00+00:00,4.692,0.0,4.5
2023-10-12 16:00:00+00:00,4.668,0.0,4.564
2023-10-12 16:15:00+00:00,4.632,0.0,4.712
2023-10-12 16:30:00+00:00,4.656,0.0,4.7
2023-10-12 16:45:00+00:00,4.68,0.0,4.612
2023-10-12 17:00:00+00:00,4.692,0.0,4.64
2023-10-12 17:15:00+00:00,4.676,0.0,4.488
2023-10-12 17:30:00+00:00,4.688,0.0,4.516
2023-10-12 17:45:00+00:00,4.688,0.0,4.412
2023-10-12 18:00:00+00:00,4.664,0.0,4.448
2023-10-12 18:15:00+00:00,4.632,0.0,4.392
2023-10-12 18:30:00+00:00,4.624,0.0,4.384
2023-10-12 18:45:00+00:00,4.588,0.0,4.336
2023-10-12 19:00:00+00:00,4.636,0.0,4.5
2023-10-12 19:15:00+00:00,4.664,0.0,4.548
2023-10-12 19:30:00+00:00,2.64,0.0,2.124
2023-10-12 19:45:00+00:00,1.844,0.0,1.168
2023-10-12 20:00:00+00:00,1.84,0.0,1.152
2023-10-12 20:15:00+00:00,1.836,0.0,1.132
2023-10-12 20:30:00+00:00,1.844,0.0,1.132
2023-10-12 20:45:00+00:00,1.828,0.0,1.244
2023-10-12 21:00:00+00:00,1.836,0.0,1.264
2023-10-12 21:15:00+00:00,1.696,0.0,1.144
2023-10-12 21:30:00+00:00,1.692,0.0,1.14
2023-10-12 21:45:00+00:00,1.692,0.0,1.132
2023-10-12 22:00:00+00:00,1.328,0.0,1.136
2023-10-12 22:15:00+00:00,1.216,0.0,1.136
2023-10-12 22:30:00+00:00,1.228,0.0,1.136
2023-10-12 22:45:00+00:00,1.22,0.0,1.14
2023-10-12 23:00:00+00:00,1.232,0.0,1.136
2023-10-12 23:15:00+00:00,1.252,0.0,1.16
2023-10-12 23:30:00+00:00,1.236,0.0,1.128
2023-10-12 23:45:00+00:00,1.22,0.0,1.136
2023-10-13 00:00:00+00:00,1.212,0.0,1.124
2023-10-13 00:15:00+00:00,1.208,0.0,1.12
2023-10-13 00:30:00+00:00,1.212,0.0,1.128
2023-10-13 00:45:00+00:00,1.224,0.0,1.112
2023-10-13 01:00:00+00:00,1.22,0.0,1.108
2023-10-13 01:15:00+00:00,1.216,0.0,1.112
2023-10-13 01:30:00+00:00,1.22,0.0,1.14
2023-10-13 01:45:00+00:00,1.264,0.0,1.184
2023-10-13 02:00:00+00:00,1.24,0.0,1.16
2023-10-13 02:15:00+00:00,1.232,0.0,1.168
2023-10-13 02:30:00+00:00,1.22,0.0,1.156
2023-10-13 02:45:00+00:00,1.224,0.0,1.164
2023-10-13 03:00:00+00:00,1.26,0.0,1.192
2023-10-13 03:15:00+00:00,1.24,0.0,1.156
2023-10-13 03:30:00+00:00,1.236,0.0,1.16
2023-10-13 03:45:00+00:00,1.232,0.0,1.156
2023-10-13 04:00:00+00:00,1.264,0.0,1.192
2023-10-13 04:15:00+00:00,1.22,0.0,1.168
2023-10-13 04:30:00+00:00,1.224,0.0,1.172
2023-10-13 04:45:00+00:00,1.22,0.0,1.172
2023-10-13 05:00:00+00:00,1.228,0.0,1.176
2023-10-13 05:15:00+00:00,1.228,0.0,1.172
2023-10-13 05:30:00+00:00,1.244,0.0,1.18
2023-10-13 05:45:00+00:00,1.228,0.0,1.188
2023-10-13 06:00:00+00:00,1.232,0.0,1.192
2023-10-13 06:15:00+00:00,1.236,0.0,1.184
2023-10-13 06:30:00+00:00,1.352,0.0,1.156
2023-10-13 06:45:00+00:00,1.352,0.0,1.168
2023-10-13 07:00:00+00:00,1.356,0.0,1.172
2023-10-13 07:15:00+00:00,1.656,0.0,1.28
2023-10-13 07:30:00+00:00,1.84,0.0,1.156
2023-10-13 07:45:00+00:00,4.3,0.0,3.884
2023-10-13 08:00:00+00:00,4.964,0.0,4.36
2023-10-13 08:15:00+00:00,4.976,0.0,4.304
2023-10-13 08:30:00+00:00,4.984,0.0,4.312
2023-10-13 08:45:00+00:00,5.008,0.0,4.34
2023-10-13 09:00:00+00:00,5.044,0.0,4.352
2023-10-13 09:15:00+00:00,5.044,0.0,4.364
2023-10-13 09:30:00+00:00,5.036,0.0,4.34
2023-10-13 09:45:00+00:00,5.056,0.0,4.388
2023-10-13 10:00:00+00:00,5.06,0.0,4.408
2023-10-13 10:15:00+00:00,5.1,0.0,4.424
2023-10-13 10:30:00+00:00,5.108,0.0,4.42
2023-10-13 10:45:00+00:00,5.092,0.0,4.428
2023-10-13 11:00:00+00:00,5.072,0.0,4.392
2023-10-13 11:15:00+00:00,5.092,0.0,4.376
2023-10-13 11:30:00+00:00,5.08,0.0,4.412
2023-10-13 11:45:00+00:00,5.116,0.0,4.448
2023-10-13 12:00:00+00:00,5.088,0.0,4.396
2023-10-13 12:15:00+00:00,5.112,0.0,4.432
2023-10-13 12:30:00+00:00,5.104,0.0,4.46
2023-10-13 12:45:00+00:00,5.096,0.0,4.476
2023-10-13 13:00:00+00:00,4.904,0.0,4.36
2023-10-13 13:15:00+00:00,4.696,0.0,4.4
2023-10-13 13:30:00+00:00,4.672,0.0,4.436
2023-10-13 13:45:00+00:00,4.656,0.0,4.476
2023-10-13 14:00:00+00:00,4.676,0.0,4.476
2023-10-13 14:15:00+00:00,4.692,0.0,4.444
2023-10-13 14:30:00+00:00,4.688,0.0,4.404
2023-10-13 14:45:00+00:00,4.672,0.0,4.476
2023-10-13 15:00:00+00:00,4.7,0.0,4.5
2023-10-13 15:15:00+00:00,4.708,0.0,4.48
2023-10-13 15:30:00+00:00,4.708,0.0,4.472
2023-10-13 15:45:00+00:00,4.7,0.0,4.568
2023-10-13 16:00:00+00:00,4.72,0.0,4.568
2023-10-13 16:15:00+00:00,4.732,0.0,4.516
2023-10-13 16:30:00+00:00,4.736,0.0,4.496
2023-10-13 16:45:00+00:00,4.708,0.0,4.608
2023-10-13 17:00:00+00:00,4.724,0.0,4.528
2023-10-13 17:15:00+00:00,4.684,0.0,4.64
2023-10-13 17:30:00+00:00,4.744,0.0,4.652
2023-10-13 17:45:00+00:00,4.716,0.0,4.552
2023-10-13 18:00:00+00:00,4.7,0.0,4.608
2023-10-13 18:15:00+00:00,4.7,0.0,4.548
2023-10-13 18:30:00+00:00,4.696,0.0,4.556
2023-10-13 18:45:00+00:00,4.672,0.0,4.556
2023-10-13 19:00:00+00:00,4.672,0.0,4.512
2023-10-13 19:15:00+00:00,4.668,0.0,4.48
2023-10-13 19:30:00+00:00,2.776,0.0,2.292
2023-10-13 19:45:00+00:00,1.828,0.0,1.144
2023-10-13 20:00:00+00:00,1.82,0.0,1.128
2023-10-13 20:15:00+00:00,1.824,0.0,1.136
2023-10-13 20:30:00+00:00,1.816,0.0,1.128
2023-10-13 20:45:00+00:00,1.704,0.0,1.152
2023-10-13 21:00:00+00:00,1.708,0.0,1.172
2023-10-13 21:15:00+00:00,1.732,0.0,1.192
2023-10-13 21:30:00+00:00,1.712,0.0,1.192
2023-10-13 21:45:00+00:00,1.724,0.0,1.188
2023-10-13 22:00:00+00:00,1.348,0.0,1.18
2023-10-13 22:15:00+00:00,1.232,0.0,1.176
2023-10-13 22:30:00+00:00,1.228,0.0,1.184
2023-10-13 22:45:00+00:00,1.232,0.0,1.18
2023-10-13 23:00:00+00:00,1.228,0.0,1.18
2023-10-13 23:15:00+00:00,1.232,0.0,1.188
2023-10-13 23:30:00+00:00,1.232,0.0,1.188
2023-10-13 23:45:00+00:00,1.232,0.0,1.192
2023-10-14 00:00:00+00:00,1.232,0.0,1.18
2023-10-14 00:15:00+00:00,1.232,0.0,1.184
2023-10-14 00:30:00+00:00,1.248,0.0,1.184
2023-10-14 00:45:00+00:00,1.244,0.0,1.184
2023-10-14 01:00:00+00:00,1.232,0.0,1.188
2023-10-14 01:15:00+00:00,1.228,0.0,1.188
2023-10-14 01:30:00+00:00,1.244,0.0,1.188
2023-10-14 01:45:00+00:00,1.236,0.0,1.188
2023-10-14 02:00:00+00:00,1.232,0.0,1.18
2023-10-14 02:15:00+00:00,1.228,0.0,1.184
2023-10-14 02:30:00+00:00,1.228,0.0,1.172
2023-10-14 02:45:00+00:00,1.232,0.0,1.172
2023-10-14 03:00:00+00:00,1.268,0.0,1.208
2023-10-14 03:15:00+00:00,1.216,0.0,1.168
2023-10-14 03:30:00+00:00,1.216,0.0,1.16
2023-10-14 03:45:00+00:00,1.216,0.0,1.16
2023-10-14 04:00:00+00:00,1.216,0.0,1.164
2023-10-14 04:15:00+00:00,1.216,0.0,1.168
2023-10-14 04:30:00+00:00,1.216,0.0,1.16
2023-10-14 04:45:00+00:00,1.216,0.0,1.168
2023-10-14 05:00:00+00:00,1.216,0.0,1.164
2023-10-14 05:15:00+00:00,1.24,0.0,1.168
2023-10-14 05:30:00+00:00,1.216,0.0,1.164
2023-10-14 05:45:00+00:00,1.22,0.0,1.176
2023-10-14 06:00:00+00:00,1.232,0.0,1.18
2023-10-14 06:15:00+00:00,1.252,0.0,1.188
2023-10-14 06:30:00+00:00,1.352,0.0,1.164
2023-10-14 06:45:00+00:00,1.344,0.0,1.16
2023-10-14 07:00:00+00:00,1.344,0.0,1.168
2023-10-14 07:15:00+00:00,1.544,0.0,1.188
2023-10-14 07:30:00+00:00,1.828,0.0,1.184
2023-10-14 07:45:00+00:00,4.208,0.0,3.728
2023-10-14 08:00:00+00:00,5.06,0.0,4.496
2023-10-14 08:15:00+00:00,5.084,0.0,4.476
2023-10-14 08:30:00+00:00,5.092,0.0,4.48
2023-10-14 08:45:00+00:00,5.012,0.0,4.316
2023-10-14 09:00:00+00:00,5.004,0.0,4.296
2023-10-14 09:15:00+00:00,5.048,0.0,4.328
2023-10-14 09:30:00+00:00,5.028,0.0,4.308
2023-10-14 09:45:00+00:00,5.028,0.0,4.356
2023-10-14 10:00:00+00:00,5.032,0.0,4.396
2023-10-14 10:15:00+00:00,5.04,0.0,4.396
2023-10-14 10:30:00+00:00,5.044,0.0,4.368
2023-10-14 10:45:00+00:00,5.056,0.0,4.396
2023-10-14 11:00:00+00:00,5.04,0.0,4.328
2023-10-14 11:15:00+00:00,5.044,0.0,4.364
2023-10-14 11:30:00+00:00,5.048,0.0,4.36
2023-10-14 11:45:00+00:00,5.072,0.0,4.372
2023-10-14 12:00:00+00:00,5.096,0.0,4.4
2023-10-14 12:15:00+00:00,5.092,0.0,4.428
2023-10-14 12:30:00+00:00,5.048,0.0,4.424
2023-10-14 12:45:00+00:00,5.052,0.0,4.444
2023-10-14 13:00:00+00:00,4.9,0.0,4.444
2023-10-14 13:15:00+00:00,4.692,0.0,4.444
2023-10-14 13:30:00+00:00,4.676,0.0,4.468
2023-10-14 13:45:00+00:00,4.652,0.0,4.464
2023-10-14 14:00:00+00:00,4.628,0.0,4.424
2023-10-14 14:15:00+00:00,4.676,0.0,4.428
2023-10-14 14:30:00+00:00,4.676,0.0,4.412
2023-10-14 14:45:00+00:00,4.688,0.0,4.368
2023-10-14 15:00:00+00:00,4.704,0.0,4.384
2023-10-14 15:15:00+00:00,4.696,0.0,4.452
2023-10-14 15:30:00+00:00,4.652,0.0,4.484
2023-10-14 15:45:00+00:00,4.704,0.0,4.4
2023-10-14 16:00:00+00:00,4.688,0.0,4.46
2023-10-14 16:15:00+00:00,4.72,0.0,4.412
2023-10-14 16:30:00+00:00,4.708,0.0,4.412
2023-10-14 16:45:00+00:00,4.72,0.0,4.436
2023-10-14 17:00:00+00:00,4.696,0.0,4.464
2023-10-14 17:15:00+00:00,4.688,0.0,4.424
2023-10-14 17:30:00+00:00,4.708,0.0,4.392
2023-10-14 17:45:00+00:00,4.704,0.0,4.396
2023-10-14 18:00:00+00:00,4.7,0.0,4.38
2023-10-14 18:15:00+00:00,4.704,0.0,4.384
2023-10-14 18:30:00+00:00,4.688,0.0,4.392
2023-10-14 18:45:00+00:00,4.692,0.0,4.392
2023-10-14 19:00:00+00:00,4.7,0.0,4.412
2023-10-14 19:15:00+00:00,4.692,0.0,4.42
2023-10-14 19:30:00+00:00,2.7,0.0,2.124
2023-10-14 19:45:00+00:00,1.828,0.0,1.144
2023-10-14 20:00:00+00:00,1.824,0.0,1.14
2023-10-14 20:15:00+00:00,1.828,0.0,1.14
2023-10-14 20:30:00+00:00,1.844,0.0,1.132
2023-10-14 20:45:00+00:00,1.72,0.0,1.16
2023-10-14 21:00:00+00:00,1.704,0.0,1.16
2023-10-14 21:15:00+00:00,1.704,0.0,1.172
2023-10-14 21:30:00+00:00,1.7,0.0,1.168
2023-10-14 21:45:00+00:00,1.724,0.0,1.188
2023-10-14 22:00:00+00:00,1.36,0.0,1.188
2023-10-14 22:15:00+00:00,1.24,0.0,1.184
2023-10-14 22:30:00+00:00,1.232,0.0,1.192
2023-10-14 22:45:00+00:00,1.236,0.0,1.196
2023-10-14 23:00:00+00:00,1.232,0.0,1.192
2023-10-14 23:15:00+00:00,1.232,0.0,1.188
2023-10-14 23:30:00+00:00,1.236,0.0,1.188
2023-10-14 23:45:00+00:00,1.232,0.0,1.196
2023-10-15 00:00:00+00:00,1.232,0.0,1.192
2023-10-15 00:15:00+00:00,1.232,0.0,1.192
2023-10-15 00:30:00+00:00,1.228,0.0,1.184
2023-10-15 00:45:00+00:00,1.224,0.0,1.184
2023-10-15 01:00:00+00:00,1.228,0.0,1.184
2023-10-15 01:15:00+00:00,1.236,0.0,1.184
2023-10-15 01:30:00+00:00,1.232,0.0,1.18
2023-10-15 01:45:00+00:00,1.224,0.0,1.184
2023-10-15 02:00:00+00:00,1.22,0.0,1.18
2023-10-15 02:15:00+00:00,1.236,0.0,1.176
2023-10-15 02:30:00+00:00,1.236,0.0,1.172
2023-10-15 02:45:00+00:00,1.22,0.0,1.18
2023-10-15 03:00:00+00:00,1.22,0.0,1.172
2023-10-15 03:15:00+00:00,1.224,0.0,1.176
2023-10-15 03:30:00+00:00,1.216,0.0,1.172
2023-10-15 03:45:00+00:00,1.22,0.0,1.164
2023-10-15 04:00:00+00:00,1.22,0.0,1.164
2023-10-15 04:15:00+00:00,1.216,0.0,1.172
2023-10-15 04:30:00+00:00,1.22,0.0,1.168
2023-10-15 04:45:00+00:00,1.224,0.0,1.184
2023-10-15 05:00:00+00:00,1.232,0.0,1.212
2023-10-15 05:15:00+00:00,1.24,0.0,1.22
2023-10-15 05:30:00+00:00,1.236,0.0,1.22
2023-10-15 05:45:00+00:00,1.236,0.0,1.216
2023-10-15 06:00:00+00:00,1.236,0.0,1.216
2023-10-15 06:15:00+00:00,1.24,0.0,1.212
2023-10-15 06:30:00+00:00,1.348,0.0,1.172
2023-10-15 06:45:00+00:00,1.356,0.0,1.184
2023-10-15 07:00:00+00:00,1.344,0.0,1.172
2023-10-15 07:15:00+00:00,1.544,0.0,1.172
2023-10-15 07:30:00+00:00,1.828,0.0,1.152
2023-10-15 07:45:00+00:00,4.212,0.0,3.784
2023-10-15 08:00:00+00:00,5.032,0.0,4.524
2023-10-15 08:15:00+00:00,5.044,0.0,4.54
2023-10-15 08:30:00+00:00,5.052,0.0,4.476
2023-10-15 08:45:00+00:00,5.076,0.0,4.484
2023-10-15 09:00:00+00:00,5.104,0.0,4.484
2023-10-15 09:15:00+00:00,5.096,0.0,4.508
2023-10-15 09:30:00+00:00,5.048,0.0,4.356
2023-10-15 09:45:00+00:00,5.048,0.0,4.356
2023-10-15 10:00:00+00:00,5.052,0.0,4.46
2023-10-15 10:15:00+00:00,5.064,0.0,4.412
2023-10-15 10:30:00+00:00,5.036,0.0,4.488
2023-10-15 10:45:00+00:00,5.072,0.0,4.468
2023-10-15 11:00:00+00:00,5.064,0.0,4.472
2023-10-15 11:15:00+00:00,5.072,0.0,4.484
2023-10-15 11:30:00+00:00,5.08,0.0,4.46
2023-10-15 11:45:00+00:00,5.04,0.0,4.432
2023-10-15 12:00:00+00:00,5.052,0.0,4.416
2023-10-15 12:15:00+00:00,5.08,0.0,4.448
2023-10-15 12:30:00+00:00,5.052,0.0,4.404
2023-10-15 12:45:00+00:00,5.06,0.0,4.396
2023-10-15 13:00:00+00:00,4.872,0.0,4.404
2023-10-15 13:15:00+00:00,4.68,0.0,4.384
2023-10-15 13:30:00+00:00,4.692,0.0,4.356
2023-10-15 13:45:00+00:00,4.7,0.0,4.356
2023-10-15 14:00:00+00:00,4.696,0.0,4.344
2023-10-15 14:15:00+00:00,4.724,0.0,4.392
2023-10-15 14:30:00+00:00,4.712,0.0,4.392
2023-10-15 14:45:00+00:00,4.724,0.0,4.388
2023-10-15 15:00:00+00:00,4.72,0.0,4.42
2023-10-15 15:15:00+00:00,4.684,0.0,4.444
2023-10-15 15:30:00+00:00,4.668,0.0,4.404
2023-10-15 15:45:00+00:00,4.652,0.0,4.42
2023-10-15 16:00:00+00:00,4.66,0.0,4.444
2023-10-15 16:15:00+00:00,4.672,0.0,4.428
2023-10-15 16:30:00+00:00,4.656,0.0,4.484
2023-10-15 16:45:00+00:00,4.664,0.0,4.436
2023-10-15 17:00:00+00:00,4.668,0.0,4.404
2023-10-15 17:15:00+00:00,4.672,0.0,4.384
2023-10-15 17:30:00+00:00,4.672,0.0,4.348
2023-10-15 17:45:00+00:00,4.672,0.0,4.328
2023-10-15 18:00:00+00:00,4.656,0.0,4.336
2023-10-15 18:15:00+00:00,4.62,0.0,4.308
2023-10-15 18:30:00+00:00,4.648,0.0,4.336
2023-10-15 18:45:00+00:00,4.632,0.0,4.316
2023-10-15 19:00:00+00:00,4.648,0.0,4.276
2023-10-15 19:15:00+00:00,4.6,0.0,4.232
2023-10-15 19:30:00+00:00,4.616,0.0,4.292
2023-10-15 19:45:00+00:00,2.444,0.0,1.856
2023-10-15 20:00:00+00:00,1.868,0.0,1.176
2023-10-15 20:15:00+00:00,1.836,0.0,1.128
2023-10-15 20:30:00+00:00,1.94,0.0,1.224
2023-10-15 20:45:00+00:00,1.784,0.0,1.236
2023-10-15 21:00:00+00:00,1.824,0.0,1.248
2023-10-15 21:15:00+00:00,1.692,0.0,1.136
2023-10-15 21:30:00+00:00,1.688,0.0,1.128
2023-10-15 21:45:00+00:00,1.704,0.0,1.14
2023-10-15 22:00:00+00:00,1.332,0.0,1.128
2023-10-15 22:15:00+00:00,1.26,0.0,1.144
2023-10-15 22:30:00+00:00,1.224,0.0,1.136
2023-10-15 22:45:00+00:00,1.308,0.0,1.228
2023-10-15 23:00:00+00:00,1.22,0.0,1.156
2023-10-15 23:15:00+00:00,1.22,0.0,1.148
2023-10-15 23:30:00+00:00,1.22,0.0,1.132
2023-10-15 23:45:00+00:00,1.22,0.0,1.128
2023-10-16 00:00:00+00:00,1.256,0.0,1.16
2023-10-16 00:15:00+00:00,1.276,0.0,1.156
2023-10-16 00:30:00+00:00,1.22,0.0,1.12
2023-10-16 00:45:00+00:00,1.264,0.0,1.144
2023-10-16 01:00:00+00:00,1.26,0.0,1.144
2023-10-16 01:15:00+00:00,1.22,0.0,1.112
2023-10-16 01:30:00+00:00,1.204,0.0,1.116
2023-10-16 01:45:00+00:00,1.216,0.0,1.116
2023-10-16 02:00:00+00:00,1.256,0.0,1.172
2023-10-16 02:15:00+00:00,1.22,0.0,1.16
2023-10-16 02:30:00+00:00,1.276,0.0,1.188
2023-10-16 02:45:00+00:00,1.228,0.0,1.176
2023-10-16 03:00:00+00:00,1.228,0.0,1.172
2023-10-16 03:15:00+00:00,1.24,0.0,1.176
2023-10-16 03:30:00+00:00,1.232,0.0,1.16
2023-10-16 03:45:00+00:00,1.232,0.0,1.156
2023-10-16 04:00:00+00:00,1.308,0.0,1.256
2023-10-16 04:15:00+00:00,1.22,0.0,1.168
2023-10-16 04:30:00+00:00,1.24,0.0,1.176
2023-10-16 04:45:00+00:00,1.276,0.0,1.192
2023-10-16 05:00:00+00:00,1.34,0.0,1.268
2023-10-16 05:15:00+00:00,1.232,0.0,1.164
2023-10-16 05:30:00+00:00,1.224,0.0,1.16
2023-10-16 05:45:00+00:00,1.224,0.0,1.16
2023-10-16 06:00:00+00:00,1.232,0.0,1.176
2023-10-16 06:15:00+00:00,1.244,0.0,1.176
2023-10-16 06:30:00+00:00,1.36,0.0,1.144
2023-10-16 06:45:00+00:00,1.58,0.0,1.352
2023-10-16 07:00:00+00:00,1.352,0.0,1.156
2023-10-16 07:15:00+00:00,1.656,0.0,1.272
2023-10-16 07:30:00+00:00,1.88,0.0,1.196
2023-10-16 07:45:00+00:00,3.308,0.0,2.852
2023-10-16 08:00:00+00:00,5.18,0.0,4.7
2023-10-16 08:15:00+00:00,5.036,0.0,4.472
2023-10-16 08:30:00+00:00,5.004,0.0,4.516
2023-10-16 08:45:00+00:00,5.016,0.0,4.636
2023-10-16 09:00:00+00:00,5.004,0.0,4.728
2023-10-16 09:15:00+00:00,4.96,0.0,4.548
2023-10-16 09:30:00+00:00,5.016,0.0,4.504
2023-10-16 09:45:00+00:00,5.0,0.0,4.396
2023-10-16 10:00:00+00:00,4.988,0.0,4.376
2023-10-16 10:15:00+00:00,5.028,0.0,4.408
2023-10-16 10:30:00+00:00,5.016,0.0,4.388
2023-10-16 10:45:00+00:00,5.052,0.0,4.416
2023-10-16 11:00:00+00:00,5.024,0.0,4.476
2023-10-16 11:15:00+00:00,5.032,0.0,4.492
2023-10-16 11:30:00+00:00,4.984,0.0,4.648
2023-10-16 11:45:00+00:00,4.98,0.0,4.596
2023-10-16 12:00:00+00:00,4.952,0.0,4.652
2023-10-16 12:15:00+00:00,4.94,0.0,4.58
2023-10-16 12:30:00+00:00,4.936,0.0,4.484
2023-10-16 12:45:00+00:00,4.964,0.0,4.504
2023-10-16 13:00:00+00:00,4.784,0.0,4.544
2023-10-16 13:15:00+00:00,4.58,0.0,4.548
2023-10-16 13:30:00+00:00,4.58,0.0,4.564
2023-10-16 13:45:00+00:00,4.592,0.0,4.576
2023-10-16 14:00:00+00:00,4.6,0.0,4.512
2023-10-16 14:15:00+00:00,4.632,0.0,4.508
2023-10-16 14:30:00+00:00,4.644,0.0,4.556
2023-10-16 14:45:00+00:00,4.616,0.0,4.58
2023-10-16 15:00:00+00:00,4.664,0.0,4.644
2023-10-16 15:15:00+00:00,4.612,0.0,4.616
2023-10-16 15:30:00+00:00,4.592,0.0,4.628
2023-10-16 15:45:00+00:00,4.62,0.0,4.644
2023-10-16 16:00:00+00:00,4.62,0.0,4.608
2023-10-16 16:15:00+00:00,4.636,0.0,4.6
2023-10-16 16:30:00+00:00,4.644,0.0,4.54
2023-10-16 16:45:00+00:00,4.656,0.0,4.56
2023-10-16 17:00:00+00:00,4.62,0.0,4.572
2023-10-16 17:15:00+00:00,4.58,0.0,4.7
2023-10-16 17:30:00+00:00,4.6,0.0,4.644
2023-10-16 17:45:00+00:00,4.58,0.0,4.664
2023-10-16 18:00:00+00:00,4.572,0.0,4.632
2023-10-16 18:15:00+00:00,4.56,0.0,4.632
2023-10-16 18:30:00+00:00,4.552,0.0,4.648
2023-10-16 18:45:00+00:00,4.524,0.0,4.632
2023-10-16 19:00:00+00:00,4.532,0.0,4.564
2023-10-16 19:15:00+00:00,4.512,0.0,4.524
2023-10-16 19:30:00+00:00,4.492,0.0,4.628
2023-10-16 19:45:00+00:00,3.284,0.0,3.044
2023-10-16 20:00:00+00:00,1.984,0.0,1.24
2023-10-16 20:15:00+00:00,1.836,0.0,1.112
2023-10-16 20:30:00+00:00,1.82,0.0,1.112
2023-10-16 20:45:00+00:00,1.844,0.0,1.264
2023-10-16 21:00:00+00:00,1.764,0.0,1.196
2023-10-16 21:15:00+00:00,1.832,0.0,1.244
2023-10-16 21:30:00+00:00,1.688,0.0,1.116
2023-10-16 21:45:00+00:00,1.696,0.0,1.132
2023-10-16 22:00:00+00:00,1.356,0.0,1.148
2023-10-16 22:15:00+00:00,1.216,0.0,1.128
2023-10-16 22:30:00+00:00,1.224,0.0,1.136
2023-10-16 22:45:00+00:00,1.3,0.0,1.216
2023-10-16 23:00:00+00:00,1.356,0.0,1.232
2023-10-16 23:15:00+00:00,1.36,0.0,1.228
2023-10-16 23:30:00+00:00,1.216,0.0,1.124
2023-10-16 23:45:00+00:00,1.232,0.0,1.12
2023-10-17 00:00:00+00:00,1.264,0.0,1.168
2023-10-17 00:15:00+00:00,1.332,0.0,1.244
2023-10-17 00:30:00+00:00,1.3,0.0,1.184
2023-10-17 00:45:00+00:00,1.236,0.0,1.18
2023-10-17 01:00:00+00:00,1.224,0.0,1.148
2023-10-17 01:15:00+00:00,1.216,0.0,1.124
2023-10-17 01:30:00+00:00,1.216,0.0,1.128
