timestamp,Generation(kWh)_1,Usage(kWh)_1,Generation(kVarh)_1,Usage(kVarh)_1
2022-10-15 10:15:00+00:00,0.0,26.416,0.0,4.496
2022-10-15 10:30:00+00:00,0.0,25.52,0.0,4.224
2022-10-15 10:45:00+00:00,0.0,24.688,0.0,4.24
2022-10-15 11:00:00+00:00,0.0,25.088,0.0,4.704
2022-10-15 11:15:00+00:00,0.0,25.488,0.0,4.064
2022-10-15 11:30:00+00:00,0.0,25.424,0.0,4.496
2022-10-15 11:45:00+00:00,0.0,23.632,0.0,4.464
2022-10-15 12:00:00+00:00,0.0,25.52,0.0,4.672
2022-10-15 12:15:00+00:00,0.0,26.864,0.0,4.656
2022-10-15 12:30:00+00:00,0.0,24.784,0.0,5.136
2022-10-15 12:45:00+00:00,0.0,25.072,0.0,4.736
2022-10-15 13:00:00+00:00,0.0,26.304,0.0,4.96
2022-10-15 13:15:00+00:00,0.0,24.768,0.0,4.912
2022-10-15 13:30:00+00:00,0.0,25.008,0.0,5.088
2022-10-15 13:45:00+00:00,0.0,26.656,0.0,5.136
2022-10-15 14:00:00+00:00,0.0,25.52,0.0,4.736
2022-10-15 14:15:00+00:00,0.0,24.496,0.0,4.768
2022-10-15 14:30:00+00:00,0.0,25.52,0.0,4.288
2022-10-15 14:45:00+00:00,0.0,25.408,0.0,4.528
2022-10-15 15:00:00+00:00,0.0,24.592,0.0,4.752
2022-10-15 15:15:00+00:00,0.0,24.896,0.0,4.928
2022-10-15 15:30:00+00:00,0.0,25.904,0.0,4.768
2022-10-15 15:45:00+00:00,0.0,25.232,0.0,5.152
2022-10-15 16:00:00+00:00,0.0,24.832,0.0,5.184
2022-10-15 16:15:00+00:00,0.0,26.4,0.0,5.648
2022-10-15 16:30:00+00:00,0.0,25.392,0.0,4.848
2022-10-15 16:45:00+00:00,0.0,25.328,0.0,5.728
2022-10-15 17:00:00+00:00,0.0,27.904,0.0,5.536
2022-10-15 17:15:00+00:00,0.0,28.416,0.0,5.6
2022-10-15 17:30:00+00:00,0.0,26.864,0.0,5.152
2022-10-15 17:45:00+00:00,0.0,26.784,0.0,5.024
2022-10-15 18:00:00+00:00,0.0,27.712,0.0,4.928
2022-10-15 18:15:00+00:00,0.0,26.064,0.0,4.8
2022-10-15 18:30:00+00:00,0.0,25.888,0.0,5.504
2022-10-15 18:45:00+00:00,0.0,26.912,0.0,4.672
2022-10-15 19:00:00+00:00,0.0,26.928,0.0,4.784
2022-10-15 19:15:00+00:00,0.0,26.656,0.0,4.928
2022-10-15 19:30:00+00:00,0.0,26.224,0.0,5.264
2022-10-15 19:45:00+00:00,0.0,26.416,0.0,5.2
2022-10-15 20:00:00+00:00,0.0,25.616,0.0,5.264
2022-10-15 20:15:00+00:00,0.0,23.504,0.0,4.112
2022-10-15 20:30:00+00:00,0.0,24.464,0.0,4.336
2022-10-15 20:45:00+00:00,0.0,24.08,0.0,4.384
2022-10-15 21:00:00+00:00,0.0,20.432,0.0,4.368
2022-10-15 21:15:00+00:00,0.0,19.968,0.0,5.024
2022-10-15 21:30:00+00:00,0.0,18.32,0.0,4.576
2022-10-15 21:45:00+00:00,0.0,17.04,0.0,4.512
2022-10-15 22:00:00+00:00,0.0,16.688,0.0,5.216
2022-10-15 22:15:00+00:00,0.0,15.44,0.0,4.848
2022-10-15 22:30:00+00:00,0.0,14.448,0.0,4.608
2022-10-15 22:45:00+00:00,0.0,14.352,0.0,5.44
2022-10-15 23:00:00+00:00,0.0,14.24,0.0,4.544
2022-10-15 23:15:00+00:00,0.0,14.96,0.0,4.832
2022-10-15 23:30:00+00:00,0.0,13.392,0.0,4.624
2022-10-15 23:45:00+00:00,0.0,14.192,0.0,4.672
2022-10-16 00:00:00+00:00,0.0,12.544,0.0,3.664
2022-10-16 00:15:00+00:00,0.0,12.288,0.0,4.192
2022-10-16 00:30:00+00:00,0.0,13.744,0.0,4.128
2022-10-16 00:45:00+00:00,0.0,15.408,0.0,3.84
2022-10-16 01:00:00+00:00,0.0,14.544,0.0,3.936
2022-10-16 01:15:00+00:00,0.0,13.328,0.0,4.112
2022-10-16 01:30:00+00:00,0.0,16.016,0.0,5.104
2022-10-16 01:45:00+00:00,0.0,13.936,0.0,4.272
2022-10-16 02:00:00+00:00,0.0,17.44,0.0,4.688
2022-10-16 02:15:00+00:00,0.0,19.024,0.0,4.56
2022-10-16 02:30:00+00:00,0.0,16.768,0.0,4.944
2022-10-16 02:45:00+00:00,0.0,17.408,0.0,4.432
2022-10-16 03:00:00+00:00,0.0,13.328,0.0,4.496
2022-10-16 03:15:00+00:00,0.0,16.4,0.0,4.832
2022-10-16 03:30:00+00:00,0.0,16.224,0.0,4.56
2022-10-16 03:45:00+00:00,0.0,14.224,0.0,4.72
2022-10-16 04:00:00+00:00,0.0,16.16,0.0,4.8
2022-10-16 04:15:00+00:00,0.0,15.184,0.0,5.136
2022-10-16 04:30:00+00:00,0.0,16.688,0.0,5.184
2022-10-16 04:45:00+00:00,0.0,16.208,0.0,4.672
2022-10-16 05:00:00+00:00,0.0,16.352,0.0,5.168
2022-10-16 05:15:00+00:00,0.0,15.216,0.0,5.232
2022-10-16 05:30:00+00:00,0.0,18.576,0.0,4.976
2022-10-16 05:45:00+00:00,0.0,19.36,0.0,5.136
2022-10-16 06:00:00+00:00,0.0,18.288,0.0,4.608
2022-10-16 06:15:00+00:00,0.0,17.856,0.0,4.864
2022-10-16 06:30:00+00:00,0.0,20.896,0.0,5.072
2022-10-16 06:45:00+00:00,0.0,25.136,0.0,4.688
2022-10-16 07:00:00+00:00,0.0,25.072,0.0,3.632
2022-10-16 07:15:00+00:00,0.0,24.048,0.0,3.568
2022-10-16 07:30:00+00:00,0.0,24.464,0.0,4.24
2022-10-16 07:45:00+00:00,0.0,26.416,0.0,4.016
2022-10-16 08:00:00+00:00,0.0,26.064,0.0,4.88
2022-10-16 08:15:00+00:00,0.0,25.184,0.0,4.0
2022-10-16 08:30:00+00:00,0.0,27.184,0.0,4.16
2022-10-16 08:45:00+00:00,0.0,26.64,0.0,4.432
2022-10-16 09:00:00+00:00,0.0,25.568,0.0,4.192
2022-10-16 09:15:00+00:00,0.0,26.336,0.0,4.144
2022-10-16 09:30:00+00:00,0.0,26.448,0.0,4.4
2022-10-16 09:45:00+00:00,0.0,26.256,0.0,4.448
2022-10-16 10:00:00+00:00,0.0,25.616,0.0,4.176
2022-10-16 10:15:00+00:00,0.0,26.16,0.0,4.4
2022-10-16 10:30:00+00:00,0.0,24.208,0.0,4.24
2022-10-16 10:45:00+00:00,0.0,25.984,0.0,4.48
2022-10-16 11:00:00+00:00,0.0,26.8,0.0,4.24
2022-10-16 11:15:00+00:00,0.0,26.848,0.0,4.832
2022-10-16 11:30:00+00:00,0.0,24.944,0.0,4.464
2022-10-16 11:45:00+00:00,0.0,25.776,0.0,4.624
2022-10-16 12:00:00+00:00,0.0,27.264,0.0,4.864
2022-10-16 12:15:00+00:00,0.0,25.008,0.0,4.464
2022-10-16 12:30:00+00:00,0.0,24.928,0.0,4.672
2022-10-16 12:45:00+00:00,0.0,26.272,0.0,4.496
2022-10-16 13:00:00+00:00,0.0,26.352,0.0,4.768
2022-10-16 13:15:00+00:00,0.0,24.32,0.0,4.896
2022-10-16 13:30:00+00:00,0.0,26.32,0.0,4.432
2022-10-16 13:45:00+00:00,0.0,27.504,0.0,5.136
2022-10-16 14:00:00+00:00,0.0,24.592,0.0,4.368
2022-10-16 14:15:00+00:00,0.0,24.816,0.0,4.656
2022-10-16 14:30:00+00:00,0.0,26.048,0.0,4.928
2022-10-16 14:45:00+00:00,0.0,26.016,0.0,4.992
2022-10-16 15:00:00+00:00,0.0,24.384,0.0,4.432
2022-10-16 15:15:00+00:00,0.0,25.808,0.0,5.008
2022-10-16 15:30:00+00:00,0.0,25.888,0.0,4.752
2022-10-16 15:45:00+00:00,0.0,25.424,0.0,4.944
2022-10-16 16:00:00+00:00,0.0,25.488,0.0,4.816
2022-10-16 16:15:00+00:00,0.0,25.712,0.0,4.944
2022-10-16 16:30:00+00:00,0.0,25.728,0.0,4.848
2022-10-16 16:45:00+00:00,0.0,25.36,0.0,4.944
2022-10-16 17:00:00+00:00,0.0,25.392,0.0,4.592
2022-10-16 17:15:00+00:00,0.0,25.552,0.0,4.944
2022-10-16 17:30:00+00:00,0.0,24.784,0.0,4.208
2022-10-16 17:45:00+00:00,0.0,25.488,0.0,4.528
2022-10-16 18:00:00+00:00,0.0,25.968,0.0,4.976
2022-10-16 18:15:00+00:00,0.0,25.744,0.0,4.608
2022-10-16 18:30:00+00:00,0.0,25.376,0.0,4.496
2022-10-16 18:45:00+00:00,0.0,26.256,0.0,4.88
2022-10-16 19:00:00+00:00,0.0,26.592,0.0,5.168
2022-10-16 19:15:00+00:00,0.0,24.704,0.0,4.304
2022-10-16 19:30:00+00:00,0.0,31.072,0.0,6.352
2022-10-16 19:45:00+00:00,0.0,31.6,0.0,6.256
2022-10-16 20:00:00+00:00,0.0,27.264,0.0,5.632
2022-10-16 20:15:00+00:00,0.0,27.936,0.0,4.8
2022-10-16 20:30:00+00:00,0.0,28.608,0.0,5.648
2022-10-16 20:45:00+00:00,0.0,28.624,0.0,6.352
2022-10-16 21:00:00+00:00,0.0,25.84,0.0,5.472
2022-10-16 21:15:00+00:00,0.0,27.392,0.0,6.448
2022-10-16 21:30:00+00:00,0.0,27.216,0.0,6.864
2022-10-16 21:45:00+00:00,0.0,26.256,0.0,6.288
2022-10-16 22:00:00+00:00,0.0,26.896,0.0,5.984
2022-10-16 22:15:00+00:00,0.0,26.208,0.0,5.92
2022-10-16 22:30:00+00:00,0.0,23.552,0.0,5.472
2022-10-16 22:45:00+00:00,0.0,21.776,0.0,4.72
2022-10-16 23:00:00+00:00,0.0,23.04,0.0,4.768
2022-10-16 23:15:00+00:00,0.0,22.896,0.0,4.848
2022-10-16 23:30:00+00:00,0.0,22.704,0.0,5.328
2022-10-16 23:45:00+00:00,0.0,22.32,0.0,4.56
2022-10-17 00:00:00+00:00,0.0,23.44,0.0,5.632
2022-10-17 00:15:00+00:00,0.0,24.528,0.0,5.952
2022-10-17 00:30:00+00:00,0.0,24.624,0.0,6.464
2022-10-17 00:45:00+00:00,0.0,23.392,0.0,5.248
2022-10-17 01:00:00+00:00,0.0,25.088,0.0,5.744
2022-10-17 01:15:00+00:00,0.0,23.504,0.0,6.0
2022-10-17 01:30:00+00:00,0.0,22.848,0.0,6.144
2022-10-17 01:45:00+00:00,0.0,23.792,0.0,5.968
2022-10-17 02:00:00+00:00,0.0,23.264,0.0,5.824
2022-10-17 02:15:00+00:00,0.0,25.488,0.0,5.92
2022-10-17 02:30:00+00:00,0.0,23.936,0.0,5.264
2022-10-17 02:45:00+00:00,0.0,21.584,0.0,5.536
2022-10-17 03:00:00+00:00,0.0,23.184,0.0,6.032
2022-10-17 03:15:00+00:00,0.0,24.464,0.0,6.16
2022-10-17 03:30:00+00:00,0.0,25.824,0.0,6.464
2022-10-17 03:45:00+00:00,0.0,25.008,0.0,5.856
2022-10-17 04:00:00+00:00,0.0,26.4,0.0,6.624
2022-10-17 04:15:00+00:00,0.0,26.032,0.0,6.0
2022-10-17 04:30:00+00:00,0.0,27.6,0.0,5.856
2022-10-17 04:45:00+00:00,0.0,24.144,0.0,5.76
2022-10-17 05:00:00+00:00,0.0,23.632,0.0,5.792
2022-10-17 05:15:00+00:00,0.0,22.816,0.0,6.144
2022-10-17 05:30:00+00:00,0.0,24.768,0.0,6.064
2022-10-17 05:45:00+00:00,0.0,24.48,0.0,6.512
2022-10-17 06:00:00+00:00,0.0,23.856,0.0,6.048
2022-10-17 06:15:00+00:00,0.0,25.552,0.0,5.936
2022-10-17 06:30:00+00:00,0.0,27.168,0.0,5.472
2022-10-17 06:45:00+00:00,0.0,27.616,0.0,6.096
2022-10-17 07:00:00+00:00,0.0,27.408,0.0,5.968
2022-10-17 07:15:00+00:00,0.0,28.496,0.0,6.0
2022-10-17 07:30:00+00:00,0.0,30.24,0.0,6.512
2022-10-17 07:45:00+00:00,0.0,28.48,0.0,6.0
2022-10-17 08:00:00+00:00,0.0,30.528,0.0,7.008
2022-10-17 08:15:00+00:00,0.0,30.16,0.0,5.856
2022-10-17 08:30:00+00:00,0.0,28.096,0.0,4.784
2022-10-17 08:45:00+00:00,0.0,28.176,0.0,4.352
2022-10-17 09:00:00+00:00,0.0,28.928,0.0,4.576
2022-10-17 09:15:00+00:00,0.0,28.896,0.0,4.24
2022-10-17 09:30:00+00:00,0.0,28.832,0.0,3.952
2022-10-17 09:45:00+00:00,0.0,29.104,0.0,4.976
2022-10-17 10:00:00+00:00,0.0,26.88,0.0,4.192
2022-10-17 10:15:00+00:00,0.0,26.32,0.0,4.48
2022-10-17 10:30:00+00:00,0.0,26.176,0.0,4.912
2022-10-17 10:45:00+00:00,0.0,26.768,0.0,4.784
2022-10-17 11:00:00+00:00,0.0,26.672,0.0,4.368
2022-10-17 11:15:00+00:00,0.0,26.464,0.0,5.008
2022-10-17 11:30:00+00:00,0.0,27.856,0.0,5.36
2022-10-17 11:45:00+00:00,0.0,26.752,0.0,4.272
2022-10-17 12:00:00+00:00,0.0,26.384,0.0,4.24
2022-10-17 12:15:00+00:00,0.0,26.352,0.0,4.464
2022-10-17 12:30:00+00:00,0.0,26.016,0.0,4.48
2022-10-17 12:45:00+00:00,0.0,25.488,0.0,4.064
2022-10-17 13:00:00+00:00,0.0,26.88,0.0,4.592
2022-10-17 13:15:00+00:00,0.0,26.736,0.0,4.32
2022-10-17 13:30:00+00:00,0.0,27.376,0.0,4.176
2022-10-17 13:45:00+00:00,0.0,26.736,0.0,4.416
2022-10-17 14:00:00+00:00,0.0,27.488,0.0,4.16
2022-10-17 14:15:00+00:00,0.0,27.44,0.0,5.072
2022-10-17 14:30:00+00:00,0.0,26.592,0.0,4.8
2022-10-17 14:45:00+00:00,0.0,27.088,0.0,4.176
2022-10-17 15:00:00+00:00,0.0,25.488,0.0,4.24
2022-10-17 15:15:00+00:00,0.0,25.296,0.0,4.736
2022-10-17 15:30:00+00:00,0.0,27.568,0.0,4.656
2022-10-17 15:45:00+00:00,0.0,26.944,0.0,4.752
2022-10-17 16:00:00+00:00,0.0,26.656,0.0,5.136
2022-10-17 16:15:00+00:00,0.0,26.208,0.0,4.544
2022-10-17 16:30:00+00:00,0.0,26.464,0.0,4.992
2022-10-17 16:45:00+00:00,0.0,25.168,0.0,4.608
2022-10-17 17:00:00+00:00,0.0,26.208,0.0,4.88
2022-10-17 17:15:00+00:00,0.0,27.12,0.0,4.48
2022-10-17 17:30:00+00:00,0.0,25.616,0.0,4.064
2022-10-17 17:45:00+00:00,0.0,26.288,0.0,4.928
2022-10-17 18:00:00+00:00,0.0,26.976,0.0,4.656
2022-10-17 18:15:00+00:00,0.0,25.616,0.0,4.144
2022-10-17 18:30:00+00:00,0.0,25.808,0.0,4.64
2022-10-17 18:45:00+00:00,0.0,25.472,0.0,4.448
2022-10-17 19:00:00+00:00,0.0,25.76,0.0,4.448
2022-10-17 19:15:00+00:00,0.0,25.92,0.0,5.152
2022-10-17 19:30:00+00:00,0.0,30.144,0.0,6.816
2022-10-17 19:45:00+00:00,0.0,31.168,0.0,6.832
2022-10-17 20:00:00+00:00,0.0,30.24,0.0,6.528
2022-10-17 20:15:00+00:00,0.0,29.424,0.0,5.376
2022-10-17 20:30:00+00:00,0.0,29.632,0.0,5.12
2022-10-17 20:45:00+00:00,0.0,28.384,0.0,5.2
2022-10-17 21:00:00+00:00,0.0,27.312,0.0,4.896
2022-10-17 21:15:00+00:00,0.0,30.144,0.0,5.248
2022-10-17 21:30:00+00:00,0.0,30.832,0.0,5.456
2022-10-17 21:45:00+00:00,0.0,29.184,0.0,5.168
2022-10-17 22:00:00+00:00,0.0,29.808,0.0,5.744
2022-10-17 22:15:00+00:00,0.0,29.504,0.0,5.36
2022-10-17 22:30:00+00:00,0.0,27.2,0.0,4.992
2022-10-17 22:45:00+00:00,0.0,25.552,0.0,4.784
2022-10-17 23:00:00+00:00,0.0,25.632,0.0,4.624
2022-10-17 23:15:00+00:00,0.0,25.808,0.0,4.896
2022-10-17 23:30:00+00:00,0.0,24.544,0.0,4.352
2022-10-17 23:45:00+00:00,0.0,24.672,0.0,5.184
2022-10-18 00:00:00+00:00,0.0,26.192,0.0,5.104
2022-10-18 00:15:00+00:00,0.0,24.704,0.0,5.36
2022-10-18 00:30:00+00:00,0.0,23.648,0.0,4.368
2022-10-18 00:45:00+00:00,0.0,22.736,0.0,4.928
2022-10-18 01:00:00+00:00,0.0,22.928,0.0,5.136
2022-10-18 01:15:00+00:00,0.0,23.68,0.0,5.376
2022-10-18 01:30:00+00:00,0.0,23.84,0.0,5.488
2022-10-18 01:45:00+00:00,0.0,24.128,0.0,5.408
2022-10-18 02:00:00+00:00,0.0,24.544,0.0,6.064
2022-10-18 02:15:00+00:00,0.0,23.744,0.0,5.424
2022-10-18 02:30:00+00:00,0.0,24.08,0.0,5.472
2022-10-18 02:45:00+00:00,0.0,23.824,0.0,5.392
2022-10-18 03:00:00+00:00,0.0,23.968,0.0,5.68
2022-10-18 03:15:00+00:00,0.0,25.056,0.0,6.528
2022-10-18 03:30:00+00:00,0.0,23.28,0.0,5.488
2022-10-18 03:45:00+00:00,0.0,23.136,0.0,6.4
2022-10-18 04:00:00+00:00,0.0,24.336,0.0,6.128
2022-10-18 04:15:00+00:00,0.0,25.456,0.0,6.24
2022-10-18 04:30:00+00:00,0.0,25.12,0.0,6.08
2022-10-18 04:45:00+00:00,0.0,25.632,0.0,6.096
2022-10-18 05:00:00+00:00,0.0,27.216,0.0,6.192
2022-10-18 05:15:00+00:00,0.0,27.328,0.0,6.0
2022-10-18 05:30:00+00:00,0.0,28.288,0.0,5.968
2022-10-18 05:45:00+00:00,0.0,27.248,0.0,5.696
2022-10-18 06:00:00+00:00,0.0,27.2,0.0,5.92
2022-10-18 06:15:00+00:00,0.0,29.28,0.0,5.488
2022-10-18 06:30:00+00:00,0.0,30.96,0.0,5.248
2022-10-18 06:45:00+00:00,0.0,31.376,0.0,5.536
2022-10-18 07:00:00+00:00,0.0,32.528,0.0,5.456
2022-10-18 07:15:00+00:00,0.0,33.696,0.0,5.6
2022-10-18 07:30:00+00:00,0.0,33.456,0.0,5.456
2022-10-18 07:45:00+00:00,0.0,32.288,0.0,5.52
2022-10-18 08:00:00+00:00,0.0,32.208,0.0,5.408
2022-10-18 08:15:00+00:00,0.0,32.288,0.0,5.552
2022-10-18 08:30:00+00:00,0.0,29.264,0.0,4.304
2022-10-18 08:45:00+00:00,0.0,29.28,0.0,3.824
2022-10-18 09:00:00+00:00,0.0,30.576,0.0,4.912
2022-10-18 09:15:00+00:00,0.0,30.72,0.0,4.464
2022-10-18 09:30:00+00:00,0.0,31.888,0.0,4.352
2022-10-18 09:45:00+00:00,0.0,29.552,0.0,4.368
2022-10-18 10:00:00+00:00,0.0,28.816,0.0,4.096
2022-10-18 10:15:00+00:00,0.0,29.776,0.0,4.544
2022-10-18 10:30:00+00:00,0.0,28.416,0.0,4.624
2022-10-18 10:45:00+00:00,0.0,27.76,0.0,4.544
2022-10-18 11:00:00+00:00,0.0,28.208,0.0,4.432
2022-10-18 11:15:00+00:00,0.0,28.16,0.0,4.496
2022-10-18 11:30:00+00:00,0.0,27.264,0.0,4.464
2022-10-18 11:45:00+00:00,0.0,28.496,0.0,4.928
2022-10-18 12:00:00+00:00,0.0,28.992,0.0,4.688
2022-10-18 12:15:00+00:00,0.0,27.936,0.0,4.848
2022-10-18 12:30:00+00:00,0.0,28.32,0.0,4.8
2022-10-18 12:45:00+00:00,0.0,26.848,0.0,4.48
2022-10-18 13:00:00+00:00,0.0,26.336,0.0,5.088
2022-10-18 13:15:00+00:00,0.0,26.192,0.0,4.528
2022-10-18 13:30:00+00:00,0.0,27.344,0.0,4.48
2022-10-18 13:45:00+00:00,0.0,27.76,0.0,4.784
2022-10-18 14:00:00+00:00,0.0,27.616,0.0,4.752
2022-10-18 14:15:00+00:00,0.0,28.304,0.0,5.008
2022-10-18 14:30:00+00:00,0.0,27.424,0.0,5.12
2022-10-18 14:45:00+00:00,0.0,26.224,0.0,4.768
2022-10-18 15:00:00+00:00,0.0,26.32,0.0,4.72
2022-10-18 15:15:00+00:00,0.0,26.528,0.0,5.312
2022-10-18 15:30:00+00:00,0.0,25.808,0.0,5.392
2022-10-18 15:45:00+00:00,0.0,27.392,0.0,4.96
2022-10-18 16:00:00+00:00,0.0,27.824,0.0,4.88
2022-10-18 16:15:00+00:00,0.0,27.84,0.0,5.296
2022-10-18 16:30:00+00:00,0.0,28.128,0.0,5.376
2022-10-18 16:45:00+00:00,0.0,27.408,0.0,4.832
2022-10-18 17:00:00+00:00,0.0,26.624,0.0,5.184
2022-10-18 17:15:00+00:00,0.0,25.12,0.0,4.688
2022-10-18 17:30:00+00:00,0.0,26.416,0.0,4.896
2022-10-18 17:45:00+00:00,0.0,27.024,0.0,5.328
2022-10-18 18:00:00+00:00,0.0,26.192,0.0,4.944
2022-10-18 18:15:00+00:00,0.0,26.8,0.0,4.992
2022-10-18 18:30:00+00:00,0.0,28.464,0.0,5.2
2022-10-18 18:45:00+00:00,0.0,26.432,0.0,4.784
2022-10-18 19:00:00+00:00,0.0,26.416,0.0,5.04
2022-10-18 19:15:00+00:00,0.0,26.384,0.0,4.752
2022-10-18 19:30:00+00:00,0.0,29.776,0.0,7.312
2022-10-18 19:45:00+00:00,0.0,29.84,0.0,6.576
2022-10-18 20:00:00+00:00,0.0,30.128,0.0,5.504
2022-10-18 20:15:00+00:00,0.0,29.456,0.0,5.104
2022-10-18 20:30:00+00:00,0.0,29.152,0.0,5.392
2022-10-18 20:45:00+00:00,0.0,28.416,0.0,5.408
2022-10-18 21:00:00+00:00,0.0,25.264,0.0,5.84
2022-10-18 21:15:00+00:00,0.0,25.696,0.0,5.824
2022-10-18 21:30:00+00:00,0.0,24.48,0.0,5.856
2022-10-18 21:45:00+00:00,0.0,24.96,0.0,5.856
2022-10-18 22:00:00+00:00,0.0,24.688,0.0,5.44
2022-10-18 22:15:00+00:00,0.0,23.2,0.0,5.168
2022-10-18 22:30:00+00:00,0.0,24.496,0.0,5.6
2022-10-18 22:45:00+00:00,0.0,24.512,0.0,5.296
2022-10-18 23:00:00+00:00,0.0,23.232,0.0,5.056
2022-10-18 23:15:00+00:00,0.0,22.544,0.0,5.424
2022-10-18 23:30:00+00:00,0.0,21.888,0.0,5.344
2022-10-18 23:45:00+00:00,0.0,21.952,0.0,5.248
2022-10-19 00:00:00+00:00,0.0,21.136,0.0,5.648
2022-10-19 00:15:00+00:00,0.0,21.616,0.0,5.312
2022-10-19 00:30:00+00:00,0.0,21.6,0.0,5.6
2022-10-19 00:45:00+00:00,0.0,20.832,0.0,5.616
2022-10-19 01:00:00+00:00,0.0,22.352,0.0,5.792
2022-10-19 01:15:00+00:00,0.0,22.928,0.0,6.032
2022-10-19 01:30:00+00:00,0.0,22.72,0.0,5.728
2022-10-19 01:45:00+00:00,0.0,22.416,0.0,6.144
2022-10-19 02:00:00+00:00,0.0,23.584,0.0,5.984
2022-10-19 02:15:00+00:00,0.0,24.224,0.0,6.272
2022-10-19 02:30:00+00:00,0.0,22.976,0.0,5.616
2022-10-19 02:45:00+00:00,0.0,21.52,0.0,5.76
2022-10-19 03:00:00+00:00,0.0,23.936,0.0,6.016
2022-10-19 03:15:00+00:00,0.0,25.376,0.0,5.936
2022-10-19 03:30:00+00:00,0.0,22.832,0.0,6.192
2022-10-19 03:45:00+00:00,0.0,25.376,0.0,6.096
2022-10-19 04:00:00+00:00,0.0,25.968,0.0,6.672
2022-10-19 04:15:00+00:00,0.0,24.88,0.0,6.64
2022-10-19 04:30:00+00:00,0.0,24.096,0.0,6.08
2022-10-19 04:45:00+00:00,0.0,25.552,0.0,6.304
2022-10-19 05:00:00+00:00,0.0,24.384,0.0,6.16
2022-10-19 05:15:00+00:00,0.0,23.664,0.0,6.848
2022-10-19 05:30:00+00:00,0.0,23.616,0.0,6.256
2022-10-19 05:45:00+00:00,0.0,24.784,0.0,6.432
2022-10-19 06:00:00+00:00,0.0,24.384,0.0,6.496
2022-10-19 06:15:00+00:00,0.0,26.4,0.0,6.336
2022-10-19 06:30:00+00:00,0.0,31.776,0.0,6.048
2022-10-19 06:45:00+00:00,0.0,30.08,0.0,5.136
2022-10-19 07:00:00+00:00,0.0,35.072,0.0,5.68
2022-10-19 07:15:00+00:00,0.0,37.376,0.0,6.208
2022-10-19 07:30:00+00:00,0.0,34.144,0.0,5.552
2022-10-19 07:45:00+00:00,0.0,33.296,0.0,5.424
2022-10-19 08:00:00+00:00,0.0,32.304,0.0,5.328
2022-10-19 08:15:00+00:00,0.0,31.312,0.0,5.264
2022-10-19 08:30:00+00:00,0.0,28.384,0.0,3.744
2022-10-19 08:45:00+00:00,0.0,28.064,0.0,3.84
2022-10-19 09:00:00+00:00,0.0,30.064,0.0,4.096
2022-10-19 09:15:00+00:00,0.0,29.536,0.0,4.096
2022-10-19 09:30:00+00:00,0.0,29.744,0.0,4.448
2022-10-19 09:45:00+00:00,0.0,30.096,0.0,4.64
2022-10-19 10:00:00+00:00,0.0,29.472,0.0,4.8
2022-10-19 10:15:00+00:00,0.0,27.888,0.0,3.904
2022-10-19 10:30:00+00:00,0.0,27.472,0.0,4.736
2022-10-19 10:45:00+00:00,0.0,27.6,0.0,4.416
2022-10-19 11:00:00+00:00,0.0,26.656,0.0,4.4
2022-10-19 11:15:00+00:00,0.0,26.24,0.0,5.008
2022-10-19 11:30:00+00:00,0.0,27.296,0.0,4.944
2022-10-19 11:45:00+00:00,0.0,28.608,0.0,4.736
2022-10-19 12:00:00+00:00,0.0,28.816,0.0,5.024
2022-10-19 12:15:00+00:00,0.0,27.808,0.0,4.8
2022-10-19 12:30:00+00:00,0.0,27.504,0.0,4.288
2022-10-19 12:45:00+00:00,0.0,27.6,0.0,4.832
2022-10-19 13:00:00+00:00,0.0,27.344,0.0,5.312
2022-10-19 13:15:00+00:00,0.0,26.88,0.0,4.992
2022-10-19 13:30:00+00:00,0.0,27.024,0.0,4.8
2022-10-19 13:45:00+00:00,0.0,27.392,0.0,4.512
2022-10-19 14:00:00+00:00,0.0,27.136,0.0,4.56
2022-10-19 14:15:00+00:00,0.0,27.408,0.0,4.688
2022-10-19 14:30:00+00:00,0.0,26.24,0.0,5.248
2022-10-19 14:45:00+00:00,0.0,25.456,0.0,4.624
2022-10-19 15:00:00+00:00,0.0,26.432,0.0,4.688
2022-10-19 15:15:00+00:00,0.0,26.384,0.0,4.704
2022-10-19 15:30:00+00:00,0.0,26.528,0.0,4.976
2022-10-19 15:45:00+00:00,0.0,27.84,0.0,5.472
2022-10-19 16:00:00+00:00,0.0,27.664,0.0,5.024
2022-10-19 16:15:00+00:00,0.0,26.464,0.0,5.28
2022-10-19 16:30:00+00:00,0.0,26.288,0.0,5.184
2022-10-19 16:45:00+00:00,0.0,27.792,0.0,4.912
2022-10-19 17:00:00+00:00,0.0,28.192,0.0,5.584
2022-10-19 17:15:00+00:00,0.0,27.072,0.0,4.864
2022-10-19 17:30:00+00:00,0.0,27.168,0.0,4.832
2022-10-19 17:45:00+00:00,0.0,27.2,0.0,4.992
2022-10-19 18:00:00+00:00,0.0,26.4,0.0,4.928
2022-10-19 18:15:00+00:00,0.0,27.648,0.0,4.992
2022-10-19 18:30:00+00:00,0.0,26.912,0.0,4.624
2022-10-19 18:45:00+00:00,0.0,26.192,0.0,4.976
2022-10-19 19:00:00+00:00,0.0,26.128,0.0,4.928
2022-10-19 19:15:00+00:00,0.0,27.568,0.0,4.768
2022-10-19 19:30:00+00:00,0.0,30.704,0.0,7.168
