timestamp,Generation(kWh)_1,Usage(kWh)_1,Generation(kVarh)_1,Usage(kVarh)_1
2023-01-27 08:00:00+00:00,0.0,38.68,0.0,32.02
2023-01-27 08:15:00+00:00,0.0,29.3,0.0,21.48
2023-01-27 08:30:00+00:00,0.0,35.5,0.0,27.98
2023-01-27 08:45:00+00:00,0.0,33.64,0.0,25.96
2023-01-27 09:00:00+00:00,0.0,32.84,0.0,24.56
2023-01-27 09:15:00+00:00,0.0,29.88,0.0,21.68
2023-01-27 09:30:00+00:00,0.0,30.36,0.0,21.88
2023-01-27 09:45:00+00:00,0.0,38.38,0.0,29.68
2023-01-27 10:00:00+00:00,0.0,36.22,0.0,27.06
2023-01-27 10:15:00+00:00,0.0,33.98,0.0,25.88
2023-01-27 10:30:00+00:00,0.0,34.3,0.0,26.42
2023-01-27 10:45:00+00:00,0.0,33.34,0.0,24.84
2023-01-27 11:00:00+00:00,0.0,33.12,0.0,24.32
2023-01-27 11:15:00+00:00,0.0,33.64,0.0,25.28
2023-01-27 11:30:00+00:00,0.0,33.62,0.0,25.06
2023-01-27 11:45:00+00:00,0.0,34.56,0.0,25.14
2023-01-27 12:00:00+00:00,0.0,31.88,0.0,22.4
2023-01-27 12:15:00+00:00,0.0,34.2,0.0,25.22
2023-01-27 12:30:00+00:00,0.0,34.72,0.0,27.3
2023-01-27 12:45:00+00:00,0.0,32.46,0.0,24.92
2023-01-27 13:00:00+00:00,0.0,35.02,0.0,27.6
2023-01-27 13:15:00+00:00,0.0,32.4,0.0,24.34
2023-01-27 13:30:00+00:00,0.0,33.4,0.0,26.36
2023-01-27 13:45:00+00:00,0.0,31.42,0.0,23.5
2023-01-27 14:00:00+00:00,0.0,30.94,0.0,21.74
2023-01-27 14:15:00+00:00,0.0,30.16,0.0,21.58
2023-01-27 14:30:00+00:00,0.0,29.96,0.0,21.28
2023-01-27 14:45:00+00:00,0.0,31.36,0.0,21.94
2023-01-27 15:00:00+00:00,0.0,39.28,0.0,30.2
2023-01-27 15:15:00+00:00,0.0,31.3,0.0,22.5
2023-01-27 15:30:00+00:00,0.0,32.78,0.0,23.98
2023-01-27 15:45:00+00:00,0.0,31.8,0.0,23.44
2023-01-27 16:00:00+00:00,0.0,33.56,0.0,25.32
2023-01-27 16:15:00+00:00,0.0,29.4,0.0,20.72
2023-01-27 16:30:00+00:00,0.0,29.34,0.0,21.02
2023-01-27 16:45:00+00:00,0.0,29.7,0.0,21.34
2023-01-27 17:00:00+00:00,0.0,29.24,0.0,20.74
2023-01-27 17:15:00+00:00,0.0,31.08,0.0,23.12
2023-01-27 17:30:00+00:00,0.0,32.04,0.0,24.18
2023-01-27 17:45:00+00:00,0.0,34.48,0.0,26.58
2023-01-27 18:00:00+00:00,0.0,30.18,0.0,21.78
2023-01-27 18:15:00+00:00,0.0,29.66,0.0,20.94
2023-01-27 18:30:00+00:00,0.0,30.06,0.0,21.2
2023-01-27 18:45:00+00:00,0.0,29.42,0.0,20.76
2023-01-27 19:00:00+00:00,0.0,29.32,0.0,20.66
2023-01-27 19:15:00+00:00,0.0,31.42,0.0,22.92
2023-01-27 19:30:00+00:00,0.0,36.42,0.0,28.36
2023-01-27 19:45:00+00:00,0.0,30.96,0.0,22.16
2023-01-27 20:00:00+00:00,0.0,29.24,0.0,21.14
2023-01-27 20:15:00+00:00,0.0,28.9,0.0,21.84
2023-01-27 20:30:00+00:00,0.0,33.14,0.0,27.64
2023-01-27 20:45:00+00:00,0.0,29.8,0.0,25.04
2023-01-27 21:00:00+00:00,0.0,27.8,0.0,24.92
2023-01-27 21:15:00+00:00,0.0,27.62,0.0,25.76
2023-01-27 21:30:00+00:00,0.0,25.92,0.0,25.84
2023-01-27 21:45:00+00:00,0.0,29.8,0.0,30.08
2023-01-27 22:00:00+00:00,0.0,28.34,0.0,27.16
2023-01-27 22:15:00+00:00,0.0,26.26,0.0,27.62
2023-01-27 22:30:00+00:00,0.0,23.92,0.0,27.08
2023-01-27 22:45:00+00:00,0.0,23.86,0.0,25.46
2023-01-27 23:00:00+00:00,0.0,28.58,0.0,28.9
2023-01-27 23:15:00+00:00,0.0,27.26,0.0,29.12
2023-01-27 23:30:00+00:00,0.0,30.74,0.0,31.14
2023-01-27 23:45:00+00:00,0.0,27.54,0.0,32.02
2023-01-28 00:00:00+00:00,0.0,22.5,0.0,28.74
2023-01-28 00:15:00+00:00,0.0,28.66,0.0,30.68
2023-01-28 00:30:00+00:00,0.0,25.2,0.0,29.62
2023-01-28 00:45:00+00:00,0.0,25.04,0.0,29.18
2023-01-28 01:00:00+00:00,0.0,28.24,0.0,34.02
2023-01-28 01:15:00+00:00,0.0,22.76,0.0,33.04
2023-01-28 01:30:00+00:00,0.0,22.88,0.0,34.2
2023-01-28 01:45:00+00:00,0.0,25.42,0.0,32.98
2023-01-28 02:00:00+00:00,0.0,27.72,0.0,32.12
2023-01-28 02:15:00+00:00,0.0,30.7,0.0,29.78
2023-01-28 02:30:00+00:00,0.0,34.94,0.0,34.24
2023-01-28 02:45:00+00:00,0.0,28.64,0.0,30.34
2023-01-28 03:00:00+00:00,0.0,30.62,0.0,31.68
2023-01-28 03:15:00+00:00,0.0,32.2,0.0,33.6
2023-01-28 03:30:00+00:00,0.0,31.7,0.0,30.76
2023-01-28 03:45:00+00:00,0.0,28.32,0.0,28.68
2023-01-28 04:00:00+00:00,0.0,31.26,0.0,33.36
2023-01-28 04:15:00+00:00,0.0,30.64,0.0,32.86
2023-01-28 04:30:00+00:00,0.0,30.5,0.0,32.56
2023-01-28 04:45:00+00:00,0.0,32.86,0.0,32.88
2023-01-28 05:00:00+00:00,0.0,29.72,0.0,28.06
2023-01-28 05:15:00+00:00,0.0,30.6,0.0,30.32
2023-01-28 05:30:00+00:00,0.0,33.26,0.0,31.34
2023-01-28 05:45:00+00:00,0.0,30.7,0.0,27.38
2023-01-28 06:00:00+00:00,0.0,33.6,0.0,29.34
2023-01-28 06:15:00+00:00,0.0,32.0,0.0,28.86
2023-01-28 06:30:00+00:00,0.0,31.04,0.0,27.34
2023-01-28 06:45:00+00:00,0.0,29.92,0.0,28.1
2023-01-28 07:00:00+00:00,0.0,31.62,0.0,28.66
2023-01-28 07:15:00+00:00,0.0,31.84,0.0,27.92
2023-01-28 07:30:00+00:00,0.0,33.6,0.0,29.32
2023-01-28 07:45:00+00:00,0.0,32.36,0.0,26.88
2023-01-28 08:00:00+00:00,0.0,33.9,0.0,28.8
2023-01-28 08:15:00+00:00,0.0,33.34,0.0,27.18
2023-01-28 08:30:00+00:00,0.0,31.86,0.0,25.22
2023-01-28 08:45:00+00:00,0.0,33.96,0.0,26.92
2023-01-28 09:00:00+00:00,0.0,31.22,0.0,23.76
2023-01-28 09:15:00+00:00,0.0,34.18,0.0,26.92
2023-01-28 09:30:00+00:00,0.0,35.66,0.0,28.46
2023-01-28 09:45:00+00:00,0.0,34.36,0.0,26.68
2023-01-28 10:00:00+00:00,0.0,36.22,0.0,27.26
2023-01-28 10:15:00+00:00,0.0,34.28,0.0,25.98
2023-01-28 10:30:00+00:00,0.0,34.24,0.0,26.2
2023-01-28 10:45:00+00:00,0.0,30.68,0.0,22.58
2023-01-28 11:00:00+00:00,0.0,29.58,0.0,21.56
2023-01-28 11:15:00+00:00,0.0,30.72,0.0,21.74
2023-01-28 11:30:00+00:00,0.0,38.08,0.0,28.24
2023-01-28 11:45:00+00:00,0.0,35.1,0.0,26.34
2023-01-28 12:00:00+00:00,0.0,32.14,0.0,24.16
2023-01-28 12:15:00+00:00,0.0,30.02,0.0,21.64
2023-01-28 12:30:00+00:00,0.0,34.78,0.0,26.42
2023-01-28 12:45:00+00:00,0.0,36.94,0.0,28.46
2023-01-28 13:00:00+00:00,0.0,34.32,0.0,26.2
2023-01-28 13:15:00+00:00,0.0,33.48,0.0,24.76
2023-01-28 13:30:00+00:00,0.0,30.78,0.0,22.46
2023-01-28 13:45:00+00:00,0.0,30.8,0.0,21.78
2023-01-28 14:00:00+00:00,0.0,30.72,0.0,22.38
2023-01-28 14:15:00+00:00,0.0,38.78,0.0,30.98
2023-01-28 14:30:00+00:00,0.0,34.0,0.0,26.3
2023-01-28 14:45:00+00:00,0.0,30.54,0.0,22.78
2023-01-28 15:00:00+00:00,0.0,29.92,0.0,21.84
2023-01-28 15:15:00+00:00,0.0,30.36,0.0,22.6
2023-01-28 15:30:00+00:00,0.0,41.22,0.0,33.82
2023-01-28 15:45:00+00:00,0.0,31.88,0.0,24.02
2023-01-28 16:00:00+00:00,0.0,33.84,0.0,25.74
2023-01-28 16:15:00+00:00,0.0,30.1,0.0,21.5
2023-01-28 16:30:00+00:00,0.0,30.62,0.0,22.14
2023-01-28 16:45:00+00:00,0.0,30.96,0.0,21.56
2023-01-28 17:00:00+00:00,0.0,30.7,0.0,22.38
2023-01-28 17:15:00+00:00,0.0,40.44,0.0,32.0
2023-01-28 17:30:00+00:00,0.0,30.9,0.0,22.44
2023-01-28 17:45:00+00:00,0.0,32.66,0.0,24.2
2023-01-28 18:00:00+00:00,0.0,34.06,0.0,25.88
2023-01-28 18:15:00+00:00,0.0,32.16,0.0,24.1
2023-01-28 18:30:00+00:00,0.0,33.2,0.0,25.16
2023-01-28 18:45:00+00:00,0.0,31.58,0.0,23.32
2023-01-28 19:00:00+00:00,0.0,33.9,0.0,25.84
2023-01-28 19:15:00+00:00,0.0,32.94,0.0,23.86
2023-01-28 19:30:00+00:00,0.0,32.7,0.0,22.4
2023-01-28 19:45:00+00:00,0.0,32.66,0.0,23.8
2023-01-28 20:00:00+00:00,0.0,34.58,0.0,26.9
2023-01-28 20:15:00+00:00,0.0,31.04,0.0,24.08
2023-01-28 20:30:00+00:00,0.0,31.7,0.0,25.38
2023-01-28 20:45:00+00:00,0.0,30.3,0.0,25.02
2023-01-28 21:00:00+00:00,0.0,29.12,0.0,25.16
2023-01-28 21:15:00+00:00,0.0,28.12,0.0,23.68
2023-01-28 21:30:00+00:00,0.0,26.98,0.0,22.1
2023-01-28 21:45:00+00:00,0.0,26.92,0.0,21.2
2023-01-28 22:00:00+00:00,0.0,39.28,0.0,32.42
2023-01-28 22:15:00+00:00,0.0,28.9,0.0,23.66
2023-01-28 22:30:00+00:00,0.0,24.3,0.0,21.38
2023-01-28 22:45:00+00:00,0.0,22.58,0.0,21.58
2023-01-28 23:00:00+00:00,0.0,28.82,0.0,25.62
2023-01-28 23:15:00+00:00,0.0,36.9,0.0,31.5
2023-01-28 23:30:00+00:00,0.0,28.4,0.0,22.78
2023-01-28 23:45:00+00:00,0.0,25.08,0.0,22.26
2023-01-29 00:00:00+00:00,0.0,27.28,0.0,23.66
2023-01-29 00:15:00+00:00,0.0,39.76,0.0,33.8
2023-01-29 00:30:00+00:00,0.0,32.54,0.0,26.98
2023-01-29 00:45:00+00:00,0.0,33.16,0.0,28.02
2023-01-29 01:00:00+00:00,0.0,30.06,0.0,25.72
2023-01-29 01:15:00+00:00,0.0,25.64,0.0,24.84
2023-01-29 01:30:00+00:00,0.0,30.3,0.0,27.52
2023-01-29 01:45:00+00:00,0.0,27.88,0.0,23.84
2023-01-29 02:00:00+00:00,0.0,30.02,0.0,27.36
2023-01-29 02:15:00+00:00,0.0,24.52,0.0,22.52
2023-01-29 02:30:00+00:00,0.0,24.12,0.0,22.06
2023-01-29 02:45:00+00:00,0.0,25.12,0.0,21.98
2023-01-29 03:00:00+00:00,0.0,26.46,0.0,24.22
2023-01-29 03:15:00+00:00,0.0,36.36,0.0,32.68
2023-01-29 03:30:00+00:00,0.0,26.48,0.0,22.24
2023-01-29 03:45:00+00:00,0.0,24.42,0.0,22.84
2023-01-29 04:00:00+00:00,0.0,30.08,0.0,29.28
2023-01-29 04:15:00+00:00,0.0,29.36,0.0,24.66
2023-01-29 04:30:00+00:00,0.0,29.76,0.0,25.28
2023-01-29 04:45:00+00:00,0.0,31.36,0.0,26.68
2023-01-29 05:00:00+00:00,0.0,29.22,0.0,23.86
2023-01-29 05:15:00+00:00,0.0,29.7,0.0,24.82
2023-01-29 05:30:00+00:00,0.0,29.24,0.0,23.66
2023-01-29 05:45:00+00:00,0.0,29.56,0.0,24.62
2023-01-29 06:00:00+00:00,0.0,30.7,0.0,25.6
2023-01-29 06:15:00+00:00,0.0,30.44,0.0,25.72
2023-01-29 06:30:00+00:00,0.0,29.5,0.0,25.92
2023-01-29 06:45:00+00:00,0.0,31.88,0.0,27.74
2023-01-29 07:00:00+00:00,0.0,29.92,0.0,24.1
2023-01-29 07:15:00+00:00,0.0,28.1,0.0,21.54
2023-01-29 07:30:00+00:00,0.0,28.58,0.0,22.0
2023-01-29 07:45:00+00:00,0.0,37.28,0.0,30.28
2023-01-29 08:00:00+00:00,0.0,32.06,0.0,25.98
2023-01-29 08:15:00+00:00,0.0,31.42,0.0,25.16
2023-01-29 08:30:00+00:00,0.0,31.04,0.0,24.62
2023-01-29 08:45:00+00:00,0.0,29.64,0.0,22.02
2023-01-29 09:00:00+00:00,0.0,33.9,0.0,26.94
2023-01-29 09:15:00+00:00,0.0,33.18,0.0,25.8
2023-01-29 09:30:00+00:00,0.0,32.86,0.0,25.74
2023-01-29 09:45:00+00:00,0.0,31.6,0.0,24.22
2023-01-29 10:00:00+00:00,0.0,31.7,0.0,24.2
2023-01-29 10:15:00+00:00,0.0,33.58,0.0,26.74
2023-01-29 10:30:00+00:00,0.0,32.1,0.0,24.5
2023-01-29 10:45:00+00:00,0.0,32.64,0.0,25.5
2023-01-29 11:00:00+00:00,0.0,32.46,0.0,25.02
2023-01-29 11:15:00+00:00,0.0,33.2,0.0,24.46
2023-01-29 11:30:00+00:00,0.0,33.84,0.0,24.26
2023-01-29 11:45:00+00:00,0.0,31.24,0.0,23.82
2023-01-29 12:00:00+00:00,0.0,35.42,0.0,28.82
2023-01-29 12:15:00+00:00,0.0,33.6,0.0,26.46
2023-01-29 12:30:00+00:00,0.0,34.1,0.0,27.1
2023-01-29 12:45:00+00:00,0.0,31.94,0.0,22.86
2023-01-29 13:00:00+00:00,0.0,32.18,0.0,24.22
2023-01-29 13:15:00+00:00,0.0,32.68,0.0,24.5
2023-01-29 13:30:00+00:00,0.0,31.66,0.0,23.44
2023-01-29 13:45:00+00:00,0.0,33.22,0.0,23.82
2023-01-29 14:00:00+00:00,0.0,30.32,0.0,22.02
2023-01-29 14:15:00+00:00,0.0,28.94,0.0,20.24
2023-01-29 14:30:00+00:00,0.0,29.3,0.0,20.98
2023-01-29 14:45:00+00:00,0.0,30.42,0.0,22.16
2023-01-29 15:00:00+00:00,0.0,38.94,0.0,31.16
2023-01-29 15:15:00+00:00,0.0,29.52,0.0,21.16
2023-01-29 15:30:00+00:00,0.0,29.14,0.0,20.78
2023-01-29 15:45:00+00:00,0.0,29.4,0.0,21.06
2023-01-29 16:00:00+00:00,0.0,29.86,0.0,21.72
2023-01-29 16:15:00+00:00,0.0,34.26,0.0,25.94
2023-01-29 16:30:00+00:00,0.0,34.12,0.0,26.26
2023-01-29 16:45:00+00:00,0.0,31.34,0.0,23.32
2023-01-29 17:00:00+00:00,0.0,30.38,0.0,21.62
2023-01-29 17:15:00+00:00,0.0,33.14,0.0,25.42
2023-01-29 17:30:00+00:00,0.0,29.88,0.0,21.6
2023-01-29 17:45:00+00:00,0.0,29.34,0.0,21.06
2023-01-29 18:00:00+00:00,0.0,29.96,0.0,21.44
2023-01-29 18:15:00+00:00,0.0,35.9,0.0,27.68
2023-01-29 18:30:00+00:00,0.0,31.24,0.0,22.76
2023-01-29 18:45:00+00:00,0.0,33.36,0.0,25.38
2023-01-29 19:00:00+00:00,0.0,30.6,0.0,21.5
2023-01-29 19:15:00+00:00,0.0,33.08,0.0,22.04
2023-01-29 19:30:00+00:00,0.0,29.84,0.0,19.56
2023-01-29 19:45:00+00:00,0.0,30.24,0.0,20.92
2023-01-29 20:00:00+00:00,0.0,39.6,0.0,31.0
2023-01-29 20:15:00+00:00,0.0,34.22,0.0,26.92
2023-01-29 20:30:00+00:00,0.0,37.36,0.0,29.54
2023-01-29 20:45:00+00:00,0.0,30.62,0.0,23.5
2023-01-29 21:00:00+00:00,0.0,31.88,0.0,24.14
2023-01-29 21:15:00+00:00,0.0,37.78,0.0,31.0
2023-01-29 21:30:00+00:00,0.0,35.0,0.0,28.1
2023-01-29 21:45:00+00:00,0.0,33.02,0.0,25.88
2023-01-29 22:00:00+00:00,0.0,33.88,0.0,27.2
2023-01-29 22:15:00+00:00,0.0,38.88,0.0,33.14
2023-01-29 22:30:00+00:00,0.0,36.82,0.0,31.0
2023-01-29 22:45:00+00:00,0.0,31.98,0.0,27.02
2023-01-29 23:00:00+00:00,0.0,33.24,0.0,29.52
2023-01-29 23:15:00+00:00,0.0,32.38,0.0,27.94
2023-01-29 23:30:00+00:00,0.0,29.68,0.0,25.94
2023-01-29 23:45:00+00:00,0.0,31.54,0.0,31.48
2023-01-30 00:00:00+00:00,0.0,24.06,0.0,25.18
2023-01-30 00:15:00+00:00,0.0,26.04,0.0,27.64
2023-01-30 00:30:00+00:00,0.0,24.92,0.0,26.74
2023-01-30 00:45:00+00:00,0.0,26.26,0.0,30.78
2023-01-30 01:00:00+00:00,0.0,24.42,0.0,29.28
2023-01-30 01:15:00+00:00,0.0,16.34,0.0,23.98
2023-01-30 01:30:00+00:00,0.0,28.32,0.0,31.28
2023-01-30 01:45:00+00:00,0.0,26.24,0.0,29.54
2023-01-30 02:00:00+00:00,0.0,25.54,0.0,29.18
2023-01-30 02:15:00+00:00,0.0,21.92,0.0,28.02
2023-01-30 02:30:00+00:00,0.0,24.72,0.0,30.46
2023-01-30 02:45:00+00:00,0.0,21.34,0.0,28.74
2023-01-30 03:00:00+00:00,0.0,25.4,0.0,32.16
2023-01-30 03:15:00+00:00,0.0,22.1,0.0,26.56
2023-01-30 03:30:00+00:00,0.0,28.28,0.0,29.76
2023-01-30 03:45:00+00:00,0.0,28.1,0.0,31.62
2023-01-30 04:00:00+00:00,0.0,30.32,0.0,33.78
2023-01-30 04:15:00+00:00,0.0,22.28,0.0,28.86
2023-01-30 04:30:00+00:00,0.0,27.3,0.0,31.18
2023-01-30 04:45:00+00:00,0.0,27.98,0.0,32.7
2023-01-30 05:00:00+00:00,0.0,25.84,0.0,26.68
2023-01-30 05:15:00+00:00,0.0,25.02,0.0,30.98
2023-01-30 05:30:00+00:00,0.0,26.42,0.0,30.14
2023-01-30 05:45:00+00:00,0.0,28.0,0.0,29.26
2023-01-30 06:00:00+00:00,0.0,28.72,0.0,29.84
2023-01-30 06:15:00+00:00,0.0,23.0,0.0,26.68
2023-01-30 06:30:00+00:00,0.0,27.16,0.0,27.94
2023-01-30 06:45:00+00:00,0.0,30.08,0.0,29.1
2023-01-30 07:00:00+00:00,0.0,27.78,0.0,27.7
2023-01-30 07:15:00+00:00,0.0,29.86,0.0,26.62
2023-01-30 07:30:00+00:00,0.0,31.36,0.0,27.94
2023-01-30 07:45:00+00:00,0.0,31.92,0.0,26.04
2023-01-30 08:00:00+00:00,0.0,33.94,0.0,27.6
2023-01-30 08:15:00+00:00,0.0,33.5,0.0,26.16
2023-01-30 08:30:00+00:00,0.0,34.44,0.0,27.02
2023-01-30 08:45:00+00:00,0.0,34.72,0.0,27.2
2023-01-30 09:00:00+00:00,0.0,36.48,0.0,28.58
2023-01-30 09:15:00+00:00,0.0,34.72,0.0,26.58
2023-01-30 09:30:00+00:00,0.0,35.62,0.0,27.28
2023-01-30 09:45:00+00:00,0.0,35.86,0.0,26.84
2023-01-30 10:00:00+00:00,0.0,36.58,0.0,27.5
2023-01-30 10:15:00+00:00,0.0,35.86,0.0,26.66
2023-01-30 10:30:00+00:00,0.0,35.78,0.0,27.7
2023-01-30 10:45:00+00:00,0.0,35.1,0.0,27.34
2023-01-30 11:00:00+00:00,0.0,34.84,0.0,26.98
2023-01-30 11:15:00+00:00,0.0,35.6,0.0,25.74
2023-01-30 11:30:00+00:00,0.0,34.2,0.0,25.2
2023-01-30 11:45:00+00:00,0.0,35.02,0.0,27.34
2023-01-30 12:00:00+00:00,0.0,35.64,0.0,27.88
2023-01-30 12:15:00+00:00,0.0,35.76,0.0,28.06
2023-01-30 12:30:00+00:00,0.0,34.02,0.0,26.28
2023-01-30 12:45:00+00:00,0.0,34.86,0.0,26.74
2023-01-30 13:00:00+00:00,0.0,33.7,0.0,25.54
2023-01-30 13:15:00+00:00,0.0,35.02,0.0,27.56
2023-01-30 13:30:00+00:00,0.0,34.18,0.0,26.56
2023-01-30 13:45:00+00:00,0.0,35.1,0.0,26.72
2023-01-30 14:00:00+00:00,0.0,34.36,0.0,27.08
2023-01-30 14:15:00+00:00,0.0,34.62,0.0,26.08
2023-01-30 14:30:00+00:00,0.0,34.2,0.0,26.2
2023-01-30 14:45:00+00:00,0.0,33.76,0.0,25.72
2023-01-30 15:00:00+00:00,0.0,34.06,0.0,25.44
2023-01-30 15:15:00+00:00,0.0,33.06,0.0,24.58
2023-01-30 15:30:00+00:00,0.0,34.48,0.0,25.72
2023-01-30 15:45:00+00:00,0.0,32.72,0.0,24.24
2023-01-30 16:00:00+00:00,0.0,31.86,0.0,22.84
2023-01-30 16:15:00+00:00,0.0,31.32,0.0,22.84
2023-01-30 16:30:00+00:00,0.0,31.08,0.0,22.52
2023-01-30 16:45:00+00:00,0.0,30.94,0.0,22.44
2023-01-30 17:00:00+00:00,0.0,37.44,0.0,29.26
2023-01-30 17:15:00+00:00,0.0,34.58,0.0,26.16
2023-01-30 17:30:00+00:00,0.0,32.76,0.0,24.46
2023-01-30 17:45:00+00:00,0.0,33.98,0.0,25.44
2023-01-30 18:00:00+00:00,0.0,32.24,0.0,23.46
2023-01-30 18:15:00+00:00,0.0,34.0,0.0,24.92
2023-01-30 18:30:00+00:00,0.0,33.0,0.0,24.06
2023-01-30 18:45:00+00:00,0.0,32.54,0.0,23.8
2023-01-30 19:00:00+00:00,0.0,31.82,0.0,22.7
2023-01-30 19:15:00+00:00,0.0,31.66,0.0,20.5
2023-01-30 19:30:00+00:00,0.0,29.58,0.0,19.88
2023-01-30 19:45:00+00:00,0.0,31.66,0.0,22.34
2023-01-30 20:00:00+00:00,0.0,40.66,0.0,32.74
2023-01-30 20:15:00+00:00,0.0,37.16,0.0,30.06
2023-01-30 20:30:00+00:00,0.0,30.24,0.0,24.44
2023-01-30 20:45:00+00:00,0.0,34.44,0.0,30.18
2023-01-30 21:00:00+00:00,0.0,31.34,0.0,25.28
2023-01-30 21:15:00+00:00,0.0,35.2,0.0,30.98
2023-01-30 21:30:00+00:00,0.0,33.38,0.0,30.98
2023-01-30 21:45:00+00:00,0.0,32.1,0.0,28.9
2023-01-30 22:00:00+00:00,0.0,27.76,0.0,24.46
2023-01-30 22:15:00+00:00,0.0,31.08,0.0,28.72
2023-01-30 22:30:00+00:00,0.0,30.7,0.0,26.86
2023-01-30 22:45:00+00:00,0.0,27.96,0.0,25.84
2023-01-30 23:00:00+00:00,0.0,30.52,0.0,31.06
2023-01-30 23:15:00+00:00,0.0,24.7,0.0,24.86
2023-01-30 23:30:00+00:00,0.0,31.06,0.0,30.62
2023-01-30 23:45:00+00:00,0.0,27.16,0.0,26.1
2023-01-31 00:00:00+00:00,0.0,29.9,0.0,28.94
2023-01-31 00:15:00+00:00,0.0,25.18,0.0,27.58
2023-01-31 00:30:00+00:00,0.0,19.12,0.0,27.18
2023-01-31 00:45:00+00:00,0.0,21.24,0.0,30.36
2023-01-31 01:00:00+00:00,0.0,18.36,0.0,26.22
2023-01-31 01:15:00+00:00,0.0,24.74,0.0,31.24
2023-01-31 01:30:00+00:00,0.0,25.62,0.0,28.0
2023-01-31 01:45:00+00:00,0.0,18.9,0.0,25.48
2023-01-31 02:00:00+00:00,0.0,26.56,0.0,32.4
2023-01-31 02:15:00+00:00,0.0,19.68,0.0,28.7
2023-01-31 02:30:00+00:00,0.0,19.38,0.0,26.82
2023-01-31 02:45:00+00:00,0.0,19.76,0.0,30.02
2023-01-31 03:00:00+00:00,0.0,20.94,0.0,30.1
2023-01-31 03:15:00+00:00,0.0,21.72,0.0,28.34
2023-01-31 03:30:00+00:00,0.0,18.76,0.0,26.92
2023-01-31 03:45:00+00:00,0.0,23.68,0.0,32.08
2023-01-31 04:00:00+00:00,0.0,21.44,0.0,29.04
2023-01-31 04:15:00+00:00,0.0,25.8,0.0,31.72
2023-01-31 04:30:00+00:00,0.0,26.68,0.0,32.06
2023-01-31 04:45:00+00:00,0.0,20.6,0.0,26.4
2023-01-31 05:00:00+00:00,0.0,27.2,0.0,31.6
2023-01-31 05:15:00+00:00,0.0,24.8,0.0,28.22
2023-01-31 05:30:00+00:00,0.0,26.44,0.0,30.06
2023-01-31 05:45:00+00:00,0.0,25.04,0.0,28.36
2023-01-31 06:00:00+00:00,0.0,23.66,0.0,27.82
2023-01-31 06:15:00+00:00,0.0,25.1,0.0,27.54
2023-01-31 06:30:00+00:00,0.0,26.3,0.0,28.06
2023-01-31 06:45:00+00:00,0.0,25.1,0.0,25.78
2023-01-31 07:00:00+00:00,0.0,27.76,0.0,28.06
2023-01-31 07:15:00+00:00,0.0,27.86,0.0,26.66
2023-01-31 07:30:00+00:00,0.0,27.72,0.0,26.06
2023-01-31 07:45:00+00:00,0.0,31.92,0.0,28.7
2023-01-31 08:00:00+00:00,0.0,29.44,0.0,24.84
2023-01-31 08:15:00+00:00,0.0,28.84,0.0,22.9
2023-01-31 08:30:00+00:00,0.0,30.0,0.0,23.2
2023-01-31 08:45:00+00:00,0.0,32.76,0.0,25.78
2023-01-31 09:00:00+00:00,0.0,38.94,0.0,32.22
2023-01-31 09:15:00+00:00,0.0,32.68,0.0,25.56
2023-01-31 09:30:00+00:00,0.0,34.58,0.0,27.68
2023-01-31 09:45:00+00:00,0.0,31.02,0.0,23.44
2023-01-31 10:00:00+00:00,0.0,31.3,0.0,23.48
2023-01-31 10:15:00+00:00,0.0,30.88,0.0,23.3
2023-01-31 10:30:00+00:00,0.0,31.48,0.0,23.54
2023-01-31 10:45:00+00:00,0.0,39.5,0.0,32.46
2023-01-31 11:00:00+00:00,0.0,32.34,0.0,24.12
2023-01-31 11:15:00+00:00,0.0,31.52,0.0,21.72
2023-01-31 11:30:00+00:00,0.0,29.92,0.0,21.4
2023-01-31 11:45:00+00:00,0.0,32.04,0.0,24.54
2023-01-31 12:00:00+00:00,0.0,31.26,0.0,23.08
2023-01-31 12:15:00+00:00,0.0,39.58,0.0,31.48
2023-01-31 12:30:00+00:00,0.0,31.88,0.0,23.66
2023-01-31 12:45:00+00:00,0.0,32.14,0.0,23.42
2023-01-31 13:00:00+00:00,0.0,31.06,0.0,22.94
2023-01-31 13:15:00+00:00,0.0,30.38,0.0,22.04
2023-01-31 13:30:00+00:00,0.0,30.56,0.0,21.76
2023-01-31 13:45:00+00:00,0.0,30.84,0.0,22.08
2023-01-31 14:00:00+00:00,0.0,39.84,0.0,32.18
2023-01-31 14:15:00+00:00,0.0,32.74,0.0,25.4
2023-01-31 14:30:00+00:00,0.0,30.2,0.0,22.62
2023-01-31 14:45:00+00:00,0.0,30.06,0.0,22.42
2023-01-31 15:00:00+00:00,0.0,30.28,0.0,22.92
2023-01-31 15:15:00+00:00,0.0,30.78,0.0,23.28
2023-01-31 15:30:00+00:00,0.0,30.3,0.0,23.08
2023-01-31 15:45:00+00:00,0.0,30.4,0.0,22.96
2023-01-31 16:00:00+00:00,0.0,37.48,0.0,30.96
2023-01-31 16:15:00+00:00,0.0,33.06,0.0,25.58
2023-01-31 16:30:00+00:00,0.0,33.04,0.0,26.12
2023-01-31 16:45:00+00:00,0.0,31.62,0.0,24.38
2023-01-31 17:00:00+00:00,0.0,31.5,0.0,24.46
2023-01-31 17:15:00+00:00,0.0,31.34,0.0,24.08
