timestamp,Generation(kWh)_1,Usage(kWh)_1,Generation(kVarh)_1,Usage(kVarh)_1
2023-06-15 12:30:00+00:00,0.0,286.8,14.4,0.4
2023-06-15 12:45:00+00:00,0.0,287.6,12.4,0.0
2023-06-15 13:00:00+00:00,0.0,297.6,11.2,0.0
2023-06-15 13:15:00+00:00,0.0,288.0,12.8,0.4
2023-06-15 13:30:00+00:00,0.0,289.6,9.6,0.0
2023-06-15 13:45:00+00:00,0.0,289.6,14.8,0.4
2023-06-15 14:00:00+00:00,0.0,274.0,12.8,0.0
2023-06-15 14:15:00+00:00,0.0,280.8,10.0,0.4
2023-06-15 14:30:00+00:00,0.0,275.2,13.2,0.8
2023-06-15 14:45:00+00:00,0.0,268.8,13.2,0.0
2023-06-15 15:00:00+00:00,0.0,266.0,16.8,0.0
2023-06-15 15:15:00+00:00,0.0,273.6,13.2,0.4
2023-06-15 15:30:00+00:00,0.0,280.4,11.2,0.4
2023-06-15 15:45:00+00:00,0.0,268.0,14.8,0.0
2023-06-15 16:00:00+00:00,0.0,265.6,15.6,0.0
2023-06-15 16:15:00+00:00,0.0,268.8,13.6,0.4
2023-06-15 16:30:00+00:00,0.0,266.8,14.0,0.0
2023-06-15 16:45:00+00:00,0.0,273.2,8.0,0.8
2023-06-15 17:00:00+00:00,0.0,281.2,10.4,0.4
2023-06-15 17:15:00+00:00,0.0,263.6,14.4,0.0
2023-06-15 17:30:00+00:00,0.0,260.8,15.6,0.0
2023-06-15 17:45:00+00:00,0.0,269.6,11.2,0.4
2023-06-15 18:00:00+00:00,0.0,270.0,12.8,0.0
2023-06-15 18:15:00+00:00,0.0,267.2,13.2,0.4
2023-06-15 18:30:00+00:00,0.0,278.4,10.4,0.0
2023-06-15 18:45:00+00:00,0.0,271.2,11.6,0.0
2023-06-15 19:00:00+00:00,0.0,265.2,15.6,0.0
2023-06-15 19:15:00+00:00,0.0,266.8,16.8,0.4
2023-06-15 19:30:00+00:00,0.0,272.8,14.0,0.0
2023-06-15 19:45:00+00:00,0.0,289.2,14.8,0.0
2023-06-15 20:00:00+00:00,0.0,279.6,10.8,0.0
2023-06-15 20:15:00+00:00,0.0,276.8,13.6,0.0
2023-06-15 20:30:00+00:00,0.0,319.2,2.0,7.2
2023-06-15 20:45:00+00:00,0.0,312.8,7.6,0.0
2023-06-15 21:00:00+00:00,0.0,338.4,14.8,2.0
2023-06-15 21:15:00+00:00,0.0,331.6,18.4,0.0
2023-06-15 21:30:00+00:00,0.0,362.8,2.8,10.4
2023-06-15 21:45:00+00:00,0.0,363.6,14.0,0.4
2023-06-15 22:00:00+00:00,0.0,364.0,18.0,0.0
2023-06-15 22:15:00+00:00,0.0,372.0,13.6,0.0
2023-06-15 22:30:00+00:00,0.0,363.2,17.6,0.0
2023-06-15 22:45:00+00:00,0.0,360.4,25.2,0.0
2023-06-15 23:00:00+00:00,0.0,358.8,21.2,0.0
2023-06-15 23:15:00+00:00,0.0,364.8,19.2,0.4
2023-06-15 23:30:00+00:00,0.0,374.4,28.4,0.0
2023-06-15 23:45:00+00:00,0.0,368.4,26.8,0.0
2023-06-16 00:00:00+00:00,0.0,376.8,18.8,0.0
2023-06-16 00:15:00+00:00,0.0,371.2,17.6,0.0
2023-06-16 00:30:00+00:00,0.0,371.6,6.0,2.0
2023-06-16 00:45:00+00:00,0.0,345.2,1.2,4.8
2023-06-16 01:00:00+00:00,0.0,333.6,10.0,0.0
2023-06-16 01:15:00+00:00,0.0,326.4,8.0,1.2
2023-06-16 01:30:00+00:00,0.0,323.2,4.0,2.8
2023-06-16 01:45:00+00:00,0.0,324.0,8.8,0.4
2023-06-16 02:00:00+00:00,0.0,328.0,6.4,1.6
2023-06-16 02:15:00+00:00,0.0,331.6,6.0,0.8
2023-06-16 02:30:00+00:00,0.0,326.0,21.2,0.0
2023-06-16 02:45:00+00:00,0.0,333.2,7.6,1.2
2023-06-16 03:00:00+00:00,0.0,322.0,11.2,0.4
2023-06-16 03:15:00+00:00,0.0,321.6,10.4,0.0
2023-06-16 03:30:00+00:00,0.0,332.8,14.8,0.4
2023-06-16 03:45:00+00:00,0.0,329.6,14.4,0.8
2023-06-16 04:00:00+00:00,0.0,329.2,9.2,0.4
2023-06-16 04:15:00+00:00,0.0,335.2,15.6,0.0
2023-06-16 04:30:00+00:00,0.0,342.8,14.0,0.0
2023-06-16 04:45:00+00:00,0.0,349.6,12.4,0.4
2023-06-16 05:00:00+00:00,0.0,364.8,9.6,0.0
2023-06-16 05:15:00+00:00,0.0,365.2,16.0,0.0
2023-06-16 05:30:00+00:00,0.0,366.8,18.8,0.4
2023-06-16 05:45:00+00:00,0.0,386.0,8.8,0.0
2023-06-16 06:00:00+00:00,0.0,374.8,14.0,0.0
2023-06-16 06:15:00+00:00,0.0,366.0,18.4,0.4
2023-06-16 06:30:00+00:00,0.0,380.4,1.2,2.8
2023-06-16 06:45:00+00:00,0.0,361.2,10.0,0.0
2023-06-16 07:00:00+00:00,0.0,361.2,10.8,0.0
2023-06-16 07:15:00+00:00,0.0,374.4,7.6,1.2
2023-06-16 07:30:00+00:00,0.0,372.8,14.4,0.0
2023-06-16 07:45:00+00:00,0.0,368.4,2.8,0.8
2023-06-16 08:00:00+00:00,0.0,317.2,13.6,0.0
2023-06-16 08:15:00+00:00,0.0,315.6,24.4,0.0
2023-06-16 08:30:00+00:00,0.0,295.6,32.0,0.0
2023-06-16 08:45:00+00:00,0.0,293.6,30.8,0.0
2023-06-16 09:00:00+00:00,0.0,293.2,24.8,0.4
2023-06-16 09:15:00+00:00,0.0,302.8,22.4,0.0
2023-06-16 09:30:00+00:00,0.0,292.0,23.6,0.0
2023-06-16 09:45:00+00:00,0.0,291.2,20.8,0.0
2023-06-16 10:00:00+00:00,0.0,291.6,19.6,0.0
2023-06-16 10:15:00+00:00,0.0,292.8,22.0,0.0
2023-06-16 10:30:00+00:00,0.0,292.8,21.6,0.0
2023-06-16 10:45:00+00:00,0.0,287.2,23.2,0.0
2023-06-16 11:00:00+00:00,0.0,299.2,14.0,0.0
2023-06-16 11:15:00+00:00,0.0,287.6,24.4,0.0
2023-06-16 11:30:00+00:00,0.0,295.2,22.0,0.0
2023-06-16 11:45:00+00:00,0.0,282.0,24.8,0.0
2023-06-16 12:00:00+00:00,0.0,274.4,28.4,0.0
2023-06-16 12:15:00+00:00,0.0,276.0,24.0,0.4
2023-06-16 12:30:00+00:00,0.0,290.4,16.8,0.0
2023-06-16 12:45:00+00:00,0.0,277.6,24.0,0.0
2023-06-16 13:00:00+00:00,0.0,275.6,26.4,0.0
2023-06-16 13:15:00+00:00,0.0,273.6,24.8,0.0
2023-06-16 13:30:00+00:00,0.0,286.4,23.2,0.0
2023-06-16 13:45:00+00:00,0.0,275.6,26.4,0.0
2023-06-16 14:00:00+00:00,0.0,283.6,17.6,0.0
2023-06-16 14:15:00+00:00,0.0,269.2,31.2,0.0
2023-06-16 14:30:00+00:00,0.0,274.4,26.4,0.0
2023-06-16 14:45:00+00:00,0.0,278.4,26.4,0.0
2023-06-16 15:00:00+00:00,0.0,274.8,24.8,0.0
2023-06-16 15:15:00+00:00,0.0,279.2,19.2,0.0
2023-06-16 15:30:00+00:00,0.0,277.2,24.8,0.0
2023-06-16 15:45:00+00:00,0.0,282.4,25.2,0.0
2023-06-16 16:00:00+00:00,0.0,266.4,27.2,0.0
2023-06-16 16:15:00+00:00,0.0,272.8,14.0,0.0
2023-06-16 16:30:00+00:00,0.0,269.2,14.4,0.0
2023-06-16 16:45:00+00:00,0.0,278.8,8.8,0.0
2023-06-16 17:00:00+00:00,0.0,285.6,13.2,0.4
2023-06-16 17:15:00+00:00,0.0,269.6,15.6,0.0
2023-06-16 17:30:00+00:00,0.0,271.2,14.4,0.0
2023-06-16 17:45:00+00:00,0.0,269.6,15.6,0.0
2023-06-16 18:00:00+00:00,0.0,272.8,14.8,0.4
2023-06-16 18:15:00+00:00,0.0,282.0,13.6,0.0
2023-06-16 18:30:00+00:00,0.0,276.4,13.2,0.0
2023-06-16 18:45:00+00:00,0.0,271.2,15.6,0.0
2023-06-16 19:00:00+00:00,0.0,269.2,16.4,0.0
2023-06-16 19:15:00+00:00,0.0,273.2,16.0,0.0
2023-06-16 19:30:00+00:00,0.0,281.2,18.4,0.0
2023-06-16 19:45:00+00:00,0.0,271.2,14.4,0.0
2023-06-16 20:00:00+00:00,0.0,278.0,8.8,0.4
2023-06-16 20:15:00+00:00,0.0,267.6,16.4,0.0
2023-06-16 20:30:00+00:00,0.0,271.6,12.8,0.0
2023-06-16 20:45:00+00:00,0.0,273.2,14.4,0.0
2023-06-16 21:00:00+00:00,0.0,278.8,13.2,0.0
2023-06-16 21:15:00+00:00,0.0,267.6,14.8,0.4
2023-06-16 21:30:00+00:00,0.0,268.4,12.8,0.0
2023-06-16 21:45:00+00:00,0.0,259.6,19.6,0.0
2023-06-16 22:00:00+00:00,0.0,254.0,21.6,0.0
2023-06-16 22:15:00+00:00,0.0,260.0,17.6,0.0
2023-06-16 22:30:00+00:00,0.0,252.0,18.0,0.0
2023-06-16 22:45:00+00:00,0.0,247.6,20.0,0.0
2023-06-16 23:00:00+00:00,0.0,248.0,13.6,0.0
2023-06-16 23:15:00+00:00,0.0,241.6,12.8,0.0
2023-06-16 23:30:00+00:00,0.0,232.0,20.0,0.0
2023-06-16 23:45:00+00:00,0.0,224.8,18.4,0.0
2023-06-17 00:00:00+00:00,0.0,233.2,19.2,0.0
2023-06-17 00:15:00+00:00,0.0,234.8,16.8,0.0
2023-06-17 00:30:00+00:00,0.0,234.4,16.4,0.0
2023-06-17 00:45:00+00:00,0.0,232.0,18.8,0.0
2023-06-17 01:00:00+00:00,0.0,190.8,19.6,0.0
2023-06-17 01:15:00+00:00,0.0,199.2,16.8,0.0
2023-06-17 01:30:00+00:00,0.0,218.4,20.4,0.4
2023-06-17 01:45:00+00:00,0.0,219.6,21.6,0.0
2023-06-17 02:00:00+00:00,0.0,220.0,19.2,0.0
2023-06-17 02:15:00+00:00,0.0,227.6,14.4,0.0
2023-06-17 02:30:00+00:00,0.0,230.8,20.8,0.0
2023-06-17 02:45:00+00:00,0.0,202.4,22.0,0.0
2023-06-17 03:00:00+00:00,0.0,186.0,17.6,0.0
2023-06-17 03:15:00+00:00,0.0,186.4,21.2,0.0
2023-06-17 03:30:00+00:00,0.0,202.8,14.4,0.0
2023-06-17 03:45:00+00:00,0.0,199.2,18.8,0.0
2023-06-17 04:00:00+00:00,0.0,201.2,16.8,0.4
2023-06-17 04:15:00+00:00,0.0,208.8,12.4,0.0
2023-06-17 04:30:00+00:00,0.0,200.8,18.4,0.0
2023-06-17 04:45:00+00:00,0.0,208.8,15.6,0.4
2023-06-17 05:00:00+00:00,0.0,227.2,12.4,0.4
2023-06-17 05:15:00+00:00,0.0,211.2,26.8,0.0
2023-06-17 05:30:00+00:00,0.0,225.6,17.2,0.0
2023-06-17 05:45:00+00:00,0.0,232.8,24.8,0.0
2023-06-17 06:00:00+00:00,0.0,234.0,23.6,0.0
2023-06-17 06:15:00+00:00,0.0,231.6,26.0,0.0
2023-06-17 06:30:00+00:00,0.0,251.6,12.4,0.0
2023-06-17 06:45:00+00:00,0.0,250.4,22.4,0.0
2023-06-17 07:00:00+00:00,0.0,240.8,20.4,0.0
2023-06-17 07:15:00+00:00,0.0,249.2,19.2,0.0
2023-06-17 07:30:00+00:00,0.0,253.2,20.0,0.0
2023-06-17 07:45:00+00:00,0.0,254.8,17.6,0.0
2023-06-17 08:00:00+00:00,0.0,254.0,12.0,0.0
2023-06-17 08:15:00+00:00,0.0,253.6,15.6,0.4
2023-06-17 08:30:00+00:00,0.0,254.4,16.4,0.0
2023-06-17 08:45:00+00:00,0.0,248.4,21.6,0.0
2023-06-17 09:00:00+00:00,0.0,249.2,18.8,0.0
2023-06-17 09:15:00+00:00,0.0,252.4,17.6,0.0
2023-06-17 09:30:00+00:00,0.0,256.8,19.2,0.0
2023-06-17 09:45:00+00:00,0.0,245.2,24.4,0.0
2023-06-17 10:00:00+00:00,0.0,245.6,22.4,0.0
2023-06-17 10:15:00+00:00,0.0,246.8,23.2,0.0
2023-06-17 10:30:00+00:00,0.0,255.6,20.4,0.0
2023-06-17 10:45:00+00:00,0.0,246.4,25.2,0.0
2023-06-17 11:00:00+00:00,0.0,253.2,15.2,0.0
2023-06-17 11:15:00+00:00,0.0,247.6,21.2,0.0
2023-06-17 11:30:00+00:00,0.0,244.0,25.6,0.0
2023-06-17 11:45:00+00:00,0.0,250.0,22.8,0.0
2023-06-17 12:00:00+00:00,0.0,243.2,24.0,0.0
2023-06-17 12:15:00+00:00,0.0,246.8,22.8,0.0
2023-06-17 12:30:00+00:00,0.0,246.0,22.0,0.0
2023-06-17 12:45:00+00:00,0.0,251.6,16.4,0.0
2023-06-17 13:00:00+00:00,0.0,249.2,22.0,0.0
2023-06-17 13:15:00+00:00,0.0,246.0,24.0,0.0
2023-06-17 13:30:00+00:00,0.0,247.2,24.0,0.0
2023-06-17 13:45:00+00:00,0.0,245.2,23.6,0.0
2023-06-17 14:00:00+00:00,0.0,244.8,27.2,0.0
2023-06-17 14:15:00+00:00,0.0,252.0,19.6,0.0
2023-06-17 14:30:00+00:00,0.0,258.4,18.8,0.0
2023-06-17 14:45:00+00:00,0.0,252.4,20.8,0.0
2023-06-17 15:00:00+00:00,0.0,241.2,24.0,0.0
2023-06-17 15:15:00+00:00,0.0,250.0,21.6,0.0
2023-06-17 15:30:00+00:00,0.0,254.0,18.8,0.0
2023-06-17 15:45:00+00:00,0.0,242.8,23.6,0.0
2023-06-17 16:00:00+00:00,0.0,255.2,14.0,0.0
2023-06-17 16:15:00+00:00,0.0,252.0,20.0,0.0
2023-06-17 16:30:00+00:00,0.0,245.2,22.0,0.0
2023-06-17 16:45:00+00:00,0.0,249.6,22.8,0.0
2023-06-17 17:00:00+00:00,0.0,250.8,18.0,0.0
2023-06-17 17:15:00+00:00,0.0,248.4,22.0,0.0
2023-06-17 17:30:00+00:00,0.0,251.2,17.2,0.0
2023-06-17 17:45:00+00:00,0.0,254.8,14.8,0.0
2023-06-17 18:00:00+00:00,0.0,248.0,21.2,0.0
2023-06-17 18:15:00+00:00,0.0,249.6,21.2,0.0
2023-06-17 18:30:00+00:00,0.0,246.0,23.2,0.0
2023-06-17 18:45:00+00:00,0.0,250.8,21.2,0.0
2023-06-17 19:00:00+00:00,0.0,253.2,19.6,0.0
2023-06-17 19:15:00+00:00,0.0,255.2,15.6,0.0
2023-06-17 19:30:00+00:00,0.0,249.6,21.6,0.0
2023-06-17 19:45:00+00:00,0.0,254.4,20.8,0.0
2023-06-17 20:00:00+00:00,0.0,249.6,20.0,0.0
2023-06-17 20:15:00+00:00,0.0,249.2,26.0,0.0
2023-06-17 20:30:00+00:00,0.0,248.4,22.0,0.0
2023-06-17 20:45:00+00:00,0.0,242.8,25.2,0.0
2023-06-17 21:00:00+00:00,0.0,262.4,9.6,0.4
2023-06-17 21:15:00+00:00,0.0,249.2,18.0,0.0
2023-06-17 21:30:00+00:00,0.0,236.4,25.6,0.0
2023-06-17 21:45:00+00:00,0.0,243.2,22.0,0.0
2023-06-17 22:00:00+00:00,0.0,238.0,24.4,0.0
2023-06-17 22:15:00+00:00,0.0,234.4,25.2,0.0
2023-06-17 22:30:00+00:00,0.0,228.4,24.4,0.0
2023-06-17 22:45:00+00:00,0.0,232.8,17.6,0.0
2023-06-17 23:00:00+00:00,0.0,216.8,23.6,0.0
2023-06-17 23:15:00+00:00,0.0,212.8,23.6,0.0
2023-06-17 23:30:00+00:00,0.0,206.0,22.8,0.0
2023-06-17 23:45:00+00:00,0.0,213.2,22.8,0.0
2023-06-18 00:00:00+00:00,0.0,199.2,27.2,0.0
2023-06-18 00:15:00+00:00,0.0,193.6,27.6,0.0
2023-06-18 00:30:00+00:00,0.0,202.8,16.8,0.0
2023-06-18 00:45:00+00:00,0.0,187.6,26.8,0.0
2023-06-18 01:00:00+00:00,0.0,195.2,26.8,0.0
2023-06-18 01:15:00+00:00,0.0,188.0,20.0,0.0
2023-06-18 01:30:00+00:00,0.0,181.6,21.6,0.0
2023-06-18 01:45:00+00:00,0.0,189.2,20.4,0.0
2023-06-18 02:00:00+00:00,0.0,190.4,16.8,0.0
2023-06-18 02:15:00+00:00,0.0,195.2,20.8,0.0
2023-06-18 02:30:00+00:00,0.0,194.0,24.0,0.0
2023-06-18 02:45:00+00:00,0.0,168.8,29.2,0.0
2023-06-18 03:00:00+00:00,0.0,186.8,24.4,0.0
2023-06-18 03:15:00+00:00,0.0,186.0,18.4,0.0
2023-06-18 03:30:00+00:00,0.0,194.8,16.4,0.0
2023-06-18 03:45:00+00:00,0.0,190.8,26.0,0.0
2023-06-18 04:00:00+00:00,0.0,194.0,22.0,0.0
2023-06-18 04:15:00+00:00,0.0,188.4,24.4,0.0
2023-06-18 04:30:00+00:00,0.0,203.2,23.6,0.0
2023-06-18 04:45:00+00:00,0.0,210.0,23.2,0.0
2023-06-18 05:00:00+00:00,0.0,220.0,20.0,0.0
2023-06-18 05:15:00+00:00,0.0,213.6,28.4,0.0
2023-06-18 05:30:00+00:00,0.0,225.6,23.6,0.4
2023-06-18 05:45:00+00:00,0.0,220.0,24.0,0.0
2023-06-18 06:00:00+00:00,0.0,227.6,25.2,0.0
2023-06-18 06:15:00+00:00,0.0,235.2,21.2,0.0
2023-06-18 06:30:00+00:00,0.0,244.8,17.6,0.0
2023-06-18 06:45:00+00:00,0.0,252.8,20.8,0.0
2023-06-18 07:00:00+00:00,0.0,240.8,22.4,0.0
2023-06-18 07:15:00+00:00,0.0,237.6,26.4,0.0
2023-06-18 07:30:00+00:00,0.0,244.8,20.4,0.0
2023-06-18 07:45:00+00:00,0.0,250.0,20.4,0.0
2023-06-18 08:00:00+00:00,0.0,256.4,16.8,0.0
2023-06-18 08:15:00+00:00,0.0,262.0,21.6,0.0
2023-06-18 08:30:00+00:00,0.0,249.6,20.8,0.0
2023-06-18 08:45:00+00:00,0.0,246.8,22.0,0.0
2023-06-18 09:00:00+00:00,0.0,248.0,22.4,0.0
2023-06-18 09:15:00+00:00,0.0,244.0,21.6,0.0
2023-06-18 09:30:00+00:00,0.0,243.6,20.0,0.0
2023-06-18 09:45:00+00:00,0.0,256.4,18.0,0.0
2023-06-18 10:00:00+00:00,0.0,256.8,20.4,0.0
2023-06-18 10:15:00+00:00,0.0,245.6,22.0,0.0
2023-06-18 10:30:00+00:00,0.0,244.0,20.4,0.0
2023-06-18 10:45:00+00:00,0.0,246.4,21.2,0.0
2023-06-18 11:00:00+00:00,0.0,248.0,20.8,0.0
2023-06-18 11:15:00+00:00,0.0,253.2,16.8,0.4
2023-06-18 11:30:00+00:00,0.0,249.2,16.4,0.0
2023-06-18 11:45:00+00:00,0.0,255.2,19.2,0.0
2023-06-18 12:00:00+00:00,0.0,247.2,18.8,0.0
2023-06-18 12:15:00+00:00,0.0,247.2,20.0,0.0
2023-06-18 12:30:00+00:00,0.0,248.0,20.0,0.0
2023-06-18 12:45:00+00:00,0.0,249.6,17.6,0.0
2023-06-18 13:00:00+00:00,0.0,249.2,19.6,0.0
2023-06-18 13:15:00+00:00,0.0,243.2,22.4,0.0
2023-06-18 13:30:00+00:00,0.0,250.8,19.6,0.0
2023-06-18 13:45:00+00:00,0.0,258.8,19.2,0.0
2023-06-18 14:00:00+00:00,0.0,260.8,12.8,0.0
2023-06-18 14:15:00+00:00,0.0,263.2,10.8,0.0
2023-06-18 14:30:00+00:00,0.0,258.0,14.4,0.0
2023-06-18 14:45:00+00:00,0.0,254.0,14.0,0.0
2023-06-18 15:00:00+00:00,0.0,250.8,20.0,0.0
2023-06-18 15:15:00+00:00,0.0,255.2,13.6,0.0
2023-06-18 15:30:00+00:00,0.0,255.6,15.2,0.4
2023-06-18 15:45:00+00:00,0.0,252.0,16.0,0.0
2023-06-18 16:00:00+00:00,0.0,260.8,11.6,0.0
2023-06-18 16:15:00+00:00,0.0,255.2,14.4,0.0
2023-06-18 16:30:00+00:00,0.0,253.6,15.2,0.0
2023-06-18 16:45:00+00:00,0.0,254.8,17.6,0.0
2023-06-18 17:00:00+00:00,0.0,254.4,16.4,0.0
2023-06-18 17:15:00+00:00,0.0,258.8,12.8,0.0
2023-06-18 17:30:00+00:00,0.0,264.4,7.6,0.4
2023-06-18 17:45:00+00:00,0.0,254.8,18.4,0.0
2023-06-18 18:00:00+00:00,0.0,254.0,15.6,0.0
2023-06-18 18:15:00+00:00,0.0,255.2,14.4,0.0
2023-06-18 18:30:00+00:00,0.0,251.6,18.8,0.0
2023-06-18 18:45:00+00:00,0.0,254.8,18.8,0.0
2023-06-18 19:00:00+00:00,0.0,270.8,9.2,0.0
2023-06-18 19:15:00+00:00,0.0,264.0,20.0,0.0
2023-06-18 19:30:00+00:00,0.0,262.8,18.4,0.0
2023-06-18 19:45:00+00:00,0.0,264.0,15.6,0.0
2023-06-18 20:00:00+00:00,0.0,269.2,14.8,0.0
2023-06-18 20:15:00+00:00,0.0,269.6,16.8,0.0
2023-06-18 20:30:00+00:00,0.0,304.8,1.6,4.4
2023-06-18 20:45:00+00:00,0.0,300.4,12.0,0.0
2023-06-18 21:00:00+00:00,0.0,315.2,3.2,0.8
2023-06-18 21:15:00+00:00,0.0,318.4,3.2,0.4
2023-06-18 21:30:00+00:00,0.0,349.6,3.6,2.4
2023-06-18 21:45:00+00:00,0.0,362.0,4.4,0.4
2023-06-18 22:00:00+00:00,0.0,358.8,4.0,0.8
2023-06-18 22:15:00+00:00,0.0,373.6,2.0,3.2
2023-06-18 22:30:00+00:00,0.0,367.2,13.2,0.0
2023-06-18 22:45:00+00:00,0.0,368.4,19.6,0.0
2023-06-18 23:00:00+00:00,0.0,366.8,19.6,0.0
2023-06-18 23:15:00+00:00,0.0,368.4,16.0,0.0
2023-06-18 23:30:00+00:00,0.0,377.2,12.4,0.0
2023-06-18 23:45:00+00:00,0.0,379.2,9.6,0.0
2023-06-19 00:00:00+00:00,0.0,374.8,16.8,0.0
2023-06-19 00:15:00+00:00,0.0,358.0,19.6,0.0
2023-06-19 00:30:00+00:00,0.0,372.8,14.4,0.0
2023-06-19 00:45:00+00:00,0.0,392.0,17.6,0.0
2023-06-19 01:00:00+00:00,0.0,372.8,15.2,0.0
2023-06-19 01:15:00+00:00,0.0,342.8,8.4,0.4
2023-06-19 01:30:00+00:00,0.0,329.2,18.8,0.0
2023-06-19 01:45:00+00:00,0.0,334.0,16.0,0.0
2023-06-19 02:00:00+00:00,0.0,342.4,14.8,0.0
2023-06-19 02:15:00+00:00,0.0,334.0,14.4,0.4
2023-06-19 02:30:00+00:00,0.0,338.8,14.8,0.0
2023-06-19 02:45:00+00:00,0.0,332.4,10.8,0.0
2023-06-19 03:00:00+00:00,0.0,335.6,16.8,0.0
2023-06-19 03:15:00+00:00,0.0,337.6,16.8,0.4
2023-06-19 03:30:00+00:00,0.0,343.2,21.6,0.0
2023-06-19 03:45:00+00:00,0.0,367.6,16.0,0.0
2023-06-19 04:00:00+00:00,0.0,375.2,8.4,0.0
2023-06-19 04:15:00+00:00,0.0,392.8,8.0,0.0
2023-06-19 04:30:00+00:00,0.0,414.0,17.2,0.0
2023-06-19 04:45:00+00:00,0.0,400.8,18.8,0.0
2023-06-19 05:00:00+00:00,0.0,396.8,8.4,0.8
2023-06-19 05:15:00+00:00,0.0,399.2,14.0,0.0
2023-06-19 05:30:00+00:00,0.0,397.2,13.2,0.0
2023-06-19 05:45:00+00:00,0.0,400.8,15.6,0.0
2023-06-19 06:00:00+00:00,0.0,409.6,7.2,0.4
2023-06-19 06:15:00+00:00,0.0,395.2,20.4,0.0
2023-06-19 06:30:00+00:00,0.0,388.4,16.8,0.0
2023-06-19 06:45:00+00:00,0.0,390.4,8.0,0.4
2023-06-19 07:00:00+00:00,0.0,392.8,4.0,0.4
2023-06-19 07:15:00+00:00,0.0,385.6,9.2,0.0
2023-06-19 07:30:00+00:00,0.0,394.0,0.8,5.6
2023-06-19 07:45:00+00:00,0.0,381.6,6.0,2.4
2023-06-19 08:00:00+00:00,0.0,313.2,36.8,0.0
2023-06-19 08:15:00+00:00,0.0,308.4,29.6,0.0
2023-06-19 08:30:00+00:00,0.0,306.0,25.6,0.0
2023-06-19 08:45:00+00:00,0.0,304.0,28.0,0.0
2023-06-19 09:00:00+00:00,0.0,309.2,25.6,0.0
2023-06-19 09:15:00+00:00,0.0,298.4,28.8,0.0
2023-06-19 09:30:00+00:00,0.0,300.4,26.8,0.0
2023-06-19 09:45:00+00:00,0.0,294.0,31.2,0.0
2023-06-19 10:00:00+00:00,0.0,288.8,33.2,0.0
2023-06-19 10:15:00+00:00,0.0,298.8,15.2,0.0
2023-06-19 10:30:00+00:00,0.0,289.6,16.4,0.0
2023-06-19 10:45:00+00:00,0.0,286.4,19.2,0.0
2023-06-19 11:00:00+00:00,0.0,286.0,17.2,0.0
2023-06-19 11:15:00+00:00,0.0,282.4,17.6,0.0
2023-06-19 11:30:00+00:00,0.0,279.2,19.6,0.0
2023-06-19 11:45:00+00:00,0.0,286.0,12.4,0.4
2023-06-19 12:00:00+00:00,0.0,285.2,18.4,0.0
2023-06-19 12:15:00+00:00,0.0,278.4,22.0,0.0
2023-06-19 12:30:00+00:00,0.0,275.2,17.6,0.0
2023-06-19 12:45:00+00:00,0.0,282.0,15.6,0.0
2023-06-19 13:00:00+00:00,0.0,282.8,23.2,0.0
2023-06-19 13:15:00+00:00,0.0,279.6,17.2,0.0
2023-06-19 13:30:00+00:00,0.0,287.2,10.0,0.0
2023-06-19 13:45:00+00:00,0.0,283.6,14.0,0.0
2023-06-19 14:00:00+00:00,0.0,282.4,15.2,0.4
2023-06-19 14:15:00+00:00,0.0,279.6,15.6,0.0
2023-06-19 14:30:00+00:00,0.0,286.8,11.2,0.0
2023-06-19 14:45:00+00:00,0.0,271.6,22.8,0.0
2023-06-19 15:00:00+00:00,0.0,269.6,12.4,0.0
2023-06-19 15:15:00+00:00,0.0,266.8,14.0,0.0
2023-06-19 15:30:00+00:00,0.0,266.4,20.0,0.0
2023-06-19 15:45:00+00:00,0.0,264.8,21.6,0.0
2023-06-19 16:00:00+00:00,0.0,259.2,20.8,0.0
2023-06-19 16:15:00+00:00,0.0,266.8,18.4,0.0
2023-06-19 16:30:00+00:00,0.0,270.0,12.0,0.4
2023-06-19 16:45:00+00:00,0.0,270.8,19.2,0.0
2023-06-19 17:00:00+00:00,0.0,264.0,18.4,0.0
2023-06-19 17:15:00+00:00,0.0,264.8,18.8,0.0
2023-06-19 17:30:00+00:00,0.0,268.0,16.0,0.0
2023-06-19 17:45:00+00:00,0.0,261.2,20.4,0.0
2023-06-19 18:00:00+00:00,0.0,264.8,18.0,0.0
2023-06-19 18:15:00+00:00,0.0,276.8,10.0,0.4
2023-06-19 18:30:00+00:00,0.0,262.0,22.0,0.0
2023-06-19 18:45:00+00:00,0.0,267.6,20.8,0.0
2023-06-19 19:00:00+00:00,0.0,270.8,16.4,0.0
2023-06-19 19:15:00+00:00,0.0,272.8,19.2,0.0
2023-06-19 19:30:00+00:00,0.0,270.0,21.6,0.0
2023-06-19 19:45:00+00:00,0.0,280.4,8.8,0.0
2023-06-19 20:00:00+00:00,0.0,281.2,15.2,0.0
2023-06-19 20:15:00+00:00,0.0,280.8,18.4,0.0
2023-06-19 20:30:00+00:00,0.0,306.4,6.0,1.6
2023-06-19 20:45:00+00:00,0.0,315.2,11.2,0.0
2023-06-19 21:00:00+00:00,0.0,319.6,17.6,0.4
2023-06-19 21:15:00+00:00,0.0,336.0,22.8,0.0
2023-06-19 21:30:00+00:00,0.0,361.6,3.6,1.2
2023-06-19 21:45:00+00:00,0.0,366.4,6.0,0.4
