timestamp,Usage(kWh)_1,Generation(kVarh)_1,Usage(kVarh)_1
2023-09-15 11:30:00+00:00,10.4464,4.7312,0.0
2023-09-15 11:45:00+00:00,10.752,4.8288,0.0
2023-09-15 12:00:00+00:00,11.4112,4.7952,0.0
2023-09-15 12:15:00+00:00,10.6128,4.8704,0.0
2023-09-15 12:30:00+00:00,10.3408,4.72,0.0
2023-09-15 12:45:00+00:00,10.0208,4.5632,0.0
2023-09-15 13:00:00+00:00,8.9568,4.5184,0.0
2023-09-15 13:15:00+00:00,9.3312,4.5376,0.0
2023-09-15 13:30:00+00:00,9.544,4.672,0.0
2023-09-15 13:45:00+00:00,9.7728,4.6016,0.0
2023-09-15 14:00:00+00:00,9.5943,4.5648,0.0
2023-09-15 14:15:00+00:00,9.4615,4.5872,0.0
2023-09-15 14:30:00+00:00,9.6251,4.5912,0.0
2023-09-15 14:45:00+00:00,9.1879,4.534,0.0
2023-09-15 15:00:00+00:00,8.2883,4.3738,0.0
2023-09-15 15:15:00+00:00,8.2161,4.4262,0.0
2023-09-15 15:30:00+00:00,8.38,4.3986,0.0
2023-09-15 15:45:00+00:00,8.4385,4.4917,0.0
2023-09-15 16:00:00+00:00,8.5432,4.4775,0.0
2023-09-15 16:15:00+00:00,8.5067,4.5377,0.0
2023-09-15 16:30:00+00:00,8.5569,4.3994,0.0
2023-09-15 16:45:00+00:00,8.5259,4.4721,0.0
2023-09-15 17:00:00+00:00,8.5981,4.4566,0.0
2023-09-15 17:15:00+00:00,8.5866,4.4564,0.0
2023-09-15 17:30:00+00:00,8.6022,4.4287,0.0
2023-09-15 17:45:00+00:00,8.5217,4.4899,0.0
2023-09-15 18:00:00+00:00,8.5804,4.5109,0.0
2023-09-15 18:15:00+00:00,8.9619,4.4784,0.0
2023-09-15 18:30:00+00:00,8.9454,4.5006,0.0
2023-09-15 18:45:00+00:00,8.9189,4.4986,0.0
2023-09-15 19:00:00+00:00,8.879,4.5522,0.0
2023-09-15 19:15:00+00:00,8.9032,4.5576,0.0
2023-09-15 19:30:00+00:00,8.9282,4.5355,0.0
2023-09-15 19:45:00+00:00,8.9966,4.4885,0.0
2023-09-15 20:00:00+00:00,9.0214,4.5127,0.0
2023-09-15 20:15:00+00:00,9.0014,4.5722,0.0
2023-09-15 20:30:00+00:00,9.0395,4.6324,0.0
2023-09-15 20:45:00+00:00,9.0683,4.5012,0.0
2023-09-15 21:00:00+00:00,9.1003,4.5405,0.0
2023-09-15 21:15:00+00:00,9.2901,4.5149,0.0
2023-09-15 21:30:00+00:00,9.1471,4.5855,0.0
2023-09-15 21:45:00+00:00,9.3813,4.5646,0.0
2023-09-15 22:00:00+00:00,9.3316,4.5215,0.0
2023-09-15 22:15:00+00:00,9.3135,4.5896,0.0
2023-09-15 22:30:00+00:00,9.1986,4.5581,0.0
2023-09-15 22:45:00+00:00,9.2458,4.4731,0.0
2023-09-15 23:00:00+00:00,9.1829,4.5778,0.0
2023-09-15 23:15:00+00:00,9.5465,4.5266,0.0
2023-09-15 23:30:00+00:00,9.5273,4.5995,0.0
2023-09-15 23:45:00+00:00,9.3141,4.6325,0.0
2023-09-16 00:00:00+00:00,9.4279,4.5282,0.0
2023-09-16 00:15:00+00:00,9.6001,4.4946,0.0
2023-09-16 00:30:00+00:00,9.7458,4.5702,0.0
2023-09-16 00:45:00+00:00,9.7892,4.5394,0.0
2023-09-16 01:00:00+00:00,9.5675,4.6318,0.0
2023-09-16 01:15:00+00:00,9.748,4.5487,0.0
2023-09-16 01:30:00+00:00,9.539,4.5847,0.0
2023-09-16 01:45:00+00:00,9.6311,4.5328,0.0
2023-09-16 02:00:00+00:00,9.6963,4.5803,0.0
2023-09-16 02:15:00+00:00,9.7934,4.5532,0.0
2023-09-16 02:30:00+00:00,9.8169,4.4919,0.0
2023-09-16 02:45:00+00:00,9.7548,4.5956,0.0
2023-09-16 03:00:00+00:00,9.7709,4.5954,0.0
2023-09-16 03:15:00+00:00,9.8857,4.5576,0.0
2023-09-16 03:30:00+00:00,9.9021,4.5291,0.0
2023-09-16 03:45:00+00:00,9.8969,4.5893,0.0
2023-09-16 04:00:00+00:00,9.8739,4.5822,0.0
2023-09-16 04:15:00+00:00,10.0048,4.5398,0.0
2023-09-16 04:30:00+00:00,9.9791,4.6256,0.0
2023-09-16 04:45:00+00:00,9.9567,4.5635,0.0
2023-09-16 05:00:00+00:00,9.9041,4.5405,0.0
2023-09-16 05:15:00+00:00,9.7803,4.5381,0.0
2023-09-16 05:30:00+00:00,9.8401,4.5998,0.0
2023-09-16 05:45:00+00:00,9.9708,4.5625,0.0
2023-09-16 06:00:00+00:00,10.0789,4.6026,0.0
2023-09-16 06:15:00+00:00,9.966,4.6203,0.0
2023-09-16 06:30:00+00:00,9.7882,4.5708,0.0
2023-09-16 06:45:00+00:00,9.6483,4.6209,0.0
2023-09-16 07:00:00+00:00,9.8497,4.5498,0.0
2023-09-16 07:15:00+00:00,9.8315,4.5803,0.0
2023-09-16 07:30:00+00:00,9.8374,4.5622,0.0
2023-09-16 07:45:00+00:00,9.7769,4.593,0.0
2023-09-16 08:00:00+00:00,9.6945,4.5917,0.0
2023-09-16 08:15:00+00:00,9.877,4.5889,0.0
2023-09-16 08:30:00+00:00,9.8593,4.6191,0.0
2023-09-16 08:45:00+00:00,9.815,4.5761,0.0
2023-09-16 09:00:00+00:00,9.6771,4.6268,0.0
2023-09-16 09:15:00+00:00,9.9052,4.5979,0.0
2023-09-16 09:30:00+00:00,9.7731,4.6676,0.0
2023-09-16 09:45:00+00:00,9.775,4.5358,0.0
2023-09-16 10:00:00+00:00,9.6855,4.677,0.0
2023-09-16 10:15:00+00:00,9.621,4.6058,0.0
2023-09-16 10:30:00+00:00,9.544,4.5893,0.0
2023-09-16 10:45:00+00:00,9.5335,4.5937,0.0
2023-09-16 11:00:00+00:00,9.4949,4.601,0.0
2023-09-16 11:15:00+00:00,9.5411,4.5634,0.0
2023-09-16 11:30:00+00:00,9.7911,4.5625,0.0
2023-09-16 11:45:00+00:00,9.6075,4.5602,0.0
2023-09-16 12:00:00+00:00,9.7417,4.5769,0.0
2023-09-16 12:15:00+00:00,9.6328,4.6027,0.0
2023-09-16 12:30:00+00:00,9.7278,4.5988,0.0
2023-09-16 12:45:00+00:00,9.3619,4.5854,0.0
2023-09-16 13:00:00+00:00,8.2548,4.4577,0.0
2023-09-16 13:15:00+00:00,8.3634,4.4302,0.0
2023-09-16 13:30:00+00:00,8.3393,4.3996,0.0
2023-09-16 13:45:00+00:00,8.2994,4.521,0.0
2023-09-16 14:00:00+00:00,8.4849,4.4305,0.0
2023-09-16 14:15:00+00:00,8.4241,4.4528,0.0
2023-09-16 14:30:00+00:00,8.3841,4.4416,0.0
2023-09-16 14:45:00+00:00,8.5218,4.4384,0.0
2023-09-16 15:00:00+00:00,8.5586,4.432,0.0
2023-09-16 15:15:00+00:00,8.6193,4.4608,0.0
2023-09-16 15:30:00+00:00,8.6017,4.4,0.0
2023-09-16 15:45:00+00:00,8.6355,4.5568,0.0
2023-09-16 16:00:00+00:00,8.6722,4.4096,0.0
2023-09-16 16:15:00+00:00,8.5138,4.5696,0.0
2023-09-16 16:30:00+00:00,8.6401,4.4576,0.0
2023-09-16 16:45:00+00:00,8.533,4.5552,0.0
2023-09-16 17:00:00+00:00,8.6065,4.4192,0.0
2023-09-16 17:15:00+00:00,8.5826,4.5104,0.0
2023-09-16 17:30:00+00:00,8.7505,4.4176,0.0
2023-09-16 17:45:00+00:00,8.5842,4.4817,0.0
2023-09-16 18:00:00+00:00,8.7329,4.4832,0.0
2023-09-16 18:15:00+00:00,8.6849,4.5712,0.0
2023-09-16 18:30:00+00:00,8.6962,4.4272,0.0
2023-09-16 18:45:00+00:00,8.613,4.5153,0.0
2023-09-16 19:00:00+00:00,8.6146,4.44,0.0
2023-09-16 19:15:00+00:00,8.5474,4.5424,0.0
2023-09-16 19:30:00+00:00,8.661,4.4497,0.0
2023-09-16 19:45:00+00:00,8.6546,4.5536,0.0
2023-09-16 20:00:00+00:00,8.6851,4.4657,0.0
2023-09-16 20:15:00+00:00,8.6082,4.5888,0.0
2023-09-16 20:30:00+00:00,8.8609,4.408,0.0
2023-09-16 20:45:00+00:00,8.6626,4.5552,0.0
2023-09-16 21:00:00+00:00,8.9426,4.5073,0.0
2023-09-16 21:15:00+00:00,8.9634,4.5952,0.0
2023-09-16 21:30:00+00:00,8.8578,4.5024,0.0
2023-09-16 21:45:00+00:00,8.7554,4.5632,0.0
2023-09-16 22:00:00+00:00,8.7874,4.5104,0.0
2023-09-16 22:15:00+00:00,8.9618,4.512,0.0
2023-09-16 22:30:00+00:00,8.8385,4.5153,0.0
2023-09-16 22:45:00+00:00,8.9218,4.5216,0.0
2023-09-16 23:00:00+00:00,9.1138,4.5169,0.0
2023-09-16 23:15:00+00:00,9.1811,4.5489,0.0
2023-09-16 23:30:00+00:00,9.1411,4.4624,0.0
2023-09-16 23:45:00+00:00,8.8946,4.5328,0.0
2023-09-17 00:00:00+00:00,8.8754,4.488,0.0
2023-09-17 00:15:00+00:00,9.0227,4.424,0.0
2023-09-17 00:30:00+00:00,9.2419,4.5841,0.0
2023-09-17 00:45:00+00:00,9.4307,4.5409,0.0
2023-09-17 01:00:00+00:00,9.6259,4.5376,0.0
2023-09-17 01:15:00+00:00,9.4852,4.4864,0.0
2023-09-17 01:30:00+00:00,9.4755,4.5377,0.0
2023-09-17 01:45:00+00:00,9.4499,4.5328,0.0
2023-09-17 02:00:00+00:00,9.4612,4.4944,0.0
2023-09-17 02:15:00+00:00,9.6579,4.5297,0.0
2023-09-17 02:30:00+00:00,9.7092,4.4865,0.0
2023-09-17 02:45:00+00:00,9.5971,4.5776,0.0
2023-09-17 03:00:00+00:00,9.3875,4.4833,0.0
2023-09-17 03:15:00+00:00,9.5203,4.5936,0.0
2023-09-17 03:30:00+00:00,9.8899,4.5777,0.0
2023-09-17 03:45:00+00:00,9.8099,4.5408,0.0
2023-09-17 04:00:00+00:00,9.4531,4.5601,0.0
2023-09-17 04:15:00+00:00,9.4067,4.4609,0.0
2023-09-17 04:30:00+00:00,9.7618,4.6464,0.0
2023-09-17 04:45:00+00:00,9.6979,4.4929,0.0
2023-09-17 05:00:00+00:00,9.2962,4.5696,0.0
2023-09-17 05:15:00+00:00,9.5298,4.4688,0.0
2023-09-17 05:30:00+00:00,9.6035,4.5265,0.0
2023-09-17 05:45:00+00:00,9.5347,4.5376,0.0
2023-09-17 06:00:00+00:00,9.4834,4.4752,0.0
2023-09-17 06:15:00+00:00,9.3858,4.5761,0.0
2023-09-17 06:30:00+00:00,9.3923,4.4752,0.0
2023-09-17 06:45:00+00:00,9.4339,4.5696,0.0
2023-09-17 07:00:00+00:00,9.5715,4.5664,0.0
2023-09-17 07:15:00+00:00,9.4466,4.5152,0.0
2023-09-17 07:30:00+00:00,9.3251,4.5456,0.0
2023-09-17 07:45:00+00:00,9.4835,4.5377,0.0
2023-09-17 08:00:00+00:00,9.3235,4.5792,0.0
2023-09-17 08:15:00+00:00,9.4035,4.5792,0.0
2023-09-17 08:30:00+00:00,9.6946,4.6081,0.0
2023-09-17 08:45:00+00:00,9.7778,4.6176,0.0
2023-09-17 09:00:00+00:00,9.6484,4.6449,0.0
2023-09-17 09:15:00+00:00,9.7685,4.6673,0.0
2023-09-17 09:30:00+00:00,9.7028,4.5569,0.0
2023-09-17 09:45:00+00:00,9.5828,4.6272,0.0
2023-09-17 10:00:00+00:00,9.5763,4.5233,0.0
2023-09-17 10:15:00+00:00,9.3747,4.5296,0.0
2023-09-17 10:30:00+00:00,9.4307,4.4689,0.0
2023-09-17 10:45:00+00:00,9.1459,4.6768,0.0
2023-09-17 11:00:00+00:00,9.2915,4.4736,0.0
2023-09-17 11:15:00+00:00,9.2339,4.616,0.0
2023-09-17 11:30:00+00:00,9.5683,4.5888,0.0
2023-09-17 11:45:00+00:00,9.6658,4.5824,0.0
2023-09-17 12:00:00+00:00,10.2529,4.6448,0.0
2023-09-17 12:15:00+00:00,9.989,4.672,0.0
2023-09-17 12:30:00+00:00,9.5411,4.6016,0.0
2023-09-17 12:45:00+00:00,9.4979,4.44,0.0
2023-09-17 13:00:00+00:00,8.8355,4.4688,0.0
2023-09-17 13:15:00+00:00,8.9427,4.336,0.0
2023-09-17 13:30:00+00:00,8.794,4.5312,0.0
2023-09-17 13:45:00+00:00,8.8163,4.424,0.0
2023-09-17 14:00:00+00:00,8.7833,4.4544,0.0
2023-09-17 14:15:00+00:00,8.809,4.4927,0.0
2023-09-17 14:30:00+00:00,8.8864,4.5256,0.0
2023-09-17 14:45:00+00:00,8.9678,4.3911,0.0
2023-09-17 15:00:00+00:00,9.1818,4.556,0.0
2023-09-17 15:15:00+00:00,9.4097,4.4971,0.0
2023-09-17 15:30:00+00:00,9.0605,4.4945,0.0
2023-09-17 15:45:00+00:00,8.975,4.4797,0.0
2023-09-17 16:00:00+00:00,8.7801,4.5853,0.0
2023-09-17 16:15:00+00:00,9.0228,4.5711,0.0
2023-09-17 16:30:00+00:00,9.1203,4.5327,0.0
2023-09-17 16:45:00+00:00,9.0609,4.5836,0.0
2023-09-17 17:00:00+00:00,9.0443,4.5911,0.0
2023-09-17 17:15:00+00:00,9.1484,4.5422,0.0
2023-09-17 17:30:00+00:00,9.3134,4.5801,0.0
2023-09-17 17:45:00+00:00,9.0957,4.5629,0.0
2023-09-17 18:00:00+00:00,8.993,4.6168,0.0
2023-09-17 18:15:00+00:00,9.1507,4.549,0.0
2023-09-17 18:30:00+00:00,9.2059,4.6273,0.0
2023-09-17 18:45:00+00:00,9.4362,4.4939,0.0
2023-09-17 19:00:00+00:00,9.1442,4.6457,0.0
2023-09-17 19:15:00+00:00,9.3262,4.5954,0.0
2023-09-17 19:30:00+00:00,9.2226,4.6657,0.0
2023-09-17 19:45:00+00:00,9.295,4.5462,0.0
2023-09-17 20:00:00+00:00,9.2371,4.6775,0.0
2023-09-17 20:15:00+00:00,9.3705,4.5838,0.0
2023-09-17 20:30:00+00:00,9.2985,4.6888,0.0
2023-09-17 20:45:00+00:00,9.6532,4.5901,0.0
2023-09-17 21:00:00+00:00,9.9819,4.7239,0.0
2023-09-17 21:15:00+00:00,10.4923,4.8198,0.0
2023-09-17 21:30:00+00:00,10.6346,4.664,0.0
2023-09-17 21:45:00+00:00,12.2178,4.6719,0.0
2023-09-17 22:00:00+00:00,13.6544,4.5422,0.0
2023-09-17 22:15:00+00:00,14.445,4.9705,0.0
2023-09-17 22:30:00+00:00,14.4586,5.0155,0.0
2023-09-17 22:45:00+00:00,14.4589,4.9691,0.0
2023-09-17 23:00:00+00:00,14.8525,5.2047,0.0
2023-09-17 23:15:00+00:00,16.1154,5.1181,0.0
2023-09-17 23:30:00+00:00,16.5083,5.4124,0.0
2023-09-17 23:45:00+00:00,16.5996,5.3145,0.0
2023-09-18 00:00:00+00:00,16.8502,5.4133,0.0
2023-09-18 00:15:00+00:00,17.2183,5.425,0.0
2023-09-18 00:30:00+00:00,16.7784,5.3205,0.0
2023-09-18 00:45:00+00:00,16.5244,5.4512,0.0
2023-09-18 01:00:00+00:00,17.1061,5.4995,0.0
2023-09-18 01:15:00+00:00,16.8476,5.4045,0.0
2023-09-18 01:30:00+00:00,17.1876,5.3403,0.0
2023-09-18 01:45:00+00:00,17.0435,5.2943,0.0
2023-09-18 02:00:00+00:00,16.9525,5.4177,0.0
2023-09-18 02:15:00+00:00,16.6467,5.2944,0.0
2023-09-18 02:30:00+00:00,16.4126,5.3646,0.0
2023-09-18 02:45:00+00:00,16.7584,5.3788,0.0
2023-09-18 03:00:00+00:00,16.6532,5.5053,0.0
2023-09-18 03:15:00+00:00,16.551,5.4046,0.0
2023-09-18 03:30:00+00:00,16.8435,5.4565,0.0
2023-09-18 03:45:00+00:00,16.7873,5.5643,0.0
2023-09-18 04:00:00+00:00,17.2011,5.4539,0.0
2023-09-18 04:15:00+00:00,17.0274,5.5864,0.0
2023-09-18 04:30:00+00:00,16.5778,5.4711,0.0
2023-09-18 04:45:00+00:00,16.5587,5.4999,0.0
2023-09-18 05:00:00+00:00,16.7717,5.4405,0.0
2023-09-18 05:15:00+00:00,16.5962,5.4384,0.0
2023-09-18 05:30:00+00:00,16.1637,5.3069,0.0
2023-09-18 05:45:00+00:00,16.0675,5.3687,0.0
2023-09-18 06:00:00+00:00,15.729,5.3255,0.0
2023-09-18 06:15:00+00:00,15.4285,5.2621,0.0
2023-09-18 06:30:00+00:00,15.1163,5.3406,0.0
2023-09-18 06:45:00+00:00,14.8934,5.1828,0.0
2023-09-18 07:00:00+00:00,14.8274,5.2698,0.0
2023-09-18 07:15:00+00:00,14.7442,5.2041,0.0
2023-09-18 07:30:00+00:00,14.7963,5.2113,0.0
2023-09-18 07:45:00+00:00,14.4862,5.0577,0.0
2023-09-18 08:00:00+00:00,13.4556,5.1299,0.0
2023-09-18 08:15:00+00:00,13.2392,5.0225,0.0
2023-09-18 08:30:00+00:00,12.9956,5.0914,0.0
2023-09-18 08:45:00+00:00,11.9964,4.9295,0.0
2023-09-18 09:00:00+00:00,10.4197,4.7273,0.0
2023-09-18 09:15:00+00:00,10.4139,4.7421,0.0
2023-09-18 09:30:00+00:00,10.4946,4.7231,0.0
2023-09-18 09:45:00+00:00,9.9305,4.7019,0.0
2023-09-18 10:00:00+00:00,9.9352,4.5813,0.0
2023-09-18 10:15:00+00:00,9.5687,4.6011,0.0
2023-09-18 10:30:00+00:00,9.4587,4.4505,0.0
2023-09-18 10:45:00+00:00,9.3922,4.6034,0.0
2023-09-18 11:00:00+00:00,9.7761,4.5305,0.0
2023-09-18 11:15:00+00:00,9.9556,4.8059,0.0
2023-09-18 11:30:00+00:00,9.6725,4.649,0.0
2023-09-18 11:45:00+00:00,10.3577,4.6988,0.0
2023-09-18 12:00:00+00:00,10.352,4.7216,0.0
2023-09-18 12:15:00+00:00,10.001,4.6481,0.0
2023-09-18 12:30:00+00:00,9.4048,4.5206,0.0
2023-09-18 12:45:00+00:00,9.2873,4.5293,0.0
2023-09-18 13:00:00+00:00,8.2752,4.4588,0.0
2023-09-18 13:15:00+00:00,8.8404,4.444,0.0
2023-09-18 13:30:00+00:00,8.553,4.461,0.0
2023-09-18 13:45:00+00:00,8.3459,4.4899,0.0
2023-09-18 14:00:00+00:00,8.4625,4.464,0.0
2023-09-18 14:15:00+00:00,8.4689,4.4368,0.0
2023-09-18 14:30:00+00:00,8.4753,4.472,0.0
2023-09-18 14:45:00+00:00,8.672,4.4544,0.0
2023-09-18 15:00:00+00:00,8.1297,4.3584,0.0
2023-09-18 15:15:00+00:00,8.2913,4.3072,0.0
2023-09-18 15:30:00+00:00,8.0609,4.4704,0.0
2023-09-18 15:45:00+00:00,8.1137,4.4,0.0
2023-09-18 16:00:00+00:00,8.1681,4.4528,0.0
2023-09-18 16:15:00+00:00,8.1729,4.4464,0.0
2023-09-18 16:30:00+00:00,8.5761,4.4144,0.0
2023-09-18 16:45:00+00:00,8.4593,4.3872,0.0
2023-09-18 17:00:00+00:00,8.7185,4.4944,0.0
2023-09-18 17:15:00+00:00,8.8529,4.5568,0.0
2023-09-18 17:30:00+00:00,8.8209,4.4832,0.0
2023-09-18 17:45:00+00:00,8.8321,4.5824,0.0
2023-09-18 18:00:00+00:00,9.2657,4.4656,0.0
2023-09-18 18:15:00+00:00,9.1409,4.4736,0.0
2023-09-18 18:30:00+00:00,9.3233,4.5648,0.0
2023-09-18 18:45:00+00:00,9.0881,4.6256,0.0
2023-09-18 19:00:00+00:00,9.2353,4.4752,0.0
2023-09-18 19:15:00+00:00,9.3393,4.6224,0.0
2023-09-18 19:30:00+00:00,9.0641,4.512,0.0
2023-09-18 19:45:00+00:00,8.8945,4.6256,0.0
2023-09-18 20:00:00+00:00,9.2049,4.5456,0.0
2023-09-18 20:15:00+00:00,9.0513,4.6336,0.0
2023-09-18 20:30:00+00:00,9.2033,4.5408,0.0
2023-09-18 20:45:00+00:00,9.7009,4.6624,0.0
2023-09-18 21:00:00+00:00,9.8945,4.6016,0.0
2023-09-18 21:15:00+00:00,10.3153,4.6672,0.0
2023-09-18 21:30:00+00:00,10.6049,4.7216,0.0
2023-09-18 21:45:00+00:00,11.2849,4.7344,0.0
2023-09-18 22:00:00+00:00,11.616,4.8192,0.0
2023-09-18 22:15:00+00:00,12.6049,5.0368,0.0
2023-09-18 22:30:00+00:00,13.7985,5.0256,0.0
2023-09-18 22:45:00+00:00,14.6192,5.1792,0.0
2023-09-18 23:00:00+00:00,15.2304,5.208,0.0
2023-09-18 23:15:00+00:00,15.4272,5.3056,0.0
2023-09-18 23:30:00+00:00,15.2897,5.3968,0.0
2023-09-18 23:45:00+00:00,15.5153,5.2112,0.0
2023-09-19 00:00:00+00:00,15.9825,5.3872,0.0
2023-09-19 00:15:00+00:00,15.6641,5.288,0.0
2023-09-19 00:30:00+00:00,15.6513,5.3248,0.0
2023-09-19 00:45:00+00:00,15.8064,5.2368,0.0
2023-09-19 01:00:00+00:00,16.1665,5.4288,0.0
2023-09-19 01:15:00+00:00,16.496,5.3392,0.0
2023-09-19 01:30:00+00:00,16.5377,5.4576,0.0
2023-09-19 01:45:00+00:00,17.0688,5.4496,0.0
2023-09-19 02:00:00+00:00,16.9041,5.4752,0.0
2023-09-19 02:15:00+00:00,16.4497,5.4288,0.0
2023-09-19 02:30:00+00:00,16.3776,5.3744,0.0
2023-09-19 02:45:00+00:00,16.4032,5.4544,0.0
2023-09-19 03:00:00+00:00,16.7039,5.2896,0.0
2023-09-19 03:15:00+00:00,16.5376,5.4848,0.0
2023-09-19 03:30:00+00:00,16.7136,5.4016,0.0
2023-09-19 03:45:00+00:00,16.5184,5.5168,0.0
2023-09-19 04:00:00+00:00,16.7489,5.584,0.0
2023-09-19 04:15:00+00:00,16.5617,5.4896,0.0
2023-09-19 04:30:00+00:00,16.6162,5.6032,0.0
2023-09-19 04:45:00+00:00,16.7553,5.5408,0.0
2023-09-19 05:00:00+00:00,16.5232,5.6032,0.0
2023-09-19 05:15:00+00:00,16.8447,5.4896,0.0
2023-09-19 05:30:00+00:00,17.1376,5.6368,0.0
2023-09-19 05:45:00+00:00,17.1248,5.6192,0.0
2023-09-19 06:00:00+00:00,16.3792,5.5136,0.0
2023-09-19 06:15:00+00:00,15.6033,5.4544,0.0
2023-09-19 06:30:00+00:00,16.0497,5.3728,0.0
2023-09-19 06:45:00+00:00,15.7841,5.5168,0.0
2023-09-19 07:00:00+00:00,15.936,5.408,0.0
2023-09-19 07:15:00+00:00,14.8032,5.28,0.0
2023-09-19 07:30:00+00:00,14.3472,5.1984,0.0
2023-09-19 07:45:00+00:00,13.2977,5.0224,0.0
2023-09-19 08:00:00+00:00,13.12,5.1888,0.0
2023-09-19 08:15:00+00:00,13.3392,5.0624,0.0
2023-09-19 08:30:00+00:00,12.6193,5.1568,0.0
2023-09-19 08:45:00+00:00,12.0512,4.9792,0.0
2023-09-19 09:00:00+00:00,10.9777,4.8896,0.0
2023-09-19 09:15:00+00:00,10.5122,4.7616,0.0
2023-09-19 09:30:00+00:00,10.5826,4.7712,0.0
2023-09-19 09:45:00+00:00,10.7202,4.752,0.0
2023-09-19 10:00:00+00:00,10.4098,4.7104,0.0
2023-09-19 10:15:00+00:00,10.6482,4.856,0.0
2023-09-19 10:30:00+00:00,10.845,4.7376,0.0
2023-09-19 10:45:00+00:00,10.6146,4.8448,0.0
2023-09-19 11:00:00+00:00,10.6627,4.792,0.0
2023-09-19 11:15:00+00:00,11.2353,4.9136,0.0
2023-09-19 11:30:00+00:00,11.5777,4.9552,0.0
2023-09-19 11:45:00+00:00,12.6032,5.1248,0.0
2023-09-19 12:00:00+00:00,12.0816,4.896,0.0
2023-09-19 12:15:00+00:00,10.701,4.9056,0.0
2023-09-19 12:30:00+00:00,10.3842,4.7296,0.0
2023-09-19 12:45:00+00:00,9.7617,4.6928,0.0
2023-09-19 13:00:00+00:00,8.2272,4.4688,0.0
2023-09-19 13:15:00+00:00,8.4353,4.4464,0.0
2023-09-19 13:30:00+00:00,8.4161,4.4432,0.0
2023-09-19 13:45:00+00:00,8.5088,4.5552,0.0
2023-09-19 14:00:00+00:00,8.7184,4.456,0.0
2023-09-19 14:15:00+00:00,8.5312,4.4848,0.0
2023-09-19 14:30:00+00:00,8.648,4.4672,0.0
2023-09-19 14:45:00+00:00,8.3168,4.4848,0.0
2023-09-19 15:00:00+00:00,8.2352,4.3216,0.0
2023-09-19 15:15:00+00:00,8.1888,4.4816,0.0
2023-09-19 15:30:00+00:00,8.1664,4.424,0.0
2023-09-19 15:45:00+00:00,8.3296,4.456,0.0
2023-09-19 16:00:00+00:00,8.8512,4.504,0.0
2023-09-19 16:15:00+00:00,8.4736,4.4784,0.0
2023-09-19 16:30:00+00:00,8.3536,4.488,0.0
2023-09-19 16:45:00+00:00,8.3888,4.5568,0.0
2023-09-19 17:00:00+00:00,8.4832,4.4256,0.0
2023-09-19 17:15:00+00:00,8.552,4.5472,0.0
2023-09-19 17:30:00+00:00,8.7504,4.5728,0.0
2023-09-19 17:45:00+00:00,8.7712,4.464,0.0
2023-09-19 18:00:00+00:00,8.4064,4.584,0.0
2023-09-19 18:15:00+00:00,8.5296,4.496,0.0
2023-09-19 18:30:00+00:00,8.6256,4.3472,0.0
2023-09-19 18:45:00+00:00,8.4976,4.48,0.0
2023-09-19 19:00:00+00:00,8.2512,4.5072,0.0
2023-09-19 19:15:00+00:00,8.5568,4.4624,0.0
2023-09-19 19:30:00+00:00,8.408,4.5072,0.0
2023-09-19 19:45:00+00:00,8.3728,4.5296,0.0
2023-09-19 20:00:00+00:00,8.4544,4.5216,0.0
2023-09-19 20:15:00+00:00,8.8944,4.608,0.0
2023-09-19 20:30:00+00:00,9.0576,4.5472,0.0
2023-09-19 20:45:00+00:00,9.28,4.6736,0.0
2023-09-19 21:00:00+00:00,10.072,4.7184,0.0
2023-09-19 21:15:00+00:00,10.2512,4.7456,0.0
2023-09-19 21:30:00+00:00,11.8048,4.8096,0.0
2023-09-19 21:45:00+00:00,12.6752,5.0304,0.0
2023-09-19 22:00:00+00:00,13.0368,4.9024,0.0
2023-09-19 22:15:00+00:00,13.3072,5.048,0.0
2023-09-19 22:30:00+00:00,13.9296,5.08,0.0
2023-09-19 22:45:00+00:00,15.704,5.392,0.0
2023-09-19 23:00:00+00:00,16.4704,5.4448,0.0
2023-09-19 23:15:00+00:00,15.7184,5.3616,0.0
2023-09-19 23:30:00+00:00,15.928,5.3584,0.0
2023-09-19 23:45:00+00:00,16.4368,5.3968,0.0
2023-09-20 00:00:00+00:00,16.4448,5.5808,0.0
2023-09-20 00:15:00+00:00,16.3312,5.424,0.0
2023-09-20 00:30:00+00:00,16.344,5.5552,0.0
2023-09-20 00:45:00+00:00,16.8128,5.472,0.0
2023-09-20 01:00:00+00:00,17.5552,5.3808,0.0
2023-09-20 01:15:00+00:00,17.992,5.1856,0.0
2023-09-20 01:30:00+00:00,17.5872,5.4096,0.0
2023-09-20 01:45:00+00:00,16.5936,5.4032,0.0
2023-09-20 02:00:00+00:00,16.424,5.2336,0.0
2023-09-20 02:15:00+00:00,16.4384,5.2768,0.0
2023-09-20 02:30:00+00:00,16.1328,5.3184,0.0
2023-09-20 02:45:00+00:00,16.2688,5.064,0.0
2023-09-20 03:00:00+00:00,16.8448,5.2576,0.0
2023-09-20 03:15:00+00:00,16.9184,5.5072,0.0
2023-09-20 03:30:00+00:00,16.3728,5.4448,0.0
2023-09-20 03:45:00+00:00,16.2816,5.4032,0.0
2023-09-20 04:00:00+00:00,16.688,5.5136,0.0
2023-09-20 04:15:00+00:00,17.1552,5.608,0.0
2023-09-20 04:30:00+00:00,17.248,5.5072,0.0
