timestamp,Usage(kWh)_1,Generation(kVarh)_1,Usage(kVarh)_1
2023-06-07 08:15:00+00:00,17.984,0.656,0.032
2023-06-07 08:30:00+00:00,18.384,0.656,0.016
2023-06-07 08:45:00+00:00,18.608,0.592,0.032
2023-06-07 09:00:00+00:00,17.344,0.672,0.032
2023-06-07 09:15:00+00:00,19.056,0.624,0.016
2023-06-07 09:30:00+00:00,19.232,0.608,0.048
2023-06-07 09:45:00+00:00,18.56,0.656,0.032
2023-06-07 10:00:00+00:00,18.416,0.656,0.032
2023-06-07 10:15:00+00:00,18.72,0.656,0.032
2023-06-07 10:30:00+00:00,19.392,0.608,0.032
2023-06-07 10:45:00+00:00,19.152,0.24,0.048
2023-06-07 11:00:00+00:00,18.448,0.368,0.032
2023-06-07 11:15:00+00:00,18.4,0.656,0.016
2023-06-07 11:30:00+00:00,19.104,0.592,0.032
2023-06-07 11:45:00+00:00,18.752,0.624,0.032
2023-06-07 12:00:00+00:00,17.808,0.608,0.032
2023-06-07 12:15:00+00:00,18.336,0.64,0.048
2023-06-07 12:30:00+00:00,19.04,0.608,0.032
2023-06-07 12:45:00+00:00,18.288,0.624,0.032
2023-06-07 13:00:00+00:00,17.856,0.64,0.032
2023-06-07 13:15:00+00:00,18.512,0.624,0.032
2023-06-07 13:30:00+00:00,19.072,0.576,0.016
2023-06-07 13:45:00+00:00,19.008,0.624,0.032
2023-06-07 14:00:00+00:00,17.984,0.624,0.048
2023-06-07 14:15:00+00:00,17.84,0.624,0.048
2023-06-07 14:30:00+00:00,18.896,0.608,0.032
2023-06-07 14:45:00+00:00,18.8,0.624,0.032
2023-06-07 15:00:00+00:00,17.776,0.672,0.032
2023-06-07 15:15:00+00:00,17.744,0.672,0.032
2023-06-07 15:30:00+00:00,18.496,0.64,0.016
2023-06-07 15:45:00+00:00,18.608,0.752,0.032
2023-06-07 16:00:00+00:00,18.176,0.528,0.048
2023-06-07 16:15:00+00:00,18.176,0.704,0.016
2023-06-07 16:30:00+00:00,19.056,0.528,0.048
2023-06-07 16:45:00+00:00,18.752,0.592,0.032
2023-06-07 17:00:00+00:00,17.696,0.64,0.032
2023-06-07 17:15:00+00:00,17.728,0.656,0.048
2023-06-07 17:30:00+00:00,18.768,0.608,0.016
2023-06-07 17:45:00+00:00,19.008,0.56,0.048
2023-06-07 18:00:00+00:00,18.464,0.624,0.048
2023-06-07 18:15:00+00:00,17.84,0.592,0.016
2023-06-07 18:30:00+00:00,18.208,0.672,0.048
2023-06-07 18:45:00+00:00,19.28,0.56,0.032
2023-06-07 19:00:00+00:00,18.688,0.592,0.016
2023-06-07 19:15:00+00:00,18.384,0.512,0.08
2023-06-07 19:30:00+00:00,17.84,0.64,0.016
2023-06-07 19:45:00+00:00,18.944,0.592,0.032
2023-06-07 20:00:00+00:00,19.44,0.592,0.048
2023-06-07 20:15:00+00:00,19.248,0.432,0.032
2023-06-07 20:30:00+00:00,18.512,0.464,0.032
2023-06-07 20:45:00+00:00,18.944,0.016,0.448
2023-06-07 21:00:00+00:00,19.28,0.016,0.784
2023-06-07 21:15:00+00:00,17.36,0.0,1.008
2023-06-07 21:30:00+00:00,16.96,0.0,1.088
2023-06-07 21:45:00+00:00,16.928,0.0,1.136
2023-06-07 22:00:00+00:00,16.432,0.0,1.2
2023-06-07 22:15:00+00:00,13.168,0.0,1.344
2023-06-07 22:30:00+00:00,13.232,0.0,1.472
2023-06-07 22:45:00+00:00,12.576,0.0,1.44
2023-06-07 23:00:00+00:00,12.768,0.0,1.424
2023-06-07 23:15:00+00:00,9.28,0.0,1.28
2023-06-07 23:30:00+00:00,8.736,0.0,1.056
2023-06-07 23:45:00+00:00,6.832,0.0,1.072
2023-06-08 00:00:00+00:00,7.168,0.0,1.088
2023-06-08 00:15:00+00:00,6.496,0.0,1.136
2023-06-08 00:30:00+00:00,5.424,0.0,1.056
2023-06-08 00:45:00+00:00,2.624,0.0,1.072
2023-06-08 01:00:00+00:00,0.096,0.0,1.216
2023-06-08 01:15:00+00:00,0.032,0.0,1.2
2023-06-08 01:30:00+00:00,0.16,0.0,1.248
2023-06-08 01:45:00+00:00,0.016,0.0,1.152
2023-06-08 02:00:00+00:00,0.0,0.0,1.536
2023-06-08 02:15:00+00:00,2.816,0.0,1.168
2023-06-08 02:30:00+00:00,3.984,0.0,1.056
2023-06-08 02:45:00+00:00,2.32,0.0,1.024
2023-06-08 03:00:00+00:00,1.328,0.0,1.04
2023-06-08 03:15:00+00:00,3.056,0.0,1.104
2023-06-08 03:30:00+00:00,7.392,0.0,1.248
2023-06-08 03:45:00+00:00,7.872,0.0,1.456
2023-06-08 04:00:00+00:00,7.36,0.0,1.536
2023-06-08 04:15:00+00:00,9.568,0.0,1.488
2023-06-08 04:30:00+00:00,11.808,0.0,1.536
2023-06-08 04:45:00+00:00,10.464,0.0,1.504
2023-06-08 05:00:00+00:00,8.864,0.0,1.584
2023-06-08 05:15:00+00:00,12.064,0.0,1.424
2023-06-08 05:30:00+00:00,10.656,0.0,1.632
2023-06-08 05:45:00+00:00,10.976,0.0,1.632
2023-06-08 06:00:00+00:00,13.408,0.0,1.52
2023-06-08 06:15:00+00:00,15.984,0.0,1.44
2023-06-08 06:30:00+00:00,17.008,0.0,1.328
2023-06-08 06:45:00+00:00,17.04,0.0,0.528
2023-06-08 07:00:00+00:00,16.784,0.016,0.096
2023-06-08 07:15:00+00:00,17.456,0.0,0.08
2023-06-08 07:30:00+00:00,17.968,0.0,0.112
2023-06-08 07:45:00+00:00,18.416,0.0,0.128
2023-06-08 08:00:00+00:00,17.488,0.032,0.08
2023-06-08 08:15:00+00:00,17.792,0.048,0.08
2023-06-08 08:30:00+00:00,19.584,0.08,0.048
2023-06-08 08:45:00+00:00,19.2,0.144,0.064
2023-06-08 09:00:00+00:00,18.848,0.032,0.112
2023-06-08 09:15:00+00:00,18.48,0.112,0.08
2023-06-08 09:30:00+00:00,19.104,0.144,0.064
2023-06-08 09:45:00+00:00,19.824,0.08,0.048
2023-06-08 10:00:00+00:00,19.008,0.112,0.048
2023-06-08 10:15:00+00:00,18.112,0.096,0.064
2023-06-08 10:30:00+00:00,18.288,0.08,0.096
2023-06-08 10:45:00+00:00,19.104,0.08,0.048
2023-06-08 11:00:00+00:00,17.648,0.224,0.064
2023-06-08 11:15:00+00:00,17.264,0.288,0.048
2023-06-08 11:30:00+00:00,18.032,0.224,0.032
2023-06-08 11:45:00+00:00,19.888,0.24,0.08
2023-06-08 12:00:00+00:00,19.024,0.208,0.064
2023-06-08 12:15:00+00:00,18.24,0.192,0.048
2023-06-08 12:30:00+00:00,19.024,0.224,0.032
2023-06-08 12:45:00+00:00,19.344,0.208,0.048
2023-06-08 13:00:00+00:00,19.136,0.192,0.048
2023-06-08 13:15:00+00:00,17.008,0.176,0.048
2023-06-08 13:30:00+00:00,17.856,0.176,0.048
2023-06-08 13:45:00+00:00,18.48,0.176,0.048
2023-06-08 14:00:00+00:00,18.08,0.208,0.048
2023-06-08 14:15:00+00:00,17.536,0.176,0.048
2023-06-08 14:30:00+00:00,17.456,0.208,0.048
2023-06-08 14:45:00+00:00,18.544,0.224,0.08
2023-06-08 15:00:00+00:00,18.4,0.224,0.064
2023-06-08 15:15:00+00:00,18.592,0.176,0.048
2023-06-08 15:30:00+00:00,17.872,0.16,0.048
2023-06-08 15:45:00+00:00,18.064,0.208,0.048
2023-06-08 16:00:00+00:00,18.448,0.192,0.048
2023-06-08 16:15:00+00:00,18.816,0.192,0.048
2023-06-08 16:30:00+00:00,18.0,0.224,0.048
2023-06-08 16:45:00+00:00,17.536,0.256,0.048
2023-06-08 17:00:00+00:00,18.8,0.208,0.048
2023-06-08 17:15:00+00:00,18.848,0.24,0.032
2023-06-08 17:30:00+00:00,18.112,0.304,0.048
2023-06-08 17:45:00+00:00,17.984,0.24,0.08
2023-06-08 18:00:00+00:00,18.384,0.272,0.048
2023-06-08 18:15:00+00:00,18.928,0.24,0.048
2023-06-08 18:30:00+00:00,18.288,0.272,0.032
2023-06-08 18:45:00+00:00,16.912,0.272,0.048
2023-06-08 19:00:00+00:00,18.288,0.32,0.048
2023-06-08 19:15:00+00:00,19.072,0.32,0.048
2023-06-08 19:30:00+00:00,18.384,0.352,0.032
2023-06-08 19:45:00+00:00,17.888,0.272,0.048
2023-06-08 20:00:00+00:00,19.088,0.08,0.064
2023-06-08 20:15:00+00:00,19.728,0.048,0.064
2023-06-08 20:30:00+00:00,19.184,0.016,0.128
2023-06-08 20:45:00+00:00,18.496,0.0,0.992
2023-06-08 21:00:00+00:00,19.232,0.0,1.072
2023-06-08 21:15:00+00:00,19.184,0.0,1.12
2023-06-08 21:30:00+00:00,18.0,0.0,1.104
2023-06-08 21:45:00+00:00,16.88,0.0,1.248
2023-06-08 22:00:00+00:00,16.56,0.0,1.408
2023-06-08 22:15:00+00:00,13.36,0.0,1.488
2023-06-08 22:30:00+00:00,9.312,0.0,0.864
2023-06-08 22:45:00+00:00,8.112,0.0,0.912
2023-06-08 23:00:00+00:00,5.952,0.0,1.424
2023-06-08 23:15:00+00:00,4.688,0.0,1.568
2023-06-08 23:30:00+00:00,0.48,0.0,1.232
2023-06-08 23:45:00+00:00,0.08,0.0,1.216
2023-06-09 00:00:00+00:00,0.016,0.0,1.296
2023-06-09 00:15:00+00:00,0.0,0.0,1.216
2023-06-09 00:30:00+00:00,0.0,0.0,1.216
2023-06-09 00:45:00+00:00,0.08,0.0,1.424
2023-06-09 01:00:00+00:00,0.0,0.0,1.248
2023-06-09 01:15:00+00:00,0.0,0.0,1.28
2023-06-09 01:30:00+00:00,0.0,0.0,1.136
2023-06-09 01:45:00+00:00,0.0,0.0,1.2
2023-06-09 02:00:00+00:00,0.0,0.0,1.216
2023-06-09 02:15:00+00:00,0.0,0.0,1.216
2023-06-09 02:30:00+00:00,0.0,0.0,1.264
2023-06-09 02:45:00+00:00,0.0,0.0,1.152
2023-06-09 03:00:00+00:00,0.0,0.0,1.136
2023-06-09 03:15:00+00:00,0.0,0.0,1.216
2023-06-09 03:30:00+00:00,0.0,0.0,1.2
2023-06-09 03:45:00+00:00,0.016,0.0,1.216
2023-06-09 04:00:00+00:00,0.016,0.0,1.168
2023-06-09 04:15:00+00:00,1.024,0.0,0.88
2023-06-09 04:30:00+00:00,3.36,0.0,0.624
2023-06-09 04:45:00+00:00,6.224,0.0,0.496
2023-06-09 05:00:00+00:00,7.024,0.0,0.416
2023-06-09 05:15:00+00:00,9.216,0.0,0.352
2023-06-09 05:30:00+00:00,11.36,0.0,0.528
2023-06-09 05:45:00+00:00,12.192,0.0,0.832
2023-06-09 06:00:00+00:00,12.304,0.0,1.024
2023-06-09 06:15:00+00:00,15.024,0.0,1.104
2023-06-09 06:30:00+00:00,15.536,0.0,0.912
2023-06-09 06:45:00+00:00,17.04,0.0,0.72
2023-06-09 07:00:00+00:00,16.304,0.384,0.08
2023-06-09 07:15:00+00:00,17.584,0.48,0.032
2023-06-09 07:30:00+00:00,18.288,0.48,0.048
2023-06-09 07:45:00+00:00,18.864,0.448,0.032
2023-06-09 08:00:00+00:00,17.68,0.528,0.032
2023-06-09 08:15:00+00:00,17.584,0.656,0.048
2023-06-09 08:30:00+00:00,17.872,0.592,0.032
2023-06-09 08:45:00+00:00,18.112,0.656,0.016
2023-06-09 09:00:00+00:00,17.856,0.576,0.048
2023-06-09 09:15:00+00:00,18.4,0.672,0.016
2023-06-09 09:30:00+00:00,19.248,0.624,0.048
2023-06-09 09:45:00+00:00,18.688,0.688,0.032
2023-06-09 10:00:00+00:00,18.64,0.544,0.064
2023-06-09 10:15:00+00:00,18.592,0.688,0.016
2023-06-09 10:30:00+00:00,19.648,0.608,0.048
2023-06-09 10:45:00+00:00,18.96,0.56,0.032
2023-06-09 11:00:00+00:00,17.536,0.608,0.032
2023-06-09 11:15:00+00:00,18.56,0.592,0.032
2023-06-09 11:30:00+00:00,18.928,0.752,0.032
2023-06-09 11:45:00+00:00,19.104,0.56,0.016
2023-06-09 12:00:00+00:00,17.824,0.704,0.032
2023-06-09 12:15:00+00:00,18.128,0.656,0.032
2023-06-09 12:30:00+00:00,19.28,0.544,0.016
2023-06-09 12:45:00+00:00,18.592,0.784,0.032
2023-06-09 13:00:00+00:00,18.336,0.592,0.048
2023-06-09 13:15:00+00:00,17.824,0.688,0.016
2023-06-09 13:30:00+00:00,18.848,0.688,0.016
2023-06-09 13:45:00+00:00,19.568,0.624,0.048
2023-06-09 14:00:00+00:00,18.544,0.72,0.048
2023-06-09 14:15:00+00:00,17.84,0.624,0.032
2023-06-09 14:30:00+00:00,18.56,0.608,0.032
2023-06-09 14:45:00+00:00,18.72,0.72,0.032
2023-06-09 15:00:00+00:00,18.576,0.768,0.016
2023-06-09 15:15:00+00:00,18.112,0.576,0.016
2023-06-09 15:30:00+00:00,18.416,0.736,0.048
2023-06-09 15:45:00+00:00,18.784,0.768,0.032
2023-06-09 16:00:00+00:00,19.072,0.624,0.016
2023-06-09 16:15:00+00:00,17.568,0.8,0.032
2023-06-09 16:30:00+00:00,18.4,0.688,0.032
2023-06-09 16:45:00+00:00,18.976,0.656,0.016
2023-06-09 17:00:00+00:00,18.656,0.8,0.016
2023-06-09 17:15:00+00:00,18.208,0.752,0.048
2023-06-09 17:30:00+00:00,18.176,0.64,0.032
2023-06-09 17:45:00+00:00,18.848,0.768,0.016
2023-06-09 18:00:00+00:00,18.992,0.672,0.064
2023-06-09 18:15:00+00:00,19.184,0.288,0.08
2023-06-09 18:30:00+00:00,18.064,0.656,0.016
2023-06-09 18:45:00+00:00,18.624,0.704,0.032
2023-06-09 19:00:00+00:00,17.68,0.88,0.032
2023-06-09 19:15:00+00:00,17.328,0.96,0.032
2023-06-09 19:30:00+00:00,16.688,0.976,0.0
2023-06-09 19:45:00+00:00,17.28,0.912,0.016
2023-06-09 20:00:00+00:00,19.264,0.64,0.016
2023-06-09 20:15:00+00:00,18.688,0.8,0.016
2023-06-09 20:30:00+00:00,17.664,0.736,0.048
2023-06-09 20:45:00+00:00,18.176,0.064,0.272
2023-06-09 21:00:00+00:00,17.984,0.08,0.24
2023-06-09 21:15:00+00:00,17.824,0.064,0.224
2023-06-09 21:30:00+00:00,17.024,0.016,0.368
2023-06-09 21:45:00+00:00,15.712,0.032,0.368
2023-06-09 22:00:00+00:00,14.96,0.016,0.368
2023-06-09 22:15:00+00:00,12.16,0.0,0.464
2023-06-09 22:30:00+00:00,8.848,0.0,0.592
2023-06-09 22:45:00+00:00,6.816,0.0,0.8
2023-06-09 23:00:00+00:00,5.44,0.0,0.64
2023-06-09 23:15:00+00:00,4.192,0.0,0.4
2023-06-09 23:30:00+00:00,2.544,0.0,0.528
2023-06-09 23:45:00+00:00,0.816,0.0,0.608
2023-06-10 00:00:00+00:00,0.016,0.0,0.64
2023-06-10 00:15:00+00:00,0.032,0.0,0.688
2023-06-10 00:30:00+00:00,0.016,0.0,0.704
2023-06-10 00:45:00+00:00,0.0,0.0,0.72
2023-06-10 01:00:00+00:00,0.0,0.0,0.64
2023-06-10 01:15:00+00:00,0.0,0.0,0.704
2023-06-10 01:30:00+00:00,0.0,0.0,0.72
2023-06-10 01:45:00+00:00,0.0,0.0,0.816
2023-06-10 02:00:00+00:00,0.0,0.0,0.704
2023-06-10 02:15:00+00:00,0.0,0.0,0.736
2023-06-10 02:30:00+00:00,0.0,0.0,0.736
2023-06-10 02:45:00+00:00,0.0,0.0,0.736
2023-06-10 03:00:00+00:00,0.0,0.0,0.672
2023-06-10 03:15:00+00:00,0.0,0.0,0.736
2023-06-10 03:30:00+00:00,0.0,0.0,0.848
2023-06-10 03:45:00+00:00,0.0,0.0,0.768
2023-06-10 04:00:00+00:00,0.016,0.0,0.72
2023-06-10 04:15:00+00:00,1.872,0.0,0.672
2023-06-10 04:30:00+00:00,3.728,0.0,0.608
2023-06-10 04:45:00+00:00,5.248,0.0,0.464
2023-06-10 05:00:00+00:00,6.176,0.0,0.336
2023-06-10 05:15:00+00:00,10.432,0.0,0.368
2023-06-10 05:30:00+00:00,13.2,0.0,0.912
2023-06-10 05:45:00+00:00,12.88,0.0,0.864
2023-06-10 06:00:00+00:00,12.768,0.0,0.72
2023-06-10 06:15:00+00:00,13.824,0.0,0.688
2023-06-10 06:30:00+00:00,17.072,0.0,0.672
2023-06-10 06:45:00+00:00,17.632,0.0,0.464
2023-06-10 07:00:00+00:00,15.664,0.416,0.064
2023-06-10 07:15:00+00:00,17.216,0.56,0.064
2023-06-10 07:30:00+00:00,18.384,0.544,0.032
2023-06-10 07:45:00+00:00,18.592,0.544,0.016
2023-06-10 08:00:00+00:00,17.536,0.592,0.032
2023-06-10 08:15:00+00:00,17.968,0.576,0.032
2023-06-10 08:30:00+00:00,18.416,0.608,0.032
2023-06-10 08:45:00+00:00,19.04,0.608,0.032
2023-06-10 09:00:00+00:00,18.288,0.64,0.032
2023-06-10 09:15:00+00:00,17.136,0.64,0.032
2023-06-10 09:30:00+00:00,18.592,0.512,0.032
2023-06-10 09:45:00+00:00,18.512,0.656,0.016
2023-06-10 10:00:00+00:00,19.088,0.576,0.064
2023-06-10 10:15:00+00:00,18.032,0.544,0.048
2023-06-10 10:30:00+00:00,17.808,0.592,0.032
2023-06-10 10:45:00+00:00,19.04,0.608,0.032
2023-06-10 11:00:00+00:00,18.688,0.624,0.032
2023-06-10 11:15:00+00:00,18.208,0.608,0.032
2023-06-10 11:30:00+00:00,17.664,0.608,0.032
2023-06-10 11:45:00+00:00,18.608,0.64,0.016
2023-06-10 12:00:00+00:00,19.104,0.752,0.032
2023-06-10 12:15:00+00:00,18.384,0.608,0.048
2023-06-10 12:30:00+00:00,17.68,0.64,0.0
2023-06-10 12:45:00+00:00,18.192,0.688,0.048
2023-06-10 13:00:00+00:00,18.96,0.608,0.032
2023-06-10 13:15:00+00:00,18.304,0.72,0.016
2023-06-10 13:30:00+00:00,17.968,0.544,0.048
2023-06-10 13:45:00+00:00,17.616,0.72,0.032
2023-06-10 14:00:00+00:00,19.184,0.608,0.032
2023-06-10 14:15:00+00:00,18.672,0.688,0.048
2023-06-10 14:30:00+00:00,17.984,0.72,0.016
2023-06-10 14:45:00+00:00,17.984,0.56,0.016
2023-06-10 15:00:00+00:00,18.416,0.704,0.048
2023-06-10 15:15:00+00:00,18.624,0.768,0.032
2023-06-10 15:30:00+00:00,18.624,0.608,0.016
2023-06-10 15:45:00+00:00,17.408,0.688,0.016
2023-06-10 16:00:00+00:00,18.112,0.768,0.048
2023-06-10 16:15:00+00:00,19.04,0.592,0.032
2023-06-10 16:30:00+00:00,18.624,0.72,0.0
2023-06-10 16:45:00+00:00,17.872,0.752,0.032
2023-06-10 17:00:00+00:00,18.032,0.608,0.032
2023-06-10 17:15:00+00:00,18.736,0.72,0.048
2023-06-10 17:30:00+00:00,18.944,0.768,0.016
2023-06-10 17:45:00+00:00,18.608,0.672,0.032
2023-06-10 18:00:00+00:00,17.408,0.768,0.032
2023-06-10 18:15:00+00:00,18.208,0.704,0.016
2023-06-10 18:30:00+00:00,19.008,0.72,0.048
2023-06-10 18:45:00+00:00,18.736,0.832,0.016
2023-06-10 19:00:00+00:00,18.432,0.672,0.016
2023-06-10 19:15:00+00:00,17.648,0.72,0.032
2023-06-10 19:30:00+00:00,18.416,0.8,0.032
2023-06-10 19:45:00+00:00,18.144,0.64,0.016
2023-06-10 20:00:00+00:00,18.08,0.784,0.032
2023-06-10 20:15:00+00:00,17.648,0.704,0.032
2023-06-10 20:30:00+00:00,18.16,0.496,0.048
2023-06-10 20:45:00+00:00,17.792,0.016,0.464
2023-06-10 21:00:00+00:00,18.192,0.0,0.512
2023-06-10 21:15:00+00:00,16.752,0.0,0.56
2023-06-10 21:30:00+00:00,16.256,0.016,0.384
2023-06-10 21:45:00+00:00,16.624,0.0,0.416
2023-06-10 22:00:00+00:00,14.768,0.0,0.464
2023-06-10 22:15:00+00:00,11.584,0.0,0.512
2023-06-10 22:30:00+00:00,8.656,0.016,0.512
2023-06-10 22:45:00+00:00,7.92,0.0,0.8
2023-06-10 23:00:00+00:00,6.064,0.0,0.784
2023-06-10 23:15:00+00:00,4.24,0.0,0.784
2023-06-10 23:30:00+00:00,1.744,0.0,0.32
2023-06-10 23:45:00+00:00,1.328,0.0,0.496
2023-06-11 00:00:00+00:00,0.496,0.0,0.496
2023-06-11 00:15:00+00:00,0.0,0.0,0.56
2023-06-11 00:30:00+00:00,0.0,0.0,0.56
2023-06-11 00:45:00+00:00,0.016,0.0,0.576
2023-06-11 01:00:00+00:00,0.0,0.0,0.624
2023-06-11 01:15:00+00:00,0.0,0.0,0.544
2023-06-11 01:30:00+00:00,0.16,0.0,0.56
2023-06-11 01:45:00+00:00,2.432,0.0,0.464
2023-06-11 02:00:00+00:00,2.016,0.0,0.48
2023-06-11 02:15:00+00:00,0.912,0.0,0.672
2023-06-11 02:30:00+00:00,0.0,0.0,0.56
2023-06-11 02:45:00+00:00,6.64,0.0,0.528
2023-06-11 03:00:00+00:00,6.24,0.0,1.04
2023-06-11 03:15:00+00:00,7.024,0.0,1.216
2023-06-11 03:30:00+00:00,1.872,0.0,1.216
2023-06-11 03:45:00+00:00,3.984,0.0,1.136
2023-06-11 04:00:00+00:00,6.096,0.0,0.656
2023-06-11 04:15:00+00:00,5.664,0.0,0.544
2023-06-11 04:30:00+00:00,1.328,0.0,0.592
2023-06-11 04:45:00+00:00,5.328,0.0,0.72
2023-06-11 05:00:00+00:00,8.816,0.0,0.8
2023-06-11 05:15:00+00:00,11.2,0.0,0.72
2023-06-11 05:30:00+00:00,12.288,0.0,0.608
2023-06-11 05:45:00+00:00,11.488,0.0,0.784
2023-06-11 06:00:00+00:00,11.744,0.0,0.48
2023-06-11 06:15:00+00:00,14.544,0.0,0.96
2023-06-11 06:30:00+00:00,16.304,0.0,0.848
2023-06-11 06:45:00+00:00,15.744,0.0,0.512
2023-06-11 07:00:00+00:00,15.68,0.432,0.032
2023-06-11 07:15:00+00:00,17.632,0.496,0.048
2023-06-11 07:30:00+00:00,17.744,0.576,0.032
2023-06-11 07:45:00+00:00,16.816,0.56,0.064
2023-06-11 08:00:00+00:00,17.728,0.528,0.032
2023-06-11 08:15:00+00:00,18.256,0.592,0.032
2023-06-11 08:30:00+00:00,19.056,0.624,0.016
2023-06-11 08:45:00+00:00,18.016,0.576,0.048
2023-06-11 09:00:00+00:00,17.776,0.608,0.016
2023-06-11 09:15:00+00:00,18.384,0.624,0.032
2023-06-11 09:30:00+00:00,18.464,0.576,0.032
2023-06-11 09:45:00+00:00,17.472,0.576,0.032
2023-06-11 10:00:00+00:00,17.664,0.576,0.032
2023-06-11 10:15:00+00:00,18.848,0.592,0.032
2023-06-11 10:30:00+00:00,18.784,0.576,0.032
2023-06-11 10:45:00+00:00,18.272,0.56,0.032
2023-06-11 11:00:00+00:00,17.504,0.608,0.032
2023-06-11 11:15:00+00:00,18.736,0.528,0.064
2023-06-11 11:30:00+00:00,18.8,0.592,0.032
2023-06-11 11:45:00+00:00,18.416,0.528,0.032
2023-06-11 12:00:00+00:00,17.952,0.56,0.032
2023-06-11 12:15:00+00:00,18.32,0.608,0.048
2023-06-11 12:30:00+00:00,18.992,0.544,0.016
2023-06-11 12:45:00+00:00,18.816,0.56,0.048
2023-06-11 13:00:00+00:00,17.776,0.528,0.016
2023-06-11 13:15:00+00:00,17.776,0.56,0.048
2023-06-11 13:30:00+00:00,19.136,0.496,0.016
2023-06-11 13:45:00+00:00,18.512,0.608,0.048
2023-06-11 14:00:00+00:00,18.208,0.56,0.032
2023-06-11 14:15:00+00:00,17.312,0.608,0.016
2023-06-11 14:30:00+00:00,18.848,0.48,0.048
2023-06-11 14:45:00+00:00,18.544,0.56,0.048
2023-06-11 15:00:00+00:00,17.568,0.576,0.016
2023-06-11 15:15:00+00:00,18.128,0.576,0.032
2023-06-11 15:30:00+00:00,18.384,0.576,0.032
2023-06-11 15:45:00+00:00,18.88,0.512,0.032
2023-06-11 16:00:00+00:00,17.184,0.688,0.032
2023-06-11 16:15:00+00:00,17.952,0.512,0.016
2023-06-11 16:30:00+00:00,18.32,0.608,0.048
2023-06-11 16:45:00+00:00,17.552,0.592,0.016
2023-06-11 17:00:00+00:00,18.016,0.544,0.048
2023-06-11 17:15:00+00:00,17.472,0.624,0.016
2023-06-11 17:30:00+00:00,18.336,0.592,0.032
2023-06-11 17:45:00+00:00,18.592,0.608,0.016
2023-06-11 18:00:00+00:00,18.224,0.528,0.032
2023-06-11 18:15:00+00:00,17.904,0.624,0.064
2023-06-11 18:30:00+00:00,18.64,0.56,0.032
2023-06-11 18:45:00+00:00,18.384,0.608,0.032
2023-06-11 19:00:00+00:00,18.672,0.512,0.032
2023-06-11 19:15:00+00:00,17.6,0.528,0.032
2023-06-11 19:30:00+00:00,18.256,0.48,0.048
2023-06-11 19:45:00+00:00,18.352,0.48,0.032
2023-06-11 20:00:00+00:00,19.088,0.352,0.032
2023-06-11 20:15:00+00:00,18.912,0.352,0.048
2023-06-11 20:30:00+00:00,18.224,0.4,0.032
2023-06-11 20:45:00+00:00,18.944,0.096,0.336
2023-06-11 21:00:00+00:00,18.832,0.0,0.688
2023-06-11 21:15:00+00:00,19.168,0.0,1.408
2023-06-11 21:30:00+00:00,17.056,0.0,1.44
2023-06-11 21:45:00+00:00,16.0,0.0,1.76
2023-06-11 22:00:00+00:00,16.704,0.0,1.488
2023-06-11 22:15:00+00:00,17.04,0.0,1.584
2023-06-11 22:30:00+00:00,15.248,0.0,1.616
2023-06-11 22:45:00+00:00,15.28,0.0,1.44
2023-06-11 23:00:00+00:00,17.744,0.0,1.472
2023-06-11 23:15:00+00:00,17.472,0.0,1.536
2023-06-11 23:30:00+00:00,16.448,0.0,1.184
2023-06-11 23:45:00+00:00,17.12,0.0,1.28
2023-06-12 00:00:00+00:00,14.624,0.0,1.28
2023-06-12 00:15:00+00:00,12.816,0.0,1.456
2023-06-12 00:30:00+00:00,9.808,0.0,1.472
2023-06-12 00:45:00+00:00,4.272,0.0,1.072
2023-06-12 01:00:00+00:00,6.336,0.0,1.072
2023-06-12 01:15:00+00:00,12.72,0.0,1.072
2023-06-12 01:30:00+00:00,10.432,0.0,0.976
2023-06-12 01:45:00+00:00,7.2,0.0,1.008
2023-06-12 02:00:00+00:00,6.88,0.0,1.12
2023-06-12 02:15:00+00:00,7.568,0.0,0.896
2023-06-12 02:30:00+00:00,10.24,0.0,0.912
2023-06-12 02:45:00+00:00,7.776,0.0,0.944
2023-06-12 03:00:00+00:00,9.76,0.0,1.04
2023-06-12 03:15:00+00:00,8.912,0.0,1.104
2023-06-12 03:30:00+00:00,8.336,0.0,1.184
2023-06-12 03:45:00+00:00,9.744,0.0,1.072
2023-06-12 04:00:00+00:00,10.112,0.0,0.976
2023-06-12 04:15:00+00:00,13.264,0.0,0.976
2023-06-12 04:30:00+00:00,12.976,0.0,0.96
2023-06-12 04:45:00+00:00,13.28,0.0,0.704
2023-06-12 05:00:00+00:00,13.936,0.0,0.528
2023-06-12 05:15:00+00:00,15.392,0.0,0.448
2023-06-12 05:30:00+00:00,15.888,0.0,0.544
2023-06-12 05:45:00+00:00,16.704,0.0,0.736
2023-06-12 06:00:00+00:00,16.64,0.0,0.976
2023-06-12 06:15:00+00:00,17.984,0.0,0.784
2023-06-12 06:30:00+00:00,18.368,0.0,0.752
2023-06-12 06:45:00+00:00,18.72,0.16,0.352
2023-06-12 07:00:00+00:00,18.272,0.432,0.048
2023-06-12 07:15:00+00:00,19.904,0.448,0.032
2023-06-12 07:30:00+00:00,19.664,0.416,0.08
2023-06-12 07:45:00+00:00,18.944,0.464,0.032
2023-06-12 08:00:00+00:00,18.368,0.512,0.032
2023-06-12 08:15:00+00:00,18.416,0.624,0.016
