timestamp,Generation(kWh)_1,Usage(kWh)_1,Generation(kVarh)_1,Usage(kVarh)_1
2023-08-19 23:30:00+00:00,0.0,24.72,0.0,9.0
2023-08-19 23:45:00+00:00,0.12,16.92,0.0,8.76
2023-08-20 00:00:00+00:00,0.0,40.26,0.0,8.64
2023-08-20 00:15:00+00:00,0.0,27.54,0.0,6.42
2023-08-20 00:30:00+00:00,0.06,17.82,0.0,7.62
2023-08-20 00:45:00+00:00,0.06,9.18,0.0,7.62
2023-08-20 01:00:00+00:00,0.0,29.52,0.0,8.82
2023-08-20 01:15:00+00:00,0.0,31.08,0.0,7.68
2023-08-20 01:30:00+00:00,0.0,22.68,0.0,7.44
2023-08-20 01:45:00+00:00,0.0,21.54,0.0,7.86
2023-08-20 02:00:00+00:00,0.0,18.6,0.0,6.36
2023-08-20 02:15:00+00:00,0.0,27.54,0.0,9.72
2023-08-20 02:30:00+00:00,0.0,26.28,0.0,8.34
2023-08-20 02:45:00+00:00,0.0,16.2,0.0,8.7
2023-08-20 03:00:00+00:00,0.06,11.4,0.0,7.8
2023-08-20 03:15:00+00:00,0.24,5.94,0.0,6.48
2023-08-20 03:30:00+00:00,0.3,3.66,0.0,8.82
2023-08-20 03:45:00+00:00,0.3,3.6,0.0,7.86
2023-08-20 04:00:00+00:00,0.12,17.82,0.0,10.56
2023-08-20 04:15:00+00:00,0.12,6.18,0.0,7.32
2023-08-20 04:30:00+00:00,0.06,13.56,0.0,9.78
2023-08-20 04:45:00+00:00,0.0,8.34,0.0,8.28
2023-08-20 05:00:00+00:00,0.06,4.08,0.0,4.02
2023-08-20 05:15:00+00:00,0.0,9.3,0.0,7.02
2023-08-20 05:30:00+00:00,0.0,12.12,0.0,5.52
2023-08-20 05:45:00+00:00,0.0,21.0,0.0,8.82
2023-08-20 06:00:00+00:00,0.0,24.66,0.0,5.94
2023-08-20 06:15:00+00:00,0.0,30.54,0.0,6.72
2023-08-20 06:30:00+00:00,0.0,36.3,0.0,7.02
2023-08-20 06:45:00+00:00,0.0,39.18,0.0,4.08
2023-08-20 07:00:00+00:00,0.0,45.42,0.0,6.96
2023-08-20 07:15:00+00:00,0.0,44.4,0.0,5.7
2023-08-20 07:30:00+00:00,0.0,48.78,0.0,6.48
2023-08-20 07:45:00+00:00,0.0,47.46,0.0,5.34
2023-08-20 08:00:00+00:00,0.0,49.02,0.0,6.78
2023-08-20 08:15:00+00:00,0.0,49.74,0.0,6.36
2023-08-20 08:30:00+00:00,0.0,50.04,0.0,7.92
2023-08-20 08:45:00+00:00,0.0,54.0,0.0,11.04
2023-08-20 09:00:00+00:00,0.0,51.78,0.0,8.46
2023-08-20 09:15:00+00:00,0.0,52.08,0.0,8.4
2023-08-20 09:30:00+00:00,0.0,48.3,0.0,5.7
2023-08-20 09:45:00+00:00,0.0,53.4,0.0,9.48
2023-08-20 10:00:00+00:00,0.0,49.8,0.0,7.38
2023-08-20 10:15:00+00:00,0.0,51.24,0.0,8.52
2023-08-20 10:30:00+00:00,0.0,52.44,0.0,9.06
2023-08-20 10:45:00+00:00,0.0,49.38,0.0,7.38
2023-08-20 11:00:00+00:00,0.0,52.14,0.0,8.76
2023-08-20 11:15:00+00:00,0.0,50.1,0.0,8.1
2023-08-20 11:30:00+00:00,0.0,53.34,0.0,9.54
2023-08-20 11:45:00+00:00,0.0,52.56,0.0,9.06
2023-08-20 12:00:00+00:00,0.0,51.78,0.0,8.82
2023-08-20 12:15:00+00:00,0.0,52.92,0.0,8.94
2023-08-20 12:30:00+00:00,0.0,50.1,0.0,7.14
2023-08-20 12:45:00+00:00,0.0,52.2,0.0,8.94
2023-08-20 13:00:00+00:00,0.0,50.46,0.0,7.98
2023-08-20 13:15:00+00:00,0.0,53.7,0.0,9.24
2023-08-20 13:30:00+00:00,0.0,49.32,0.0,6.18
2023-08-20 13:45:00+00:00,0.0,51.66,0.0,8.16
2023-08-20 14:00:00+00:00,0.0,58.56,0.0,10.14
2023-08-20 14:15:00+00:00,0.0,62.82,0.0,11.64
2023-08-20 14:30:00+00:00,0.0,66.24,0.0,12.48
2023-08-20 14:45:00+00:00,0.0,63.48,0.0,11.76
2023-08-20 15:00:00+00:00,0.0,62.58,0.0,10.62
2023-08-20 15:15:00+00:00,0.0,58.38,0.0,8.82
2023-08-20 15:30:00+00:00,0.0,63.3,0.0,12.42
2023-08-20 15:45:00+00:00,0.0,57.9,0.0,9.42
2023-08-20 16:00:00+00:00,0.0,60.12,0.0,11.04
2023-08-20 16:15:00+00:00,0.0,61.92,0.0,11.04
2023-08-20 16:30:00+00:00,0.0,58.62,0.0,9.36
2023-08-20 16:45:00+00:00,0.0,61.44,0.0,11.88
2023-08-20 17:00:00+00:00,0.0,58.56,0.0,9.72
2023-08-20 17:15:00+00:00,0.0,61.02,0.0,11.4
2023-08-20 17:30:00+00:00,0.0,59.16,0.0,9.3
2023-08-20 17:45:00+00:00,0.0,58.8,0.0,8.52
2023-08-20 18:00:00+00:00,0.0,61.92,0.0,10.98
2023-08-20 18:15:00+00:00,0.0,61.2,0.0,10.56
2023-08-20 18:30:00+00:00,0.0,65.04,0.0,14.28
2023-08-20 18:45:00+00:00,0.0,59.16,0.0,9.18
2023-08-20 19:00:00+00:00,0.0,62.04,0.0,10.92
2023-08-20 19:15:00+00:00,0.0,58.26,0.0,8.04
2023-08-20 19:30:00+00:00,0.0,60.12,0.0,8.94
2023-08-20 19:45:00+00:00,0.0,63.96,0.0,12.3
2023-08-20 20:00:00+00:00,0.0,61.92,0.0,9.84
2023-08-20 20:15:00+00:00,0.0,64.32,0.0,12.24
2023-08-20 20:30:00+00:00,0.0,61.98,0.0,9.54
2023-08-20 20:45:00+00:00,0.0,66.66,0.0,13.26
2023-08-20 21:00:00+00:00,0.0,62.52,0.0,9.24
2023-08-20 21:15:00+00:00,0.0,61.38,0.0,10.56
2023-08-20 21:30:00+00:00,0.0,72.48,0.0,19.2
2023-08-20 21:45:00+00:00,0.0,72.0,0.0,18.06
2023-08-20 22:00:00+00:00,0.0,67.74,0.0,22.2
2023-08-20 22:15:00+00:00,0.0,55.02,0.0,18.06
2023-08-20 22:30:00+00:00,0.0,56.52,0.0,21.48
2023-08-20 22:45:00+00:00,0.0,51.84,0.0,19.74
2023-08-20 23:00:00+00:00,0.0,45.96,0.0,18.48
2023-08-20 23:15:00+00:00,0.0,36.24,0.0,18.42
2023-08-20 23:30:00+00:00,0.0,26.16,0.0,16.86
2023-08-20 23:45:00+00:00,0.0,46.2,0.0,19.26
2023-08-21 00:00:00+00:00,0.0,41.58,0.0,19.32
2023-08-21 00:15:00+00:00,0.0,45.78,0.0,21.78
2023-08-21 00:30:00+00:00,0.0,53.46,0.0,18.54
2023-08-21 00:45:00+00:00,0.0,22.68,0.0,15.18
2023-08-21 01:00:00+00:00,0.0,22.98,0.0,19.62
2023-08-21 01:15:00+00:00,0.0,15.9,0.0,17.88
2023-08-21 01:30:00+00:00,0.0,15.36,0.0,17.64
2023-08-21 01:45:00+00:00,0.0,14.22,0.0,17.28
2023-08-21 02:00:00+00:00,0.0,9.0,0.0,14.4
2023-08-21 02:15:00+00:00,0.0,10.56,0.0,14.88
2023-08-21 02:30:00+00:00,0.0,14.16,0.0,13.2
2023-08-21 02:45:00+00:00,0.0,37.8,0.0,15.9
2023-08-21 03:00:00+00:00,0.0,40.62,0.0,12.3
2023-08-21 03:15:00+00:00,0.0,42.12,0.0,14.1
2023-08-21 03:30:00+00:00,0.0,44.22,0.0,15.78
2023-08-21 03:45:00+00:00,0.0,54.54,0.0,13.14
2023-08-21 04:00:00+00:00,0.0,60.84,0.0,13.98
2023-08-21 04:15:00+00:00,0.0,55.68,0.0,9.96
2023-08-21 04:30:00+00:00,0.0,58.02,0.0,14.04
2023-08-21 04:45:00+00:00,0.0,66.06,0.0,14.52
2023-08-21 05:00:00+00:00,0.0,68.34,0.0,18.36
2023-08-21 05:15:00+00:00,0.0,68.94,0.0,14.76
2023-08-21 05:30:00+00:00,0.0,63.6,0.0,14.7
2023-08-21 05:45:00+00:00,0.0,72.12,0.0,15.72
2023-08-21 06:00:00+00:00,0.0,74.1,0.0,15.06
2023-08-21 06:15:00+00:00,0.0,65.22,0.0,12.42
2023-08-21 06:30:00+00:00,0.0,67.56,0.0,14.58
2023-08-21 06:45:00+00:00,0.0,61.56,0.0,14.52
2023-08-21 07:00:00+00:00,0.0,75.6,0.0,18.42
2023-08-21 07:15:00+00:00,0.0,75.6,0.0,14.82
2023-08-21 07:30:00+00:00,0.0,72.72,0.0,13.92
2023-08-21 07:45:00+00:00,0.0,74.58,0.0,16.38
2023-08-21 08:00:00+00:00,0.0,60.12,0.0,9.66
2023-08-21 08:15:00+00:00,0.0,64.92,0.0,12.54
2023-08-21 08:30:00+00:00,0.0,57.12,0.0,9.36
2023-08-21 08:45:00+00:00,0.0,56.76,0.0,9.24
2023-08-21 09:00:00+00:00,0.0,57.3,0.0,10.38
2023-08-21 09:15:00+00:00,0.0,56.28,0.0,9.66
2023-08-21 09:30:00+00:00,0.0,56.88,0.0,10.62
2023-08-21 09:45:00+00:00,0.0,57.0,0.0,11.52
2023-08-21 10:00:00+00:00,0.0,57.54,0.0,11.88
2023-08-21 10:15:00+00:00,0.0,51.96,0.0,7.26
2023-08-21 10:30:00+00:00,0.0,52.62,0.0,9.36
2023-08-21 10:45:00+00:00,0.0,53.88,0.0,10.14
2023-08-21 11:00:00+00:00,0.0,50.82,0.0,7.62
2023-08-21 11:15:00+00:00,0.0,53.34,0.0,10.44
2023-08-21 11:30:00+00:00,0.0,52.14,0.0,9.12
2023-08-21 11:45:00+00:00,0.0,53.4,0.0,10.26
2023-08-21 12:00:00+00:00,0.0,53.58,0.0,9.96
2023-08-21 12:15:00+00:00,0.0,50.04,0.0,7.5
2023-08-21 12:30:00+00:00,0.0,51.0,0.0,8.76
2023-08-21 12:45:00+00:00,0.0,49.86,0.0,8.34
2023-08-21 13:00:00+00:00,0.0,51.3,0.0,9.18
2023-08-21 13:15:00+00:00,0.0,49.2,0.0,7.74
2023-08-21 13:30:00+00:00,0.0,52.86,0.0,9.12
2023-08-21 13:45:00+00:00,0.0,47.52,0.0,6.54
2023-08-21 14:00:00+00:00,0.0,54.9,0.0,9.0
2023-08-21 14:15:00+00:00,0.0,60.72,0.0,12.9
2023-08-21 14:30:00+00:00,0.0,60.96,0.0,11.28
2023-08-21 14:45:00+00:00,0.0,60.12,0.0,10.38
2023-08-21 15:00:00+00:00,0.0,55.32,0.0,8.22
2023-08-21 15:15:00+00:00,0.0,55.56,0.0,7.62
2023-08-21 15:30:00+00:00,0.0,60.48,0.0,12.54
2023-08-21 15:45:00+00:00,0.0,58.74,0.0,11.28
2023-08-21 16:00:00+00:00,0.0,57.84,0.0,11.22
2023-08-21 16:15:00+00:00,0.0,54.12,0.0,8.34
2023-08-21 16:30:00+00:00,0.0,56.4,0.0,8.94
2023-08-21 16:45:00+00:00,0.0,56.52,0.0,10.26
2023-08-21 17:00:00+00:00,0.0,55.98,0.0,9.6
2023-08-21 17:15:00+00:00,0.0,58.68,0.0,11.76
2023-08-21 17:30:00+00:00,0.0,54.9,0.0,8.7
2023-08-21 17:45:00+00:00,0.0,56.04,0.0,8.58
2023-08-21 18:00:00+00:00,0.0,58.26,0.0,10.32
2023-08-21 18:15:00+00:00,0.0,56.1,0.0,9.66
2023-08-21 18:30:00+00:00,0.0,58.02,0.0,10.92
2023-08-21 18:45:00+00:00,0.0,58.98,0.0,10.38
2023-08-21 19:00:00+00:00,0.0,55.74,0.0,8.64
2023-08-21 19:15:00+00:00,0.0,59.46,0.0,11.34
2023-08-21 19:30:00+00:00,0.0,56.58,0.0,9.6
2023-08-21 19:45:00+00:00,0.0,59.04,0.0,10.74
2023-08-21 20:00:00+00:00,0.0,57.12,0.0,9.48
2023-08-21 20:15:00+00:00,0.0,59.88,0.0,10.2
2023-08-21 20:30:00+00:00,0.0,59.76,0.0,10.26
2023-08-21 20:45:00+00:00,0.0,58.56,0.0,9.96
2023-08-21 21:00:00+00:00,0.0,61.68,0.0,11.76
2023-08-21 21:15:00+00:00,0.0,54.24,0.0,8.28
2023-08-21 21:30:00+00:00,0.0,62.22,0.0,18.66
2023-08-21 21:45:00+00:00,0.0,65.7,0.0,18.48
2023-08-21 22:00:00+00:00,0.0,73.68,0.0,17.58
2023-08-21 22:15:00+00:00,0.0,79.74,0.0,22.08
2023-08-21 22:30:00+00:00,0.0,71.82,0.0,17.64
2023-08-21 22:45:00+00:00,0.0,70.5,0.0,17.22
2023-08-21 23:00:00+00:00,0.0,72.72,0.0,15.54
2023-08-21 23:15:00+00:00,0.0,76.14,0.0,17.4
2023-08-21 23:30:00+00:00,0.0,75.84,0.0,19.86
2023-08-21 23:45:00+00:00,0.0,66.36,0.0,17.22
2023-08-22 00:00:00+00:00,0.0,68.34,0.0,16.14
2023-08-22 00:15:00+00:00,0.0,69.6,0.0,14.22
2023-08-22 00:30:00+00:00,0.0,78.0,0.0,15.48
2023-08-22 00:45:00+00:00,0.0,76.26,0.0,14.88
2023-08-22 01:00:00+00:00,0.0,61.92,0.0,13.92
2023-08-22 01:15:00+00:00,0.0,40.38,0.0,18.72
2023-08-22 01:30:00+00:00,0.0,53.76,0.0,13.62
2023-08-22 01:45:00+00:00,0.0,69.72,0.0,13.98
2023-08-22 02:00:00+00:00,0.0,75.06,0.0,18.06
2023-08-22 02:15:00+00:00,0.0,73.14,0.0,15.96
2023-08-22 02:30:00+00:00,0.0,73.32,0.0,16.02
2023-08-22 02:45:00+00:00,0.0,61.32,0.0,14.22
2023-08-22 03:00:00+00:00,0.0,50.46,0.0,12.6
2023-08-22 03:15:00+00:00,0.0,52.26,0.0,18.66
2023-08-22 03:30:00+00:00,0.0,49.56,0.0,15.0
2023-08-22 03:45:00+00:00,0.0,63.84,0.0,16.86
2023-08-22 04:00:00+00:00,0.0,77.94,0.0,15.36
2023-08-22 04:15:00+00:00,0.0,75.42,0.0,13.02
2023-08-22 04:30:00+00:00,0.0,74.76,0.0,11.4
2023-08-22 04:45:00+00:00,0.0,73.02,0.0,12.3
2023-08-22 05:00:00+00:00,0.0,81.3,0.0,18.96
2023-08-22 05:15:00+00:00,0.0,79.32,0.0,18.06
2023-08-22 05:30:00+00:00,0.0,71.1,0.0,15.06
2023-08-22 05:45:00+00:00,0.0,78.3,0.0,18.3
2023-08-22 06:00:00+00:00,0.0,87.78,0.0,22.62
2023-08-22 06:15:00+00:00,0.0,83.46,0.0,21.36
2023-08-22 06:30:00+00:00,0.0,83.4,0.0,18.78
2023-08-22 06:45:00+00:00,0.0,80.4,0.0,18.66
2023-08-22 07:00:00+00:00,0.0,78.48,0.0,16.98
2023-08-22 07:15:00+00:00,0.0,84.9,0.0,21.24
2023-08-22 07:30:00+00:00,0.0,80.64,0.0,19.32
2023-08-22 07:45:00+00:00,0.0,78.84,0.0,20.64
2023-08-22 08:00:00+00:00,0.0,65.52,0.0,14.34
2023-08-22 08:15:00+00:00,0.0,64.98,0.0,13.38
2023-08-22 08:30:00+00:00,0.0,62.46,0.0,11.64
2023-08-22 08:45:00+00:00,0.0,64.8,0.0,14.4
2023-08-22 09:00:00+00:00,0.0,63.18,0.0,14.28
2023-08-22 09:15:00+00:00,0.0,62.46,0.0,13.38
2023-08-22 09:30:00+00:00,0.0,57.66,0.0,10.2
2023-08-22 09:45:00+00:00,0.0,56.1,0.0,9.36
2023-08-22 10:00:00+00:00,0.0,58.26,0.0,9.42
2023-08-22 10:15:00+00:00,0.0,59.52,0.0,10.2
2023-08-22 10:30:00+00:00,0.0,56.52,0.0,9.0
2023-08-22 10:45:00+00:00,0.0,55.44,0.0,8.64
2023-08-22 11:00:00+00:00,0.0,55.62,0.0,8.7
2023-08-22 11:15:00+00:00,0.0,55.8,0.0,8.82
2023-08-22 11:30:00+00:00,0.0,54.6,0.0,7.92
2023-08-22 11:45:00+00:00,0.0,55.68,0.0,9.72
2023-08-22 12:00:00+00:00,0.0,58.02,0.0,11.52
2023-08-22 12:15:00+00:00,0.0,55.32,0.0,9.48
2023-08-22 12:30:00+00:00,0.0,54.96,0.0,8.4
2023-08-22 12:45:00+00:00,0.0,53.4,0.0,7.38
2023-08-22 13:00:00+00:00,0.0,55.56,0.0,9.24
2023-08-22 13:15:00+00:00,0.0,56.34,0.0,10.44
2023-08-22 13:30:00+00:00,0.0,54.78,0.0,9.0
2023-08-22 13:45:00+00:00,0.0,53.52,0.0,6.96
2023-08-22 14:00:00+00:00,0.0,59.88,0.0,9.78
2023-08-22 14:15:00+00:00,0.0,65.22,0.0,11.76
2023-08-22 14:30:00+00:00,0.0,68.16,0.0,12.72
2023-08-22 14:45:00+00:00,0.0,65.82,0.0,11.88
2023-08-22 15:00:00+00:00,0.0,64.86,0.0,11.28
2023-08-22 15:15:00+00:00,0.0,65.34,0.0,11.76
2023-08-22 15:30:00+00:00,0.0,65.22,0.0,12.12
2023-08-22 15:45:00+00:00,0.0,66.06,0.0,12.18
2023-08-22 16:00:00+00:00,0.0,63.48,0.0,11.16
2023-08-22 16:15:00+00:00,0.0,64.86,0.0,11.94
2023-08-22 16:30:00+00:00,0.0,66.54,0.0,12.84
2023-08-22 16:45:00+00:00,0.0,65.34,0.0,11.94
2023-08-22 17:00:00+00:00,0.0,64.5,0.0,11.1
2023-08-22 17:15:00+00:00,0.0,64.26,0.0,11.16
2023-08-22 17:30:00+00:00,0.0,64.62,0.0,11.4
2023-08-22 17:45:00+00:00,0.0,65.46,0.0,10.98
2023-08-22 18:00:00+00:00,0.0,65.52,0.0,11.64
2023-08-22 18:15:00+00:00,0.0,66.24,0.0,11.64
2023-08-22 18:30:00+00:00,0.0,68.1,0.0,12.78
2023-08-22 18:45:00+00:00,0.0,66.54,0.0,11.94
2023-08-22 19:00:00+00:00,0.0,68.16,0.0,12.24
2023-08-22 19:15:00+00:00,0.0,65.1,0.0,10.62
2023-08-22 19:30:00+00:00,0.0,66.84,0.0,12.12
2023-08-22 19:45:00+00:00,0.0,67.2,0.0,12.18
2023-08-22 20:00:00+00:00,0.0,69.0,0.0,12.84
2023-08-22 20:15:00+00:00,0.0,65.28,0.0,10.14
2023-08-22 20:30:00+00:00,0.0,76.44,0.0,18.3
2023-08-22 20:45:00+00:00,0.0,80.58,0.0,19.92
2023-08-22 21:00:00+00:00,0.0,80.88,0.0,18.96
2023-08-22 21:15:00+00:00,0.0,78.48,0.0,18.12
2023-08-22 21:30:00+00:00,0.0,78.48,0.0,20.52
2023-08-22 21:45:00+00:00,0.0,77.46,0.0,21.78
2023-08-22 22:00:00+00:00,0.0,75.12,0.0,23.16
2023-08-22 22:15:00+00:00,0.0,67.8,0.0,21.48
2023-08-22 22:30:00+00:00,0.0,58.8,0.0,19.38
2023-08-22 22:45:00+00:00,0.0,54.36,0.0,21.48
2023-08-22 23:00:00+00:00,0.0,47.7,0.0,21.06
2023-08-22 23:15:00+00:00,0.0,43.62,0.0,21.72
2023-08-22 23:30:00+00:00,0.0,39.0,0.0,21.12
2023-08-22 23:45:00+00:00,0.0,40.08,0.0,23.4
2023-08-23 00:00:00+00:00,0.0,34.14,0.0,21.42
2023-08-23 00:15:00+00:00,0.0,32.52,0.0,24.36
2023-08-23 00:30:00+00:00,0.0,30.0,0.0,24.0
2023-08-23 00:45:00+00:00,0.0,24.12,0.0,22.86
2023-08-23 01:00:00+00:00,0.0,20.4,0.0,22.14
2023-08-23 01:15:00+00:00,0.0,17.22,0.0,19.86
2023-08-23 01:30:00+00:00,0.06,15.84,0.0,19.74
2023-08-23 01:45:00+00:00,0.0,20.4,0.0,20.28
2023-08-23 02:00:00+00:00,0.0,29.82,0.0,19.08
2023-08-23 02:15:00+00:00,0.0,13.92,0.0,18.6
2023-08-23 02:30:00+00:00,0.06,33.24,0.0,15.72
2023-08-23 02:45:00+00:00,0.0,59.04,0.0,17.7
2023-08-23 03:00:00+00:00,0.0,54.06,0.0,20.28
2023-08-23 03:15:00+00:00,0.0,46.92,0.0,19.14
2023-08-23 03:30:00+00:00,0.0,39.9,0.0,18.42
2023-08-23 03:45:00+00:00,0.0,26.82,0.0,18.96
2023-08-23 04:00:00+00:00,0.0,51.9,0.0,23.64
2023-08-23 04:15:00+00:00,0.0,56.7,0.0,18.6
2023-08-23 04:30:00+00:00,0.0,44.4,0.0,15.12
2023-08-23 04:45:00+00:00,0.0,40.02,0.0,18.72
2023-08-23 05:00:00+00:00,0.0,30.6,0.0,20.58
2023-08-23 05:15:00+00:00,0.0,64.74,0.0,22.44
2023-08-23 05:30:00+00:00,0.0,53.7,0.0,22.02
2023-08-23 05:45:00+00:00,0.0,49.62,0.0,17.94
2023-08-23 06:00:00+00:00,0.0,41.22,0.0,14.28
2023-08-23 06:15:00+00:00,0.0,58.62,0.0,17.22
2023-08-23 06:30:00+00:00,0.0,62.82,0.0,16.2
2023-08-23 06:45:00+00:00,0.0,66.6,0.0,16.62
2023-08-23 07:00:00+00:00,0.0,74.1,0.0,18.18
2023-08-23 07:15:00+00:00,0.0,73.38,0.0,17.22
2023-08-23 07:30:00+00:00,0.0,70.56,0.0,14.88
2023-08-23 07:45:00+00:00,0.0,70.5,0.0,15.3
2023-08-23 08:00:00+00:00,0.0,61.68,0.0,13.26
2023-08-23 08:15:00+00:00,0.0,61.5,0.0,13.92
2023-08-23 08:30:00+00:00,0.0,60.0,0.0,11.7
2023-08-23 08:45:00+00:00,0.0,59.94,0.0,12.0
2023-08-23 09:00:00+00:00,0.0,59.58,0.0,12.3
2023-08-23 09:15:00+00:00,0.0,57.18,0.0,9.84
2023-08-23 09:30:00+00:00,0.0,59.76,0.0,12.72
2023-08-23 09:45:00+00:00,0.0,59.88,0.0,12.12
2023-08-23 10:00:00+00:00,0.0,57.84,0.0,10.74
2023-08-23 10:15:00+00:00,0.0,58.2,0.0,10.74
2023-08-23 10:30:00+00:00,0.0,58.26,0.0,11.46
2023-08-23 10:45:00+00:00,0.0,58.98,0.0,11.64
2023-08-23 11:00:00+00:00,0.0,58.98,0.0,12.3
2023-08-23 11:15:00+00:00,0.0,58.26,0.0,11.28
2023-08-23 11:30:00+00:00,0.0,59.04,0.0,11.58
2023-08-23 11:45:00+00:00,0.0,58.56,0.0,11.1
2023-08-23 12:00:00+00:00,0.0,56.46,0.0,10.8
2023-08-23 12:15:00+00:00,0.0,58.68,0.0,12.6
2023-08-23 12:30:00+00:00,0.0,57.42,0.0,11.82
2023-08-23 12:45:00+00:00,0.0,56.52,0.0,11.16
2023-08-23 13:00:00+00:00,0.0,55.38,0.0,10.02
2023-08-23 13:15:00+00:00,0.0,55.92,0.0,11.16
2023-08-23 13:30:00+00:00,0.0,55.38,0.0,11.4
2023-08-23 13:45:00+00:00,0.0,54.96,0.0,11.82
2023-08-23 14:00:00+00:00,0.0,57.96,0.0,11.58
2023-08-23 14:15:00+00:00,0.0,64.92,0.0,14.34
2023-08-23 14:30:00+00:00,0.0,66.18,0.0,13.68
2023-08-23 14:45:00+00:00,0.0,66.54,0.0,14.64
2023-08-23 15:00:00+00:00,0.0,64.62,0.0,13.62
2023-08-23 15:15:00+00:00,0.0,62.82,0.0,12.0
2023-08-23 15:30:00+00:00,0.0,62.1,0.0,12.18
2023-08-23 15:45:00+00:00,0.0,61.8,0.0,11.58
2023-08-23 16:00:00+00:00,0.0,62.4,0.0,12.24
2023-08-23 16:15:00+00:00,0.0,64.14,0.0,14.04
2023-08-23 16:30:00+00:00,0.0,63.78,0.0,13.32
2023-08-23 16:45:00+00:00,0.0,61.5,0.0,11.28
2023-08-23 17:00:00+00:00,0.0,65.64,0.0,14.34
2023-08-23 17:15:00+00:00,0.0,65.1,0.0,13.86
2023-08-23 17:30:00+00:00,0.0,64.08,0.0,13.2
2023-08-23 17:45:00+00:00,0.0,63.0,0.0,12.6
2023-08-23 18:00:00+00:00,0.0,61.2,0.0,11.1
2023-08-23 18:15:00+00:00,0.0,64.98,0.0,13.08
2023-08-23 18:30:00+00:00,0.0,63.42,0.0,13.2
2023-08-23 18:45:00+00:00,0.0,62.16,0.0,11.4
2023-08-23 19:00:00+00:00,0.0,62.34,0.0,11.28
2023-08-23 19:15:00+00:00,0.0,60.78,0.0,10.98
2023-08-23 19:30:00+00:00,0.0,62.7,0.0,12.06
2023-08-23 19:45:00+00:00,0.0,64.56,0.0,13.92
2023-08-23 20:00:00+00:00,0.0,66.24,0.0,14.94
2023-08-23 20:15:00+00:00,0.0,63.42,0.0,12.18
2023-08-23 20:30:00+00:00,0.0,73.08,0.0,17.76
2023-08-23 20:45:00+00:00,0.0,74.04,0.0,17.58
2023-08-23 21:00:00+00:00,0.0,75.54,0.0,17.4
2023-08-23 21:15:00+00:00,0.0,73.74,0.0,20.1
2023-08-23 21:30:00+00:00,0.0,73.38,0.0,20.52
2023-08-23 21:45:00+00:00,0.0,72.36,0.0,21.9
2023-08-23 22:00:00+00:00,0.0,66.3,0.0,19.92
2023-08-23 22:15:00+00:00,0.0,66.54,0.0,22.86
2023-08-23 22:30:00+00:00,0.0,60.6,0.0,24.0
2023-08-23 22:45:00+00:00,0.0,54.3,0.0,22.56
2023-08-23 23:00:00+00:00,0.0,47.46,0.0,21.54
2023-08-23 23:15:00+00:00,0.0,36.6,0.0,18.78
2023-08-23 23:30:00+00:00,0.0,33.36,0.0,20.4
2023-08-23 23:45:00+00:00,0.06,26.88,0.0,19.08
2023-08-24 00:00:00+00:00,0.0,25.38,0.0,20.94
2023-08-24 00:15:00+00:00,0.0,22.62,0.0,20.52
2023-08-24 00:30:00+00:00,0.0,18.06,0.0,19.56
2023-08-24 00:45:00+00:00,0.0,18.96,0.0,19.2
2023-08-24 01:00:00+00:00,0.0,20.64,0.0,19.5
2023-08-24 01:15:00+00:00,0.0,15.9,0.0,19.56
2023-08-24 01:30:00+00:00,0.0,10.98,0.0,16.44
2023-08-24 01:45:00+00:00,0.0,10.02,0.0,16.86
2023-08-24 02:00:00+00:00,0.0,31.2,0.0,13.92
2023-08-24 02:15:00+00:00,0.0,30.54,0.0,13.98
2023-08-24 02:30:00+00:00,0.06,41.94,0.0,15.3
2023-08-24 02:45:00+00:00,0.0,45.54,0.0,15.48
2023-08-24 03:00:00+00:00,0.0,41.64,0.0,19.62
2023-08-24 03:15:00+00:00,0.06,32.16,0.0,15.36
2023-08-24 03:30:00+00:00,0.06,12.9,0.0,15.48
2023-08-24 03:45:00+00:00,0.0,14.22,0.0,14.04
2023-08-24 04:00:00+00:00,0.0,33.72,0.0,15.36
2023-08-24 04:15:00+00:00,0.0,24.84,0.0,14.88
2023-08-24 04:30:00+00:00,0.0,43.8,0.0,16.2
2023-08-24 04:45:00+00:00,0.0,32.52,0.0,14.88
2023-08-24 05:00:00+00:00,0.0,51.6,0.0,14.28
2023-08-24 05:15:00+00:00,0.0,37.26,0.0,16.08
2023-08-24 05:30:00+00:00,0.0,58.2,0.0,14.76
2023-08-24 05:45:00+00:00,0.0,53.04,0.0,13.74
2023-08-24 06:00:00+00:00,0.0,54.24,0.0,16.32
2023-08-24 06:15:00+00:00,0.0,49.38,0.0,13.2
2023-08-24 06:30:00+00:00,0.0,62.28,0.0,15.42
2023-08-24 06:45:00+00:00,0.0,62.4,0.0,13.38
2023-08-24 07:00:00+00:00,0.0,71.82,0.0,14.16
2023-08-24 07:15:00+00:00,0.0,74.04,0.0,16.44
2023-08-24 07:30:00+00:00,0.0,68.94,0.0,12.9
2023-08-24 07:45:00+00:00,0.0,67.26,0.0,13.8
2023-08-24 08:00:00+00:00,0.0,56.22,0.0,8.58
2023-08-24 08:15:00+00:00,0.0,57.3,0.0,8.58
2023-08-24 08:30:00+00:00,0.0,55.02,0.0,8.46
2023-08-24 08:45:00+00:00,0.0,58.14,0.0,11.16
